frame,time_seconds,track_id,confidence,center_x,center_y
366,6.106100,50,0.293570,558.782,293.747
366,6.106100,51,0.834702,617.969,213.747
366,6.106100,54,0.761078,593.809,252.485
366,6.106100,55,0.371913,571.354,433.033
366,6.106100,56,0.464639,559.339,294.302
366,6.106100,57,0.403229,647.806,442.011
367,6.122783,47,0.200151,647.278,456.139
367,6.122783,50,0.173025,557.587,303.630
367,6.122783,51,0.420610,619.395,214.676
367,6.122783,54,0.202005,592.364,245.346
367,6.122783,55,0.371913,572.130,426.893
367,6.122783,56,0.464639,559.276,294.955
367,6.122783,57,0.403229,647.717,442.689
368,6.139467,47,0.186902,643.610,461.759
368,6.139467,50,0.638879,556.212,313.956
368,6.139467,51,0.498941,620.900,216.078
368,6.139467,54,0.452471,590.762,239.145
368,6.139467,55,0.847017,574.765,408.052
368,6.139467,56,0.464639,559.213,295.608
368,6.139467,57,0.403229,647.628,443.366
369,6.156150,47,0.186902,641.748,469.750
369,6.156150,50,0.731412,555.194,324.979
369,6.156150,51,0.501304,622.276,218.038
369,6.156150,54,0.169048,589.370,233.806
369,6.156150,55,0.671331,576.773,389.535
370,6.172833,47,0.187152,638.073,474.130
370,6.172833,50,0.749700,554.321,336.655
370,6.172833,51,0.401226,623.380,220.114
370,6.172833,54,0.169048,587.903,227.062
370,6.172833,55,0.573287,578.793,372.753
371,6.189517,47,0.187152,635.729,481.162
371,6.189517,50,0.324452,552.677,348.508
371,6.189517,51,0.551957,625.347,223.104
371,6.189517,54,0.440490,587.017,223.677
371,6.189517,55,0.513345,580.973,357.599
372,6.206200,47,0.187152,633.386,488.195
372,6.206200,50,0.319150,551.232,361.366
372,6.206200,51,0.570000,626.798,226.490
372,6.206200,54,0.293454,586.147,220.938
372,6.206200,55,0.488910,582.695,343.351
373,6.222883,47,0.187152,631.043,495.227
373,6.222883,50,0.577876,550.008,374.864
373,6.222883,51,0.389030,628.069,230.416
373,6.222883,54,0.164754,584.965,218.646
373,6.222883,55,0.641511,584.348,330.814
374,6.239567,50,0.711869,548.091,388.254
374,6.239567,51,0.700504,629.586,235.304
374,6.239567,54,0.582866,583.164,216.661
374,6.239567,55,0.728168,586.209,319.343
375,6.256250,50,0.696938,546.251,402.853
375,6.256250,51,0.664188,630.655,240.663
375,6.256250,54,0.300859,581.652,215.301
375,6.256250,55,0.443757,587.542,308.308
375,6.256250,58,0.289391,623.930,464.181
376,6.272933,50,0.742012,544.604,415.240
376,6.272933,51,0.674817,632.048,246.622
376,6.272933,54,0.214316,579.936,214.523
376,6.272933,55,0.565982,589.093,298.431
376,6.272933,58,0.289391,623.653,463.760
377,6.289617,50,0.195387,542.727,427.242
377,6.289617,51,0.429508,633.745,252.643
377,6.289617,54,0.214316,578.456,212.061
377,6.289617,55,0.377630,590.712,289.233
377,6.289617,58,0.289391,623.377,463.340
378,6.306300,50,0.195387,541.064,439.768
378,6.306300,51,0.551162,635.014,259.473
378,6.306300,54,0.276549,577.073,212.664
378,6.306300,55,0.375764,592.075,280.869
379,6.322983,50,0.269001,540.350,446.819
379,6.322983,51,0.254450,636.335,266.821
379,6.322983,54,0.276549,575.618,211.016
379,6.322983,55,0.375764,593.637,270.429
380,6.339667,50,0.399537,540.076,454.190
380,6.339667,51,0.406417,638.060,274.885
380,6.339667,54,0.223349,573.959,212.763
380,6.339667,55,0.393170,594.856,263.931
380,6.339667,59,0.255845,616.335,403.259
381,6.356350,50,0.548801,541.471,461.101
381,6.356350,51,0.624882,639.917,283.358
381,6.356350,54,0.457191,572.484,215.345
381,6.356350,55,0.625052,595.947,257.949
381,6.356350,59,0.749266,615.710,393.490
382,6.373033,50,0.151929,543.002,468.261
382,6.373033,51,0.424172,641.723,292.469
382,6.373033,54,0.442327,570.860,218.131
382,6.373033,55,0.643283,597.130,252.393
382,6.373033,59,0.430805,614.426,381.673
383,6.389717,50,0.443306,545.401,474.568
383,6.389717,51,0.436315,643.171,302.244
383,6.389717,54,0.382038,569.399,221.339
383,6.389717,55,0.642000,598.620,247.320
383,6.389717,59,0.458274,613.098,367.217
384,6.406400,50,0.443306,546.096,482.628
384,6.406400,51,0.409235,644.584,312.304
384,6.406400,54,0.510396,567.558,225.134
384,6.406400,55,0.219378,600.215,242.253
384,6.406400,59,0.458274,612.258,358.136
385,6.423083,50,0.443306,546.792,490.688
385,6.423083,51,0.697490,645.847,323.465
385,6.423083,54,0.292183,565.553,228.915
385,6.423083,55,0.386099,601.663,237.595
385,6.423083,59,0.741026,610.415,342.198
386,6.439767,50,0.211516,551.222,493.446
386,6.439767,51,0.782345,647.648,335.179
386,6.439767,54,0.588215,564.099,233.459
386,6.439767,55,0.418880,603.124,233.719
386,6.439767,59,0.436918,608.767,327.831
387,6.456450,50,0.155390,555.466,495.192
387,6.456450,51,0.754895,649.204,347.418
387,6.456450,54,0.162192,562.772,238.054
387,6.456450,55,0.217642,604.398,230.527
387,6.456450,59,0.319536,606.895,314.952
388,6.473133,50,0.155390,557.831,500.542
388,6.473133,51,0.789112,650.904,360.471
388,6.473133,54,0.338388,561.139,243.671
388,6.473133,55,0.477449,605.194,227.463
388,6.473133,59,0.508419,605.201,303.549
389,6.489817,50,0.153543,562.532,495.219
389,6.489817,51,0.719434,652.935,373.334
389,6.489817,54,0.422093,559.790,249.717
389,6.489817,55,0.286671,606.414,224.740
389,6.489817,59,0.468986,603.883,293.321
390,6.506500,50,0.464781,565.665,487.403
390,6.506500,51,0.569882,654.500,386.097
390,6.506500,54,0.542196,558.193,255.847
390,6.506500,55,0.734255,607.693,222.991
390,6.506500,59,0.768279,602.538,283.744
391,6.523183,50,0.166840,568.228,476.285
391,6.523183,51,0.328941,656.122,397.267
391,6.523183,54,0.422257,556.714,262.983
391,6.523183,55,0.463530,609.111,221.704
391,6.523183,59,0.684981,601.443,275.050
392,6.539867,50,0.181995,570.562,463.933
392,6.539867,51,0.427498,657.013,407.826
392,6.539867,54,0.783040,555.325,270.753
392,6.539867,55,0.392960,610.057,220.995
392,6.539867,59,0.668384,599.712,267.184
393,6.556550,50,0.181995,573.313,458.366
393,6.556550,51,0.610155,657.385,417.467
393,6.556550,54,0.421799,553.886,278.233
393,6.556550,55,0.410446,611.289,220.443
393,6.556550,59,0.666880,598.406,260.003
394,6.573233,50,0.181995,576.064,452.799
394,6.573233,51,0.256683,656.510,427.357
394,6.573233,54,0.493058,552.226,286.932
394,6.573233,55,0.551794,612.372,220.251
394,6.573233,59,0.476799,597.400,253.655
395,6.589917,50,0.181995,578.815,447.232
395,6.589917,51,0.175639,654.815,436.198
395,6.589917,54,0.413689,550.569,296.194
395,6.589917,55,0.311457,613.418,221.038
395,6.589917,59,0.604771,596.495,247.726
395,6.589917,60,0.533842,575.951,411.512
396,6.606600,51,0.216313,652.472,446.024
396,6.606600,54,0.624077,548.848,306.069
396,6.606600,55,0.514313,614.470,222.018
396,6.606600,59,0.662990,595.423,242.115
396,6.606600,60,0.711933,576.858,400.714
397,6.623283,51,0.216313,651.857,456.115
397,6.623283,54,0.652367,547.114,316.695
397,6.623283,55,0.380465,616.336,223.694
397,6.623283,59,0.502960,594.367,237.126
397,6.623283,60,0.259349,579.019,386.551
398,6.639967,51,0.216313,651.242,466.206
398,6.639967,54,0.603928,545.670,327.802
398,6.639967,55,0.679943,617.899,225.777
398,6.639967,59,0.560237,593.176,232.787
398,6.639967,60,0.666071,580.673,371.983
399,6.656650,51,0.341544,646.132,472.958
399,6.656650,54,0.533963,544.099,339.374
399,6.656650,55,0.726452,619.134,228.500
399,6.656650,59,0.545518,591.888,228.887
399,6.656650,60,0.724082,582.473,356.658
400,6.673333,51,0.249419,641.199,478.185
400,6.673333,54,0.604042,542.624,351.614
400,6.673333,55,0.592086,620.592,231.996
400,6.673333,59,0.501124,590.811,225.880
400,6.673333,60,0.365793,584.267,342.496
401,6.690017,51,0.362860,636.855,482.994
401,6.690017,54,0.587042,541.153,364.341
401,6.690017,55,0.652937,621.847,235.761
401,6.690017,59,0.437020,589.687,223.452
401,6.690017,60,0.739289,586.012,328.789
402,6.706700,51,0.225870,632.852,485.086
402,6.706700,54,0.744591,539.551,378.112
402,6.706700,55,0.461159,622.784,240.381
402,6.706700,59,0.173323,588.619,221.501
402,6.706700,60,0.565057,588.054,316.074
403,6.723383,51,0.427292,629.054,483.145
403,6.723383,54,0.610276,537.775,391.832
403,6.723383,55,0.647300,623.952,244.879
403,6.723383,59,0.423735,587.423,219.518
403,6.723383,60,0.568436,589.816,304.470
404,6.740067,51,0.156432,625.921,477.602
404,6.740067,54,0.695203,535.775,404.636
404,6.740067,55,0.566006,625.451,249.953
404,6.740067,59,0.492513,586.480,218.260
404,6.740067,60,0.672043,591.324,293.516
405,6.756750,51,0.292111,622.324,468.731
405,6.756750,54,0.665888,533.833,415.363
405,6.756750,55,0.709407,626.646,256.089
405,6.756750,59,0.656461,585.501,217.581
405,6.756750,60,0.670625,592.983,283.225
405,6.756750,61,0.247661,623.162,458.146
406,6.773433,51,0.292111,618.894,467.354
406,6.773433,54,0.548998,532.614,425.290
406,6.773433,55,0.511316,627.780,262.743
406,6.773433,59,0.210133,584.230,217.417
406,6.773433,60,0.359479,594.615,273.897
406,6.773433,61,0.292177,621.355,450.189
407,6.790117,51,0.292111,615.463,465.976
407,6.790117,54,0.726395,532.417,434.544
407,6.790117,55,0.864559,629.322,270.159
407,6.790117,59,0.637990,582.667,217.776
407,6.790117,60,0.861569,596.043,265.335
407,6.790117,61,0.478725,620.069,438.384
408,6.806800,51,0.292111,612.033,464.599
408,6.806800,54,0.520256,532.905,442.723
408,6.806800,55,0.543886,630.493,277.643
408,6.806800,59,0.287584,581.442,218.609
408,6.806800,60,0.557931,597.085,257.227
408,6.806800,61,0.340724,618.021,422.940
409,6.823483,54,0.579507,534.795,450.507
409,6.823483,55,0.275140,631.417,285.749
409,6.823483,59,0.287584,580.210,218.034
409,6.823483,60,0.247297,598.381,249.985
409,6.823483,61,0.431894,616.173,407.079
410,6.840167,54,0.753815,537.709,457.803
410,6.840167,55,0.414482,632.702,294.434
410,6.840167,59,0.404371,578.850,220.643
410,6.840167,60,0.516942,599.928,243.054
410,6.840167,61,0.581155,614.398,391.392
411,6.856850,54,0.589709,540.487,465.137
411,6.856850,55,0.640644,634.429,303.810
411,6.856850,59,0.469195,577.368,223.433
411,6.856850,60,0.480618,601.474,236.567
411,6.856850,61,0.266017,612.998,376.845
412,6.873533,54,0.589709,541.750,473.648
412,6.873533,55,0.179519,635.678,313.934
412,6.873533,59,0.230711,576.175,226.901
412,6.873533,60,0.272812,602.841,231.335
412,6.873533,61,0.211922,610.786,361.818
413,6.890217,54,0.589709,543.014,482.159
413,6.890217,55,0.274253,637.048,324.606
413,6.890217,59,0.230711,574.886,228.511
413,6.890217,60,0.452448,604.268,226.311
413,6.890217,61,0.211922,609.089,348.241
414,6.906900,54,0.589709,544.278,490.670
414,6.906900,55,0.597931,638.682,336.037
414,6.906900,59,0.401663,573.664,233.330
414,6.906900,60,0.615060,605.352,221.668
414,6.906900,61,0.314887,607.749,335.200
415,6.923583,55,0.563771,639.847,347.887
415,6.923583,59,0.397513,572.692,238.703
415,6.923583,60,0.494901,606.601,217.328
415,6.923583,61,0.546268,606.045,322.982
416,6.940267,55,0.607726,641.474,361.108
416,6.940267,59,0.383366,571.423,244.163
416,6.940267,60,0.415911,608.266,213.560
416,6.940267,61,0.317334,604.539,310.890
417,6.956950,55,0.577529,643.469,373.542
417,6.956950,59,0.186324,570.098,250.412
417,6.956950,60,0.213294,609.648,210.455
417,6.956950,61,0.332868,602.854,300.158
418,6.973633,55,0.458353,644.980,386.903
418,6.973633,59,0.415491,568.995,257.183
418,6.973633,60,0.272293,611.117,208.163
418,6.973633,61,0.268463,601.317,290.376
419,6.990317,55,0.490222,645.750,398.936
419,6.990317,59,0.458996,568.001,264.645
419,6.990317,60,0.399206,612.639,205.735
419,6.990317,61,0.368419,599.797,281.278
419,6.990317,62,0.201430,567.562,467.557
420,7.007000,55,0.509810,646.003,409.461
420,7.007000,59,0.276931,566.208,272.536
420,7.007000,60,0.364707,613.819,204.240
420,7.007000,61,0.181980,598.263,272.836
420,7.007000,62,0.273436,568.812,460.866
421,7.023683,55,0.311027,646.026,419.900
421,7.023683,59,0.527435,564.831,280.859
421,7.023683,60,0.519834,615.089,203.217
421,7.023683,61,0.654331,596.945,265.132
421,7.023683,62,0.273436,569.220,458.489
422,7.040367,55,0.304162,645.633,429.846
422,7.040367,59,0.476576,563.516,289.380
422,7.040367,60,0.566899,616.735,203.026
422,7.040367,61,0.510082,595.528,257.824
422,7.040367,62,0.273436,569.628,456.113
423,7.057050,55,0.150649,643.851,439.193
423,7.057050,59,0.476576,562.186,296.658
423,7.057050,60,0.526971,618.542,203.306
423,7.057050,61,0.396704,594.314,250.917
423,7.057050,62,0.273436,570.036,453.736
423,7.057050,64,0.579428,575.956,415.550
423,7.057050,63,0.276610,642.216,431.574
424,7.073733,55,0.196288,642.240,447.889
424,7.073733,59,0.153765,560.932,306.442
424,7.073733,60,0.556038,620.258,203.952
424,7.073733,61,0.406756,593.070,244.609
424,7.073733,64,0.701135,577.054,404.987
424,7.073733,63,0.276610,642.033,432.219
425,7.090417,55,0.196288,641.720,457.912
425,7.090417,59,0.210970,559.988,317.134
425,7.090417,60,0.615840,621.767,205.150
425,7.090417,61,0.631002,591.506,239.046
425,7.090417,64,0.548004,577.759,391.552
425,7.090417,63,0.276610,641.850,432.863
426,7.107100,55,0.226834,639.026,464.725
426,7.107100,59,0.658203,559.046,328.488
426,7.107100,60,0.446204,622.939,206.864
426,7.107100,61,0.484408,590.067,233.851
426,7.107100,64,0.641581,579.719,376.255
427,7.123783,55,0.226834,637.929,473.897
427,7.123783,59,0.551661,557.809,339.947
427,7.123783,60,0.316499,624.278,209.240
427,7.123783,61,0.219282,588.935,229.375
427,7.123783,64,0.492478,582.162,361.666
428,7.140467,55,0.226834,636.832,483.068
428,7.140467,59,0.450777,556.678,352.088
428,7.140467,60,0.494714,625.812,212.203
428,7.140467,61,0.394359,587.543,225.207
428,7.140467,64,0.312899,583.762,347.311
429,7.157150,55,0.226834,635.735,492.239
429,7.157150,59,0.668560,555.350,365.124
429,7.157150,60,0.427643,627.020,215.199
429,7.157150,61,0.282332,586.261,221.801
429,7.157150,64,0.480370,585.314,334.106
430,7.173833,59,0.524667,554.104,378.378
430,7.173833,60,0.640177,628.322,218.938
430,7.173833,61,0.473195,585.146,218.758
430,7.173833,64,0.710372,587.017,321.699
431,7.190517,59,0.180903,552.641,391.539
431,7.190517,60,0.736694,629.874,223.305
431,7.190517,61,0.481773,583.470,216.219
431,7.190517,64,0.706787,588.878,309.745
432,7.207200,59,0.301373,551.076,403.725
432,7.207200,60,0.632935,630.954,228.653
432,7.207200,61,0.314241,581.915,214.052
432,7.207200,64,0.571047,590.781,299.139
433,7.223883,59,0.592299,549.510,413.703
433,7.223883,60,0.554170,632.711,234.251
433,7.223883,61,0.345459,580.417,212.700
433,7.223883,64,0.600278,592.348,289.023
434,7.240567,59,0.207200,547.814,423.416
434,7.240567,60,0.434593,634.315,240.326
434,7.240567,61,0.345459,578.969,209.774
434,7.240567,64,0.345659,594.151,279.812
435,7.257250,59,0.547516,546.082,431.925
435,7.257250,60,0.579308,635.528,246.827
435,7.257250,61,0.200061,577.716,209.742
435,7.257250,64,0.543798,595.605,271.749
435,7.257250,65,0.314606,618.752,436.076
436,7.273933,59,0.498641,545.153,440.341
436,7.273933,60,0.575658,636.858,253.822
436,7.273933,61,0.282242,576.695,210.232
436,7.273933,64,0.597862,596.897,264.306
436,7.273933,65,0.506696,618.111,427.217
437,7.290617,59,0.267212,545.046,448.597
437,7.290617,60,0.686503,638.472,261.398
437,7.290617,61,0.443728,575.132,211.269
437,7.290617,64,0.781140,598.225,257.473
437,7.290617,65,0.506696,617.838,424.165
438,7.307300,59,0.266994,545.502,456.414
438,7.307300,60,0.737030,639.803,269.719
438,7.307300,61,0.636671,573.653,212.740
438,7.307300,64,0.727696,599.023,251.129
438,7.307300,65,0.506696,617.566,421.112
439,7.323983,59,0.192418,546.487,463.734
439,7.323983,60,0.632313,641.776,278.393
439,7.323983,61,0.648718,572.209,214.596
439,7.323983,64,0.763426,600.118,245.202
439,7.323983,65,0.506696,617.293,418.059
440,7.340667,59,0.382593,548.215,470.575
440,7.340667,60,0.675128,643.650,288.130
440,7.340667,61,0.770122,570.754,217.228
440,7.340667,64,0.780208,601.534,239.894
441,7.357350,59,0.430232,549.811,476.535
441,7.357350,60,0.769120,645.012,298.514
441,7.357350,61,0.765230,569.229,220.233
441,7.357350,64,0.769790,602.924,234.843
442,7.374033,59,0.430232,550.456,484.071
442,7.374033,60,0.770874,646.139,308.485
442,7.374033,61,0.770179,567.728,223.657
442,7.374033,64,0.724006,604.154,230.695
443,7.390717,59,0.430232,551.100,491.606
443,7.390717,60,0.681396,647.962,320.258
443,7.390717,61,0.754007,566.245,227.695
443,7.390717,64,0.699645,605.365,226.596
444,7.407400,59,0.258867,554.604,493.672
444,7.407400,60,0.667627,649.440,332.118
444,7.407400,61,0.440470,564.859,232.216
444,7.407400,64,0.524433,606.573,223.083
444,7.407400,66,0.249337,604.399,320.969
445,7.424083,59,0.346228,558.074,493.646
445,7.424083,60,0.843514,650.892,344.829
445,7.424083,61,0.584104,563.682,236.764
445,7.424083,64,0.604891,608.187,220.255
445,7.424083,66,0.609496,603.967,314.567
446,7.440767,59,0.479313,561.504,491.636
446,7.440767,60,0.764684,652.578,357.790
446,7.440767,61,0.481328,562.285,241.791
446,7.440767,64,0.711214,609.745,217.680
446,7.440767,66,0.725261,603.070,306.648
447,7.457450,59,0.292500,564.087,485.796
447,7.457450,60,0.743358,654.011,371.372
447,7.457450,61,0.837593,560.685,247.708
447,7.457450,64,0.806046,611.200,216.029
447,7.457450,66,0.782445,601.669,296.961
448,7.474133,59,0.369940,566.525,477.906
448,7.474133,60,0.427398,655.846,385.880
448,7.474133,61,0.774735,559.163,254.511
448,7.474133,64,0.790070,612.693,214.459
448,7.474133,66,0.781997,600.288,287.490
449,7.490817,59,0.209909,568.360,467.519
449,7.490817,60,0.380471,657.015,396.520
449,7.490817,61,0.741513,557.400,261.774
449,7.490817,64,0.708518,614.027,213.638
449,7.490817,66,0.720268,599.057,279.001
450,7.507500,59,0.274863,570.641,454.788
450,7.507500,60,0.404651,657.494,406.674
450,7.507500,61,0.714858,555.991,269.062
450,7.507500,64,0.718719,615.420,213.385
450,7.507500,66,0.834459,597.687,270.910
450,7.507500,67,0.472375,656.382,399.822
451,7.524183,59,0.404132,572.362,440.130
451,7.524183,60,0.444388,657.194,415.140
451,7.524183,61,0.801773,554.744,277.094
451,7.524183,64,0.754201,617.140,213.539
451,7.524183,66,0.737278,596.245,263.406
451,7.524183,67,0.472375,656.352,400.515
452,7.540867,59,0.286462,574.814,423.714
452,7.540867,60,0.209431,655.601,424.244
452,7.540867,61,0.728993,553.456,286.027
452,7.540867,64,0.584565,618.215,214.631
452,7.540867,66,0.506885,595.103,256.689
452,7.540867,67,0.472375,656.321,401.208
453,7.557550,59,0.712479,577.178,407.488
453,7.557550,60,0.209431,655.779,434.577
453,7.557550,61,0.432845,551.894,295.135
453,7.557550,64,0.505223,619.568,216.276
453,7.557550,66,0.343406,593.875,250.642
454,7.574233,59,0.513431,578.487,391.823
454,7.574233,60,0.209431,655.957,444.910
454,7.574233,61,0.206617,550.030,304.852
454,7.574233,64,0.255809,621.290,218.218
454,7.574233,66,0.213797,592.365,245.082
455,7.590917,59,0.513431,580.487,378.760
455,7.590917,60,0.226965,650.849,452.274
455,7.590917,61,0.256308,547.938,315.289
455,7.590917,64,0.525027,622.332,220.959
455,7.590917,66,0.238987,590.956,240.392
456,7.607600,59,0.678919,582.382,362.755
456,7.607600,60,0.226965,649.625,461.819
456,7.607600,61,0.660546,546.402,326.007
456,7.607600,64,0.787757,623.305,223.755
456,7.607600,66,0.646373,589.944,236.188
457,7.624283,59,0.771702,584.031,348.207
457,7.624283,60,0.226965,648.400,471.364
457,7.624283,61,0.575747,544.829,337.758
457,7.624283,64,0.781188,624.451,227.186
457,7.624283,66,0.528140,588.668,233.391
458,7.640967,59,0.751181,585.931,334.849
458,7.640967,60,0.170578,642.084,474.305
