video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.563716,584.670,206.483,605.706,228.958,595.188,217.720,21.035,22.475
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.478385,540.522,337.106,559.792,356.283,550.157,346.694,19.271,19.177
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.456477,624.349,220.128,646.196,242.846,635.273,231.487,21.846,22.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,542,9.042367,32,sports ball,0.437769,578.396,337.643,595.641,358.092,587.018,347.867,17.245,20.449
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.644912,583.508,201.780,604.512,225.571,594.010,213.676,21.005,23.791
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.643816,537.909,349.364,556.677,368.566,547.293,358.965,18.768,19.202
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.511092,580.391,327.713,595.609,345.474,588.000,336.593,15.218,17.761
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,543,9.059050,32,sports ball,0.449060,625.309,223.708,647.918,246.952,636.614,235.330,22.610,23.244
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.721722,536.391,361.595,556.099,382.711,546.245,372.153,19.707,21.116
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.693634,582.488,200.296,603.448,222.714,592.968,211.505,20.960,22.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.616060,581.201,315.535,601.064,335.264,591.132,325.400,19.862,19.729
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.496344,627.903,229.407,650.391,250.333,639.147,239.870,22.487,20.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,544,9.075733,32,sports ball,0.303356,626.751,463.810,646.273,485.362,636.512,474.586,19.522,21.552
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.820338,535.741,375.146,553.619,394.664,544.680,384.905,17.878,19.518
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.613564,581.093,197.757,602.405,219.043,591.749,208.400,21.312,21.286
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.568823,629.081,233.016,651.729,256.022,640.405,244.519,22.648,23.006
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.384873,582.532,304.614,603.032,323.015,592.782,313.815,20.500,18.401
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,545,9.092417,32,sports ball,0.368496,625.221,465.728,643.329,485.931,634.275,475.829,18.108,20.203
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.655409,529.900,388.158,552.049,407.852,540.974,398.005,22.149,19.694
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.579260,579.933,195.726,600.645,217.043,590.289,206.384,20.711,21.316
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.517001,583.557,294.515,605.770,314.762,594.663,304.639,22.213,20.247
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.508441,632.244,240.329,653.049,260.548,642.646,250.438,20.805,20.220
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,546,9.109100,32,sports ball,0.443150,622.272,461.588,641.787,481.792,632.029,471.690,19.515,20.204
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.486998,584.854,284.383,605.659,304.811,595.257,294.597,20.804,20.428
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.372724,529.914,401.712,552.805,425.469,541.359,413.591,22.891,23.757
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.368521,620.317,450.672,640.982,475.103,630.649,462.887,20.666,24.431
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.333670,579.181,193.569,600.219,215.630,589.700,204.600,21.038,22.061
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.240375,530.633,401.924,552.230,421.982,541.432,411.953,21.596,20.058
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.219534,631.635,244.223,655.217,267.960,643.426,256.092,23.582,23.737
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,547,9.125783,32,sports ball,0.187074,633.654,247.326,654.480,267.434,644.067,257.380,20.826,20.108
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.631741,586.808,275.781,607.382,295.978,597.095,285.880,20.574,20.197
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.514315,529.697,411.355,550.891,436.945,540.294,424.150,21.194,25.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.498033,616.798,444.590,639.088,464.221,627.943,454.406,22.290,19.632
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.411863,578.020,192.346,599.569,214.464,588.794,203.405,21.549,22.119
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,548,9.142467,32,sports ball,0.293593,634.185,252.392,655.420,273.785,644.803,263.088,21.235,21.393
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.698169,528.599,420.886,550.042,444.310,539.320,432.598,21.443,23.424
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.507539,576.635,192.820,598.865,214.140,587.750,203.480,22.229,21.319
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.349066,616.505,432.299,636.996,451.585,626.750,441.942,20.491,19.286
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.303608,638.140,259.858,658.240,280.636,648.190,270.247,20.100,20.778
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,549,9.159150,32,sports ball,0.203434,587.483,266.686,608.374,287.441,597.928,277.063,20.891,20.755
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.764911,576.329,192.653,597.374,214.141,586.852,203.397,21.045,21.488
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.600737,640.112,268.825,658.667,289.126,649.390,278.976,18.555,20.301
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.578190,589.540,258.918,608.992,279.436,599.266,269.177,19.453,20.518
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.564244,614.038,417.663,635.539,438.137,624.789,427.900,21.501,20.475
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.382741,526.999,428.728,548.759,448.446,537.879,438.587,21.760,19.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,550,9.175833,32,sports ball,0.160118,527.564,427.402,546.764,441.615,537.164,434.509,19.200,14.213
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.820067,612.529,402.905,632.289,423.208,622.409,413.056,19.759,20.303
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.729423,575.764,192.828,594.911,214.837,585.338,203.832,19.147,22.009
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.674997,641.639,277.456,661.539,296.627,651.589,287.042,19.900,19.171
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.581715,591.027,251.988,610.590,272.402,600.809,262.195,19.563,20.413
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.549343,528.332,435.829,551.369,457.989,539.850,446.909,23.037,22.160
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,551,9.192517,32,sports ball,0.209604,612.968,402.981,633.132,424.286,623.050,413.634,20.164,21.305
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.633341,612.347,387.360,630.733,408.131,621.540,397.746,18.386,20.771
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.428066,642.366,285.791,664.172,305.743,653.269,295.767,21.806,19.952
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.287740,592.153,244.702,613.001,265.605,602.577,255.154,20.848,20.903
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.272297,529.514,443.309,552.172,464.492,540.843,453.901,22.659,21.183
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,552,9.209200,32,sports ball,0.203166,573.985,193.327,594.821,216.135,584.403,204.731,20.836,22.809
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.531946,644.804,296.048,664.225,315.800,654.515,305.924,19.421,19.752
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.371110,530.251,452.024,552.530,471.841,541.390,461.933,22.279,19.817
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.362699,593.167,237.730,615.134,258.821,604.150,248.276,21.966,21.090
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,553,9.225883,32,sports ball,0.332309,570.871,196.604,594.449,217.028,582.660,206.816,23.578,20.423
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.704709,646.681,305.035,666.469,326.146,656.575,315.590,19.788,21.111
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.531532,593.959,232.641,616.690,252.993,605.324,242.817,22.732,20.352
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.337016,570.685,198.026,591.925,220.254,581.305,209.140,21.240,22.228
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,554,9.242567,32,sports ball,0.205918,533.320,457.572,555.789,478.551,544.555,468.061,22.469,20.979
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.801935,648.169,316.650,668.684,336.594,658.426,326.622,20.515,19.944
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.745207,596.873,226.943,618.035,248.116,607.454,237.529,21.161,21.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.575317,608.415,345.061,625.976,366.734,617.196,355.897,17.561,21.673
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.531545,569.367,201.541,589.609,222.577,579.488,212.059,20.243,21.036
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,555,9.259250,32,sports ball,0.479510,536.675,462.904,557.977,484.785,547.326,473.844,21.302,21.882
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.685383,649.992,326.417,669.514,348.389,659.753,337.403,19.522,21.972
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.663551,597.777,223.884,619.841,242.754,608.809,233.319,22.064,18.870
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.605396,568.126,204.063,589.351,225.229,578.739,214.646,21.226,21.166
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.333875,538.936,463.960,560.772,488.489,549.854,476.225,21.836,24.529
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,556,9.275933,32,sports ball,0.300556,607.814,332.887,624.147,351.462,615.980,342.174,16.334,18.575
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.827733,651.982,338.875,671.932,360.139,661.957,349.507,19.950,21.264
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.708006,599.237,218.287,620.723,238.172,609.980,228.230,21.486,19.885
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.609413,567.241,208.385,588.741,228.739,577.991,218.562,21.500,20.354
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.259864,606.810,320.795,623.573,343.844,615.191,332.319,16.763,23.048
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,557,9.292617,32,sports ball,0.178653,542.464,465.611,566.036,494.811,554.250,480.211,23.573,29.200
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.693510,653.208,351.773,672.181,373.705,662.694,362.739,18.972,21.932
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.396465,601.774,307.225,623.690,329.257,612.732,318.241,21.916,22.031
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.289833,602.550,309.920,622.760,328.810,612.655,319.365,20.210,18.890
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.182227,600.574,214.777,621.251,234.857,610.913,224.817,20.677,20.080
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,558,9.309300,32,sports ball,0.153441,566.315,211.683,586.873,233.632,576.594,222.658,20.559,21.949
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.805119,656.378,364.884,673.384,384.746,664.881,374.815,17.006,19.862
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.359121,601.186,296.302,621.669,318.892,611.427,307.597,20.483,22.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.321485,601.118,210.156,623.496,232.087,612.307,221.121,22.378,21.932
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.263214,549.815,478.803,572.814,498.384,561.315,488.594,22.999,19.581
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,559,9.325983,32,sports ball,0.262310,563.611,216.400,585.577,238.325,574.594,227.362,21.966,21.925
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.531235,656.628,377.129,677.195,399.691,666.912,388.410,20.567,22.562
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,560,9.342667,32,sports ball,0.150167,602.169,208.586,623.909,228.758,613.039,218.672,21.739,20.173
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.331224,657.423,387.970,679.350,408.247,668.386,398.108,21.927,20.277
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.316871,604.720,205.109,626.345,225.073,615.532,215.091,21.624,19.965
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,561,9.359350,32,sports ball,0.155612,598.796,278.000,619.344,298.001,609.070,288.001,20.548,20.002
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.714457,605.926,205.227,628.307,224.799,617.117,215.013,22.381,19.572
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.592562,596.076,267.897,618.244,288.507,607.160,278.202,22.168,20.611
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.574651,560.498,233.773,581.857,255.827,571.178,244.800,21.359,22.053
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.496730,657.403,396.817,679.293,417.206,668.348,407.012,21.890,20.389
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,562,9.376033,32,sports ball,0.329450,559.912,465.696,580.754,484.793,570.333,475.244,20.841,19.097
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.810031,595.749,258.618,617.030,280.422,606.390,269.520,21.281,21.804
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.670724,559.284,242.289,580.627,262.983,569.955,252.636,21.343,20.694
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.646524,608.020,203.995,629.291,224.175,618.656,214.085,21.271,20.180
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.593849,657.372,403.702,679.259,425.061,668.315,414.382,21.887,21.359
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.244892,657.604,404.117,679.043,425.378,668.323,414.748,21.439,21.261
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.213024,561.063,454.848,583.487,476.805,572.275,465.826,22.424,21.958
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,563,9.392717,32,sports ball,0.177697,561.388,457.678,582.945,477.145,572.166,467.412,21.558,19.467
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.601703,656.267,412.019,678.159,433.160,667.213,422.590,21.892,21.140
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.518005,593.846,249.900,615.981,271.140,604.914,260.520,22.135,21.240
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.452744,558.873,249.811,579.168,270.045,569.021,259.928,20.294,20.234
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,564,9.409400,32,sports ball,0.213781,609.420,203.014,631.190,224.072,620.305,213.543,21.770,21.057
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.556708,593.090,242.260,615.522,263.913,604.306,253.086,22.432,21.653
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.538954,558.055,257.799,576.306,277.829,567.180,267.814,18.251,20.030
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.520274,610.980,202.488,632.643,223.193,621.811,212.840,21.663,20.705
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.401892,655.767,421.631,677.135,440.692,666.451,431.162,21.367,19.062
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,565,9.426083,32,sports ball,0.349474,567.153,431.925,587.163,449.396,577.158,440.661,20.010,17.471
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.719719,592.530,235.579,611.947,256.908,602.239,246.243,19.418,21.329
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.715307,568.106,418.027,589.446,435.763,578.776,426.895,21.339,17.736
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.685257,556.510,265.687,575.459,287.425,565.984,276.556,18.948,21.739
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.614774,612.211,203.703,633.151,224.080,622.681,213.892,20.940,20.377
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,566,9.442767,32,sports ball,0.580257,652.191,429.276,673.472,448.679,662.831,438.977,21.281,19.403
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.615382,648.648,436.406,672.145,457.482,660.396,446.944,23.498,21.076
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.604145,572.385,403.072,591.373,421.308,581.879,412.190,18.988,18.237
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.586753,590.723,228.961,610.424,248.973,600.574,238.967,19.701,20.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.556653,555.062,275.086,574.840,296.364,564.951,285.725,19.779,21.278
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,567,9.459450,32,sports ball,0.361450,614.417,204.834,634.214,223.803,624.315,214.319,19.797,18.969
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,568,9.476133,32,sports ball,0.607478,575.315,389.453,591.984,408.285,583.650,398.869,16.669,18.832
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,568,9.476133,32,sports ball,0.443862,553.978,284.739,573.862,306.255,563.920,295.497,19.884,21.516
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,568,9.476133,32,sports ball,0.334300,589.888,224.222,608.714,243.293,599.301,233.758,18.825,19.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,568,9.476133,32,sports ball,0.333015,615.366,206.970,637.351,224.785,626.358,215.878,21.985,17.815
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,568,9.476133,32,sports ball,0.288833,644.323,442.466,668.437,464.973,656.380,453.719,24.115,22.508
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,569,9.492817,32,sports ball,0.495105,588.497,216.619,608.096,238.153,598.297,227.386,19.599,21.534
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,569,9.492817,32,sports ball,0.419719,552.599,294.330,572.721,316.645,562.660,305.488,20.123,22.316
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,569,9.492817,32,sports ball,0.414762,616.640,208.749,638.324,228.047,627.482,218.398,21.684,19.298
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.568835,618.668,209.654,639.570,231.632,629.119,220.643,20.902,21.978
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.545755,586.863,211.186,607.121,232.735,596.992,221.960,20.258,21.549
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.342935,550.424,305.272,572.872,326.950,561.648,316.111,22.448,21.678
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.304890,576.579,361.290,593.890,387.193,585.234,374.241,17.311,25.903
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.225361,639.681,456.458,660.371,479.429,650.026,467.944,20.689,22.971
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,570,9.509500,32,sports ball,0.151216,576.983,361.291,593.270,381.211,585.126,371.251,16.287,19.920
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,571,9.526183,32,sports ball,0.626237,579.054,350.518,596.713,368.328,587.884,359.423,17.660,17.810
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,571,9.526183,32,sports ball,0.442330,619.585,213.770,640.519,234.442,630.052,224.106,20.933,20.672
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,571,9.526183,32,sports ball,0.346575,584.955,206.981,606.875,227.813,595.915,217.397,21.921,20.833
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,571,9.526183,32,sports ball,0.212425,549.304,316.497,571.868,339.263,560.586,327.880,22.564,22.766
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,571,9.526183,32,sports ball,0.179551,636.031,462.498,657.136,484.680,646.584,473.589,21.105,22.182
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,572,9.542867,32,sports ball,0.597279,583.998,203.140,605.269,224.192,594.634,213.666,21.271,21.052
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,572,9.542867,32,sports ball,0.557813,620.963,218.908,640.481,237.916,630.722,228.412,19.519,19.008
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,572,9.542867,32,sports ball,0.528208,631.587,465.853,652.583,487.387,642.085,476.620,20.996,21.534
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,572,9.542867,32,sports ball,0.360433,547.919,328.707,569.604,352.166,558.761,340.436,21.685,23.459
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.573822,582.183,200.640,603.455,221.008,592.819,210.824,21.272,20.367
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.495028,582.183,327.022,600.583,344.843,591.383,335.932,18.400,17.821
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.461614,623.437,222.326,642.941,243.174,633.189,232.750,19.503,20.848
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.347986,547.661,340.288,567.967,363.746,557.814,352.017,20.306,23.458
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.231360,623.902,222.665,642.886,242.958,633.394,232.811,18.984,20.292
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,573,9.559550,32,sports ball,0.208020,548.109,342.280,567.013,363.413,557.561,352.846,18.904,21.134
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,574,9.576233,32,sports ball,0.796890,624.142,226.668,644.761,248.134,634.452,237.401,20.619,21.465
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,574,9.576233,32,sports ball,0.731966,580.329,197.777,601.965,216.762,591.147,207.269,21.636,18.986
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,574,9.576233,32,sports ball,0.615091,584.091,313.958,603.947,335.023,594.019,324.491,19.857,21.065
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,574,9.576233,32,sports ball,0.588379,545.997,354.043,566.144,378.005,556.071,366.024,20.147,23.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,574,9.576233,32,sports ball,0.398730,625.675,464.277,647.018,488.361,636.346,476.319,21.342,24.084
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,575,9.592917,32,sports ball,0.567196,545.987,368.087,565.210,386.444,555.599,377.266,19.223,18.357
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,575,9.592917,32,sports ball,0.463247,623.920,462.293,643.566,482.635,633.743,472.464,19.647,20.341
