video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,434,7.240567,75,vase,0.179594,962.380,513.580,1004.852,715.325,983.616,614.453,42.471,201.745
identical_balls_trick_000_018.mp4,435,7.257250,0,person,0.949154,520.220,171.657,780.093,716.198,650.157,443.927,259.873,544.541
identical_balls_trick_000_018.mp4,435,7.257250,75,vase,0.675940,919.970,507.525,964.481,710.185,942.226,608.855,44.511,202.660
identical_balls_trick_000_018.mp4,435,7.257250,58,potted plant,0.580896,0.022,529.123,161.349,703.857,80.685,616.490,161.327,174.734
identical_balls_trick_000_018.mp4,435,7.257250,58,potted plant,0.520718,1001.282,595.790,1078.205,716.126,1039.744,655.958,76.923,120.336
identical_balls_trick_000_018.mp4,435,7.257250,15,cat,0.517246,1069.997,597.063,1279.266,720.000,1174.631,658.531,209.269,122.937
identical_balls_trick_000_018.mp4,435,7.257250,32,sports ball,0.499668,508.386,271.564,554.511,317.388,531.448,294.476,46.125,45.824
identical_balls_trick_000_018.mp4,435,7.257250,47,apple,0.418052,672.562,341.528,716.415,387.884,694.489,364.706,43.852,46.356
identical_balls_trick_000_018.mp4,435,7.257250,75,vase,0.229609,962.241,513.418,1004.685,710.037,983.463,611.727,42.445,196.618
identical_balls_trick_000_018.mp4,435,7.257250,47,apple,0.206981,634.722,175.088,681.679,223.810,658.200,199.449,46.957,48.723
identical_balls_trick_000_018.mp4,435,7.257250,32,sports ball,0.184458,672.562,341.528,716.415,387.884,694.489,364.706,43.852,46.356
identical_balls_trick_000_018.mp4,435,7.257250,75,vase,0.153668,962.519,513.599,1004.755,675.145,983.637,594.372,42.235,161.546
identical_balls_trick_000_018.mp4,436,7.273933,0,person,0.949054,520.241,171.653,780.048,716.270,650.145,443.962,259.807,544.617
identical_balls_trick_000_018.mp4,436,7.273933,75,vase,0.671386,919.951,507.519,964.476,710.193,942.213,608.856,44.525,202.674
identical_balls_trick_000_018.mp4,436,7.273933,58,potted plant,0.591715,0.026,529.153,161.327,703.967,80.677,616.560,161.301,174.814
identical_balls_trick_000_018.mp4,436,7.273933,15,cat,0.516425,1070.268,597.042,1279.271,720.000,1174.769,658.521,209.003,122.958
identical_balls_trick_000_018.mp4,436,7.273933,58,potted plant,0.514637,1001.247,595.787,1078.247,716.439,1039.747,656.113,77.000,120.652
identical_balls_trick_000_018.mp4,436,7.273933,32,sports ball,0.474008,508.379,271.354,554.510,317.393,531.444,294.374,46.130,46.039
identical_balls_trick_000_018.mp4,436,7.273933,47,apple,0.405621,672.567,341.528,716.419,387.890,694.493,364.709,43.852,46.362
identical_balls_trick_000_018.mp4,436,7.273933,75,vase,0.267233,962.238,513.395,1004.695,712.440,983.466,612.918,42.456,199.045
identical_balls_trick_000_018.mp4,436,7.273933,32,sports ball,0.204273,672.567,341.528,716.419,387.890,694.493,364.709,43.852,46.362
identical_balls_trick_000_018.mp4,436,7.273933,47,apple,0.194027,634.712,175.056,681.695,223.846,658.204,199.451,46.983,48.790
identical_balls_trick_000_018.mp4,437,7.290617,0,person,0.951672,519.420,170.490,780.189,716.025,649.805,443.257,260.769,545.534
identical_balls_trick_000_018.mp4,437,7.290617,32,sports ball,0.692848,507.062,257.693,552.922,303.682,529.992,280.687,45.860,45.989
identical_balls_trick_000_018.mp4,437,7.290617,75,vase,0.673621,919.919,507.479,964.466,710.178,942.193,608.829,44.547,202.699
identical_balls_trick_000_018.mp4,437,7.290617,32,sports ball,0.616285,674.603,352.163,718.732,398.015,696.668,375.089,44.129,45.853
identical_balls_trick_000_018.mp4,437,7.290617,58,potted plant,0.595280,0.030,529.513,161.297,703.695,80.664,616.604,161.266,174.182
identical_balls_trick_000_018.mp4,437,7.290617,58,potted plant,0.521101,1001.268,595.815,1078.181,716.488,1039.724,656.151,76.913,120.672
identical_balls_trick_000_018.mp4,437,7.290617,15,cat,0.516031,1070.299,597.000,1279.269,720.000,1174.784,658.500,208.970,123.000
identical_balls_trick_000_018.mp4,437,7.290617,32,sports ball,0.501925,634.672,189.584,682.857,236.463,658.765,213.023,48.184,46.879
identical_balls_trick_000_018.mp4,437,7.290617,75,vase,0.308157,962.211,513.400,1004.740,716.865,983.475,615.132,42.530,203.466
identical_balls_trick_000_018.mp4,437,7.290617,47,apple,0.279842,674.603,352.163,718.732,398.015,696.668,375.089,44.129,45.853
identical_balls_trick_000_018.mp4,438,7.307300,0,person,0.951561,519.406,170.476,780.068,716.062,649.737,443.269,260.662,545.585
identical_balls_trick_000_018.mp4,438,7.307300,75,vase,0.673586,919.909,507.468,964.470,710.170,942.189,608.819,44.561,202.702
identical_balls_trick_000_018.mp4,438,7.307300,32,sports ball,0.650033,507.065,257.694,553.161,304.056,530.113,280.875,46.095,46.362
identical_balls_trick_000_018.mp4,438,7.307300,58,potted plant,0.599353,0.030,529.454,161.314,703.597,80.672,616.525,161.284,174.143
identical_balls_trick_000_018.mp4,438,7.307300,32,sports ball,0.587412,674.588,352.123,718.747,398.102,696.668,375.113,44.158,45.978
identical_balls_trick_000_018.mp4,438,7.307300,58,potted plant,0.522887,1001.256,595.815,1078.220,716.471,1039.738,656.143,76.963,120.657
identical_balls_trick_000_018.mp4,438,7.307300,15,cat,0.513492,1070.337,597.000,1279.266,720.000,1174.801,658.500,208.929,123.000
identical_balls_trick_000_018.mp4,438,7.307300,32,sports ball,0.464194,634.746,189.571,682.947,236.474,658.847,213.023,48.201,46.903
identical_balls_trick_000_018.mp4,438,7.307300,75,vase,0.304452,962.213,513.390,1004.725,716.478,983.469,614.934,42.512,203.088
identical_balls_trick_000_018.mp4,438,7.307300,47,apple,0.279553,674.588,352.123,718.747,398.102,696.668,375.113,44.158,45.978
identical_balls_trick_000_018.mp4,439,7.323983,0,person,0.953650,518.924,172.437,780.100,716.064,649.512,444.251,261.175,543.627
identical_balls_trick_000_018.mp4,439,7.323983,75,vase,0.679506,919.867,507.548,964.462,710.136,942.164,608.842,44.594,202.588
identical_balls_trick_000_018.mp4,439,7.323983,58,potted plant,0.600569,0.028,529.321,161.349,703.517,80.688,616.419,161.321,174.196
identical_balls_trick_000_018.mp4,439,7.323983,58,potted plant,0.532576,1001.164,595.753,1078.074,716.481,1039.619,656.117,76.910,120.728
identical_balls_trick_000_018.mp4,439,7.323983,15,cat,0.530231,1070.292,596.974,1279.276,720.000,1174.784,658.487,208.984,123.026
identical_balls_trick_000_018.mp4,439,7.323983,32,sports ball,0.453596,635.295,202.924,682.692,250.944,658.993,226.934,47.397,48.020
identical_balls_trick_000_018.mp4,439,7.323983,32,sports ball,0.384852,506.557,243.129,552.822,290.172,529.689,266.651,46.264,47.043
identical_balls_trick_000_018.mp4,439,7.323983,75,vase,0.313668,962.190,513.410,1004.732,717.634,983.461,615.522,42.542,204.224
identical_balls_trick_000_018.mp4,439,7.323983,32,sports ball,0.271781,675.891,361.413,720.178,408.386,698.034,384.899,44.287,46.974
identical_balls_trick_000_018.mp4,439,7.323983,47,apple,0.174539,675.891,361.413,720.178,408.386,698.034,384.899,44.287,46.974
identical_balls_trick_000_018.mp4,440,7.340667,0,person,0.953786,518.923,172.457,780.091,715.887,649.507,444.172,261.169,543.430
identical_balls_trick_000_018.mp4,440,7.340667,75,vase,0.679219,919.914,507.528,964.462,710.132,942.188,608.830,44.548,202.604
identical_balls_trick_000_018.mp4,440,7.340667,58,potted plant,0.597980,0.025,529.356,161.357,703.590,80.691,616.473,161.331,174.233
identical_balls_trick_000_018.mp4,440,7.340667,58,potted plant,0.530508,1001.193,595.726,1078.150,716.649,1039.671,656.187,76.957,120.922
identical_balls_trick_000_018.mp4,440,7.340667,15,cat,0.530332,1070.303,596.977,1279.278,720.000,1174.791,658.489,208.975,123.023
identical_balls_trick_000_018.mp4,440,7.340667,32,sports ball,0.454802,635.295,202.926,682.691,250.948,658.993,226.937,47.396,48.023
identical_balls_trick_000_018.mp4,440,7.340667,32,sports ball,0.381377,506.551,243.135,552.830,290.181,529.690,266.658,46.279,47.046
identical_balls_trick_000_018.mp4,440,7.340667,75,vase,0.313583,962.197,513.401,1004.724,717.339,983.461,615.370,42.527,203.938
identical_balls_trick_000_018.mp4,440,7.340667,32,sports ball,0.260323,675.877,361.397,720.196,408.407,698.037,384.902,44.319,47.010
identical_balls_trick_000_018.mp4,440,7.340667,47,apple,0.180762,675.877,361.397,720.196,408.407,698.037,384.902,44.319,47.010
identical_balls_trick_000_018.mp4,441,7.357350,0,person,0.948849,518.061,172.873,779.610,715.922,648.835,444.398,261.549,543.050
identical_balls_trick_000_018.mp4,441,7.357350,75,vase,0.679233,919.907,507.491,964.464,710.140,942.185,608.815,44.557,202.648
identical_balls_trick_000_018.mp4,441,7.357350,58,potted plant,0.593779,0.023,529.194,161.367,703.593,80.695,616.393,161.344,174.399
identical_balls_trick_000_018.mp4,441,7.357350,58,potted plant,0.530258,1001.211,595.719,1078.177,716.932,1039.694,656.326,76.967,121.214
identical_balls_trick_000_018.mp4,441,7.357350,15,cat,0.527692,1070.419,596.967,1279.273,720.000,1174.846,658.484,208.854,123.033
identical_balls_trick_000_018.mp4,441,7.357350,32,sports ball,0.403657,637.653,217.479,683.510,267.290,660.581,242.384,45.857,49.810
identical_balls_trick_000_018.mp4,441,7.357350,47,apple,0.314081,637.653,217.479,683.510,267.290,660.581,242.384,45.857,49.810
identical_balls_trick_000_018.mp4,441,7.357350,75,vase,0.312470,962.204,513.410,1004.714,716.691,983.459,615.051,42.511,203.280
identical_balls_trick_000_018.mp4,441,7.357350,47,apple,0.222115,505.856,230.270,550.832,276.660,528.344,253.465,44.976,46.390
identical_balls_trick_000_018.mp4,441,7.357350,32,sports ball,0.194566,505.856,230.270,550.832,276.660,528.344,253.465,44.976,46.390
identical_balls_trick_000_018.mp4,441,7.357350,47,apple,0.177713,677.236,372.619,721.858,418.363,699.547,395.491,44.622,45.744
identical_balls_trick_000_018.mp4,442,7.374033,0,person,0.949057,518.068,172.853,779.534,716.023,648.801,444.438,261.467,543.170
identical_balls_trick_000_018.mp4,442,7.374033,75,vase,0.678853,919.916,507.488,964.458,710.148,942.187,608.818,44.542,202.661
identical_balls_trick_000_018.mp4,442,7.374033,58,potted plant,0.599874,0.025,529.187,161.363,703.632,80.694,616.410,161.339,174.445
identical_balls_trick_000_018.mp4,442,7.374033,58,potted plant,0.528278,1001.246,595.707,1078.126,717.065,1039.686,656.386,76.880,121.359
identical_balls_trick_000_018.mp4,442,7.374033,15,cat,0.519088,1070.398,596.977,1279.275,720.000,1174.837,658.488,208.878,123.023
identical_balls_trick_000_018.mp4,442,7.374033,32,sports ball,0.420555,637.630,217.457,683.499,267.234,660.565,242.346,45.869,49.776
identical_balls_trick_000_018.mp4,442,7.374033,75,vase,0.315114,962.195,513.437,1004.722,717.467,983.458,615.452,42.527,204.030
identical_balls_trick_000_018.mp4,442,7.374033,47,apple,0.297553,637.630,217.457,683.499,267.234,660.565,242.346,45.869,49.776
identical_balls_trick_000_018.mp4,442,7.374033,47,apple,0.213266,505.866,230.288,550.840,276.674,528.353,253.481,44.974,46.386
identical_balls_trick_000_018.mp4,442,7.374033,32,sports ball,0.187269,505.866,230.288,550.840,276.674,528.353,253.481,44.974,46.386
identical_balls_trick_000_018.mp4,442,7.374033,47,apple,0.171960,677.247,372.616,721.851,418.353,699.549,395.485,44.604,45.736
identical_balls_trick_000_018.mp4,443,7.390717,0,person,0.948332,516.805,172.213,779.184,716.069,647.994,444.141,262.379,543.857
identical_balls_trick_000_018.mp4,443,7.390717,75,vase,0.681400,919.906,507.363,964.444,710.192,942.175,608.777,44.538,202.829
identical_balls_trick_000_018.mp4,443,7.390717,32,sports ball,0.601159,505.338,217.656,550.833,264.185,528.085,240.921,45.495,46.530
identical_balls_trick_000_018.mp4,443,7.390717,58,potted plant,0.595917,0.023,529.257,161.385,703.821,80.704,616.539,161.362,174.564
identical_balls_trick_000_018.mp4,443,7.390717,15,cat,0.534120,1070.344,596.978,1279.285,720.000,1174.815,658.489,208.941,123.022
identical_balls_trick_000_018.mp4,443,7.390717,58,potted plant,0.526586,1001.284,595.757,1078.190,717.274,1039.737,656.516,76.906,121.517
identical_balls_trick_000_018.mp4,443,7.390717,32,sports ball,0.394581,637.782,234.751,683.964,282.498,660.873,258.624,46.182,47.747
identical_balls_trick_000_018.mp4,443,7.390717,47,apple,0.358066,679.937,383.746,724.075,428.835,702.006,406.291,44.138,45.089
identical_balls_trick_000_018.mp4,443,7.390717,75,vase,0.315848,962.200,513.428,1004.742,718.095,983.471,615.762,42.543,204.667
identical_balls_trick_000_018.mp4,443,7.390717,47,apple,0.238111,505.338,217.656,550.833,264.185,528.085,240.921,45.495,46.530
identical_balls_trick_000_018.mp4,444,7.407400,0,person,0.948310,516.804,172.268,779.187,716.106,647.996,444.187,262.383,543.837
identical_balls_trick_000_018.mp4,444,7.407400,75,vase,0.675912,919.900,507.404,964.450,710.167,942.175,608.785,44.550,202.763
identical_balls_trick_000_018.mp4,444,7.407400,32,sports ball,0.613260,505.372,217.674,550.811,264.123,528.092,240.898,45.439,46.449
identical_balls_trick_000_018.mp4,444,7.407400,58,potted plant,0.599995,0.030,529.152,161.415,703.839,80.723,616.495,161.386,174.687
identical_balls_trick_000_018.mp4,444,7.407400,15,cat,0.543083,1070.278,596.983,1279.287,720.000,1174.783,658.491,209.009,123.017
identical_balls_trick_000_018.mp4,444,7.407400,58,potted plant,0.526480,1001.242,595.748,1078.252,717.192,1039.747,656.470,77.010,121.444
identical_balls_trick_000_018.mp4,444,7.407400,32,sports ball,0.397968,637.776,234.766,683.955,282.491,660.865,258.628,46.179,47.725
identical_balls_trick_000_018.mp4,444,7.407400,47,apple,0.353689,679.939,383.747,724.042,428.781,701.991,406.264,44.102,45.034
identical_balls_trick_000_018.mp4,444,7.407400,75,vase,0.311155,962.203,513.402,1004.713,716.500,983.458,614.951,42.510,203.099
identical_balls_trick_000_018.mp4,444,7.407400,47,apple,0.237007,505.372,217.674,550.811,264.123,528.092,240.898,45.439,46.449
identical_balls_trick_000_018.mp4,445,7.424083,0,person,0.949913,515.904,173.349,778.632,715.996,647.268,444.673,262.728,542.647
identical_balls_trick_000_018.mp4,445,7.424083,75,vase,0.677026,919.905,507.401,964.437,710.167,942.171,608.784,44.532,202.765
identical_balls_trick_000_018.mp4,445,7.424083,58,potted plant,0.618749,0.043,529.266,161.415,703.840,80.729,616.553,161.371,174.574
identical_balls_trick_000_018.mp4,445,7.424083,32,sports ball,0.578406,638.781,251.022,684.833,296.843,661.807,273.933,46.052,45.821
identical_balls_trick_000_018.mp4,445,7.424083,15,cat,0.536899,1070.261,596.991,1279.286,720.000,1174.773,658.495,209.025,123.009
identical_balls_trick_000_018.mp4,445,7.424083,58,potted plant,0.523446,1001.264,595.737,1078.157,717.256,1039.711,656.497,76.893,121.519
identical_balls_trick_000_018.mp4,445,7.424083,75,vase,0.307780,962.210,513.402,1004.707,716.004,983.458,614.703,42.497,202.602
identical_balls_trick_000_018.mp4,445,7.424083,32,sports ball,0.251296,680.866,394.735,724.400,440.329,702.633,417.532,43.533,45.594
identical_balls_trick_000_018.mp4,445,7.424083,47,apple,0.228324,638.781,251.022,684.833,296.843,661.807,273.933,46.052,45.821
identical_balls_trick_000_018.mp4,445,7.424083,32,sports ball,0.217060,505.015,204.360,550.257,251.207,527.636,227.783,45.242,46.847
identical_balls_trick_000_018.mp4,445,7.424083,47,apple,0.205358,680.866,394.735,724.400,440.329,702.633,417.532,43.533,45.594
identical_balls_trick_000_018.mp4,445,7.424083,32,sports ball,0.195556,505.114,204.490,549.975,250.907,527.545,227.698,44.861,46.417
identical_balls_trick_000_018.mp4,445,7.424083,75,vase,0.169335,0.589,471.160,57.571,546.553,29.080,508.856,56.982,75.393
identical_balls_trick_000_018.mp4,446,7.440767,0,person,0.950999,515.872,173.566,778.618,716.003,647.245,444.784,262.746,542.437
identical_balls_trick_000_018.mp4,446,7.440767,75,vase,0.673961,919.862,507.432,964.442,710.171,942.152,608.801,44.580,202.739
identical_balls_trick_000_018.mp4,446,7.440767,58,potted plant,0.619048,0.046,529.219,161.396,703.797,80.721,616.508,161.351,174.578
identical_balls_trick_000_018.mp4,446,7.440767,32,sports ball,0.567568,638.783,251.134,684.866,296.930,661.824,274.032,46.083,45.796
identical_balls_trick_000_018.mp4,446,7.440767,15,cat,0.536699,1070.244,596.995,1279.284,720.000,1174.764,658.497,209.041,123.005
identical_balls_trick_000_018.mp4,446,7.440767,58,potted plant,0.521603,1001.330,595.734,1078.119,717.208,1039.724,656.471,76.789,121.473
identical_balls_trick_000_018.mp4,446,7.440767,32,sports ball,0.389566,504.472,204.421,550.139,251.082,527.305,227.751,45.667,46.662
identical_balls_trick_000_018.mp4,446,7.440767,75,vase,0.295582,962.214,513.401,1004.700,714.951,983.457,614.176,42.486,201.551
identical_balls_trick_000_018.mp4,446,7.440767,32,sports ball,0.244455,680.862,394.745,724.402,440.330,702.632,417.537,43.540,45.585
identical_balls_trick_000_018.mp4,446,7.440767,47,apple,0.193059,638.783,251.134,684.866,296.930,661.824,274.032,46.083,45.796
identical_balls_trick_000_018.mp4,446,7.440767,47,apple,0.186793,680.862,394.745,724.402,440.330,702.632,417.537,43.540,45.585
identical_balls_trick_000_018.mp4,446,7.440767,75,vase,0.178600,0.636,471.182,57.552,546.079,29.094,508.630,56.916,74.897
identical_balls_trick_000_018.mp4,446,7.440767,47,apple,0.150197,504.472,204.421,550.139,251.082,527.305,227.751,45.667,46.662
identical_balls_trick_000_018.mp4,447,7.457450,0,person,0.948736,515.360,172.848,777.529,716.673,646.444,444.760,262.169,543.825
identical_balls_trick_000_018.mp4,447,7.457450,75,vase,0.678470,919.849,507.432,964.426,710.166,942.137,608.799,44.577,202.734
identical_balls_trick_000_018.mp4,447,7.457450,58,potted plant,0.607189,0.049,529.533,161.388,703.904,80.719,616.719,161.338,174.371
identical_balls_trick_000_018.mp4,447,7.457450,32,sports ball,0.588857,638.581,265.841,685.491,313.986,662.036,289.914,46.910,48.145
identical_balls_trick_000_018.mp4,447,7.457450,15,cat,0.538103,1070.124,597.039,1279.276,720.000,1174.700,658.519,209.152,122.961
identical_balls_trick_000_018.mp4,447,7.457450,58,potted plant,0.514118,1001.448,595.774,1078.104,717.134,1039.776,656.454,76.655,121.360
identical_balls_trick_000_018.mp4,447,7.457450,32,sports ball,0.390175,504.060,192.794,549.532,239.335,526.796,216.064,45.473,46.542
identical_balls_trick_000_018.mp4,447,7.457450,47,apple,0.351735,681.712,406.051,726.299,452.537,704.005,429.294,44.587,46.486
identical_balls_trick_000_018.mp4,447,7.457450,47,apple,0.338789,638.581,265.841,685.491,313.986,662.036,289.914,46.910,48.145
identical_balls_trick_000_018.mp4,447,7.457450,32,sports ball,0.225588,681.712,406.051,726.299,452.537,704.005,429.294,44.587,46.486
identical_balls_trick_000_018.mp4,447,7.457450,75,vase,0.200651,962.244,513.369,1004.689,711.034,983.467,612.202,42.446,197.665
identical_balls_trick_000_018.mp4,447,7.457450,47,apple,0.191526,504.060,192.794,549.532,239.335,526.796,216.064,45.473,46.542
identical_balls_trick_000_018.mp4,447,7.457450,32,sports ball,0.183360,504.216,192.854,549.384,239.281,526.800,216.068,45.169,46.426
identical_balls_trick_000_018.mp4,448,7.474133,0,person,0.949086,515.373,172.934,777.523,716.572,646.448,444.753,262.150,543.638
identical_balls_trick_000_018.mp4,448,7.474133,75,vase,0.675996,919.844,507.089,964.429,710.155,942.137,608.622,44.584,203.066
identical_balls_trick_000_018.mp4,448,7.474133,58,potted plant,0.607308,0.045,529.836,161.397,703.636,80.721,616.736,161.352,173.800
identical_balls_trick_000_018.mp4,448,7.474133,32,sports ball,0.574247,638.970,265.766,685.442,313.926,662.206,289.846,46.473,48.159
identical_balls_trick_000_018.mp4,448,7.474133,15,cat,0.545327,1070.156,597.019,1279.281,720.000,1174.719,658.509,209.125,122.981
identical_balls_trick_000_018.mp4,448,7.474133,58,potted plant,0.518703,1001.340,595.743,1078.166,717.068,1039.753,656.406,76.826,121.326
identical_balls_trick_000_018.mp4,448,7.474133,47,apple,0.371846,638.970,265.766,685.442,313.926,662.206,289.846,46.473,48.159
identical_balls_trick_000_018.mp4,448,7.474133,32,sports ball,0.357942,504.050,192.801,549.508,239.346,526.779,216.073,45.458,46.546
identical_balls_trick_000_018.mp4,448,7.474133,47,apple,0.347895,681.725,406.052,726.319,452.542,704.022,429.297,44.594,46.491
identical_balls_trick_000_018.mp4,448,7.474133,32,sports ball,0.219344,681.725,406.052,726.319,452.542,704.022,429.297,44.594,46.491
identical_balls_trick_000_018.mp4,448,7.474133,32,sports ball,0.210461,504.214,192.869,549.354,239.296,526.784,216.082,45.140,46.427
identical_balls_trick_000_018.mp4,448,7.474133,47,apple,0.203771,504.050,192.801,549.508,239.346,526.779,216.073,45.458,46.546
identical_balls_trick_000_018.mp4,448,7.474133,75,vase,0.178839,962.241,513.420,1004.685,710.538,983.463,611.979,42.444,197.117
identical_balls_trick_000_018.mp4,449,7.490817,0,person,0.946414,515.145,173.974,777.591,715.849,646.368,444.912,262.446,541.875
identical_balls_trick_000_018.mp4,449,7.490817,32,sports ball,0.739386,640.026,282.174,686.153,331.057,663.090,306.615,46.127,48.883
identical_balls_trick_000_018.mp4,449,7.490817,75,vase,0.670215,919.855,507.060,964.431,710.169,942.143,608.614,44.576,203.109
identical_balls_trick_000_018.mp4,449,7.490817,58,potted plant,0.596830,0.036,530.154,161.424,703.601,80.730,616.877,161.388,173.446
identical_balls_trick_000_018.mp4,449,7.490817,15,cat,0.540762,1070.111,597.004,1279.283,720.000,1174.697,658.502,209.172,122.996
identical_balls_trick_000_018.mp4,449,7.490817,58,potted plant,0.522090,1001.271,595.636,1078.366,716.958,1039.819,656.297,77.094,121.322
identical_balls_trick_000_018.mp4,449,7.490817,32,sports ball,0.411465,503.031,180.225,548.829,228.139,525.930,204.182,45.798,47.914
identical_balls_trick_000_018.mp4,449,7.490817,75,vase,0.238184,962.240,513.424,1004.675,712.005,983.457,612.714,42.435,198.581
identical_balls_trick_000_018.mp4,449,7.490817,47,apple,0.171436,684.368,419.371,728.661,463.841,706.515,441.606,44.293,44.470
identical_balls_trick_000_018.mp4,449,7.490817,32,sports ball,0.168932,684.368,419.371,728.661,463.841,706.515,441.606,44.293,44.470
identical_balls_trick_000_018.mp4,449,7.490817,39,bottle,0.155242,919.855,507.060,964.431,710.169,942.143,608.614,44.576,203.109
identical_balls_trick_000_018.mp4,450,7.507500,0,person,0.946128,515.169,173.942,777.536,715.942,646.352,444.942,262.367,542.000
identical_balls_trick_000_018.mp4,450,7.507500,32,sports ball,0.751146,640.135,282.210,686.163,331.064,663.149,306.637,46.027,48.854
identical_balls_trick_000_018.mp4,450,7.507500,75,vase,0.667881,919.871,507.049,964.429,710.174,942.150,608.611,44.558,203.124
identical_balls_trick_000_018.mp4,450,7.507500,58,potted plant,0.609012,0.035,530.282,161.427,703.605,80.731,616.943,161.392,173.323
identical_balls_trick_000_018.mp4,450,7.507500,15,cat,0.544305,1070.097,596.994,1279.283,720.000,1174.690,658.497,209.185,123.006
identical_balls_trick_000_018.mp4,450,7.507500,58,potted plant,0.528308,1001.235,595.643,1078.365,716.905,1039.800,656.274,77.131,121.262
identical_balls_trick_000_018.mp4,450,7.507500,32,sports ball,0.439559,503.077,180.202,548.838,227.965,525.958,204.084,45.761,47.763
identical_balls_trick_000_018.mp4,450,7.507500,75,vase,0.246031,962.237,513.409,1004.673,712.413,983.455,612.911,42.435,199.004
identical_balls_trick_000_018.mp4,450,7.507500,32,sports ball,0.168961,684.351,419.200,728.685,463.867,706.518,441.533,44.334,44.667
identical_balls_trick_000_018.mp4,450,7.507500,47,apple,0.160555,684.351,419.200,728.685,463.867,706.518,441.533,44.334,44.667
identical_balls_trick_000_018.mp4,450,7.507500,39,bottle,0.156461,919.871,507.049,964.429,710.174,942.150,608.611,44.558,203.124
identical_balls_trick_000_018.mp4,451,7.524183,0,person,0.945822,515.638,173.709,777.858,716.108,646.748,444.909,262.220,542.399
identical_balls_trick_000_018.mp4,451,7.524183,32,sports ball,0.696241,640.354,300.925,687.160,348.741,663.757,324.833,46.806,47.816
identical_balls_trick_000_018.mp4,451,7.524183,75,vase,0.663382,919.854,507.006,964.424,710.196,942.139,608.601,44.570,203.190
identical_balls_trick_000_018.mp4,451,7.524183,58,potted plant,0.606427,0.037,530.374,161.500,703.620,80.769,616.997,161.463,173.247
identical_balls_trick_000_018.mp4,451,7.524183,32,sports ball,0.548215,501.741,168.979,548.432,216.932,525.086,192.956,46.691,47.953
identical_balls_trick_000_018.mp4,451,7.524183,58,potted plant,0.529501,1001.217,595.695,1078.244,716.742,1039.730,656.218,77.027,121.047
identical_balls_trick_000_018.mp4,451,7.524183,15,cat,0.519320,1069.991,597.034,1279.279,720.000,1174.635,658.517,209.288,122.966
identical_balls_trick_000_018.mp4,451,7.524183,75,vase,0.238175,962.240,513.425,1004.666,711.638,983.453,612.531,42.427,198.213
identical_balls_trick_000_018.mp4,451,7.524183,47,apple,0.176701,640.354,300.925,687.160,348.741,663.757,324.833,46.806,47.816
identical_balls_trick_000_018.mp4,451,7.524183,39,bottle,0.162692,919.854,507.006,964.424,710.196,942.139,608.601,44.570,203.190
identical_balls_trick_000_018.mp4,451,7.524183,32,sports ball,0.150709,501.875,169.176,548.364,216.902,525.120,193.039,46.489,47.726
identical_balls_trick_000_018.mp4,452,7.540867,0,person,0.945644,515.634,173.759,777.775,716.246,646.704,445.003,262.141,542.486
identical_balls_trick_000_018.mp4,452,7.540867,32,sports ball,0.692126,640.356,300.924,687.172,348.735,663.764,324.829,46.816,47.811
identical_balls_trick_000_018.mp4,452,7.540867,75,vase,0.664026,919.828,506.968,964.428,710.199,942.128,608.584,44.601,203.231
identical_balls_trick_000_018.mp4,452,7.540867,58,potted plant,0.608190,0.036,529.978,161.508,703.836,80.772,616.907,161.472,173.858
identical_balls_trick_000_018.mp4,452,7.540867,32,sports ball,0.547630,501.728,168.976,548.436,216.954,525.082,192.965,46.708,47.977
identical_balls_trick_000_018.mp4,452,7.540867,58,potted plant,0.523665,1001.171,595.689,1078.259,716.876,1039.715,656.283,77.088,121.187
identical_balls_trick_000_018.mp4,452,7.540867,15,cat,0.517719,1070.094,597.062,1279.280,720.000,1174.687,658.531,209.185,122.938
identical_balls_trick_000_018.mp4,452,7.540867,75,vase,0.270370,962.230,513.409,1004.696,714.371,983.463,613.890,42.466,200.963
identical_balls_trick_000_018.mp4,452,7.540867,47,apple,0.178723,640.356,300.924,687.172,348.735,663.764,324.829,46.816,47.811
identical_balls_trick_000_018.mp4,452,7.540867,39,bottle,0.160531,919.828,506.968,964.428,710.199,942.128,608.584,44.601,203.231
identical_balls_trick_000_018.mp4,452,7.540867,32,sports ball,0.156032,501.849,169.165,548.360,216.917,525.104,193.041,46.511,47.752
identical_balls_trick_000_018.mp4,453,7.557550,0,person,0.947844,515.889,174.004,778.587,715.683,647.238,444.844,262.699,541.679
identical_balls_trick_000_018.mp4,453,7.557550,32,sports ball,0.726480,640.335,317.776,687.514,367.536,663.924,342.656,47.179,49.760
identical_balls_trick_000_018.mp4,453,7.557550,75,vase,0.668472,919.801,506.966,964.427,710.212,942.114,608.589,44.627,203.246
identical_balls_trick_000_018.mp4,453,7.557550,58,potted plant,0.596644,0.038,529.818,161.385,704.023,80.711,616.921,161.348,174.205
identical_balls_trick_000_018.mp4,453,7.557550,15,cat,0.537645,1070.173,596.971,1279.276,720.000,1174.724,658.486,209.103,123.029
identical_balls_trick_000_018.mp4,453,7.557550,58,potted plant,0.530430,1001.152,595.745,1078.177,717.067,1039.664,656.406,77.025,121.321
