frame,time_seconds,track_id,confidence,center_x,center_y
667,11.127783,58,0.417258,636.126,262.031
667,11.127783,59,0.317626,577.309,203.849
667,11.127783,60,0.219257,590.369,269.752
668,11.144467,55,0.288290,532.641,424.578
668,11.144467,58,0.481529,637.880,269.955
668,11.144467,59,0.648263,575.999,203.983
668,11.144467,60,0.434998,591.149,263.254
669,11.161150,55,0.423777,532.110,431.876
669,11.161150,58,0.426057,639.649,278.229
669,11.161150,59,0.593308,574.575,204.621
669,11.161150,60,0.607845,591.733,257.137
670,11.177833,55,0.197492,532.473,439.291
670,11.177833,58,0.391525,641.393,287.296
670,11.177833,59,0.399355,573.193,205.694
670,11.177833,60,0.555076,592.488,251.533
670,11.177833,61,0.449328,617.724,402.760
671,11.194517,55,0.616067,533.422,447.047
671,11.194517,58,0.303345,642.808,296.983
671,11.194517,59,0.425046,571.912,207.807
671,11.194517,60,0.489773,593.457,246.015
671,11.194517,61,0.449328,617.470,399.084
672,11.211200,55,0.195139,535.063,454.941
672,11.211200,58,0.576183,644.161,307.115
672,11.211200,59,0.527591,570.097,210.373
672,11.211200,60,0.530783,594.457,240.970
672,11.211200,61,0.449328,617.216,395.407
673,11.227883,55,0.153224,538.698,462.953
673,11.227883,58,0.535253,645.356,317.819
673,11.227883,59,0.337228,568.779,213.385
673,11.227883,60,0.421502,595.275,236.329
673,11.227883,61,0.449328,616.962,391.731
674,11.244567,55,0.383708,541.979,470.195
674,11.244567,58,0.611450,646.464,329.297
674,11.244567,59,0.479844,568.047,216.759
674,11.244567,60,0.369507,596.035,232.393
675,11.261250,55,0.158548,545.577,475.547
675,11.261250,58,0.643626,648.021,341.088
675,11.261250,59,0.322079,566.711,220.740
675,11.261250,60,0.275263,597.133,229.115
676,11.277933,55,0.158548,547.790,482.949
676,11.277933,58,0.835130,649.377,353.482
676,11.277933,59,0.304287,565.740,225.064
676,11.277933,60,0.426990,598.248,226.341
677,11.294617,55,0.158548,550.003,490.352
677,11.294617,58,0.741105,650.737,366.697
677,11.294617,59,0.358156,564.302,230.190
677,11.294617,60,0.269815,599.233,223.941
678,11.311300,55,0.158548,552.216,497.754
678,11.311300,58,0.619102,652.323,380.022
678,11.311300,59,0.221693,562.827,235.649
678,11.311300,60,0.235976,600.060,222.010
678,11.311300,62,0.405128,604.307,305.795
679,11.327983,55,0.158548,554.429,505.157
679,11.327983,58,0.638629,653.186,391.159
679,11.327983,59,0.575221,561.536,241.859
679,11.327983,60,0.347419,600.780,221.193
679,11.327983,62,0.732910,602.101,297.129
680,11.344667,55,0.158548,556.643,512.559
680,11.344667,58,0.638629,654.465,402.914
680,11.344667,59,0.259594,560.354,248.292
680,11.344667,60,0.368262,601.708,220.440
680,11.344667,62,0.603289,600.157,287.183
681,11.361350,58,0.250572,654.688,411.513
681,11.361350,59,0.426393,558.969,255.566
681,11.361350,60,0.436472,602.701,220.201
681,11.361350,62,0.642347,598.265,277.628
682,11.378033,58,0.205322,654.334,419.284
682,11.378033,59,0.363384,557.640,263.000
682,11.378033,60,0.190169,603.512,220.462
682,11.378033,62,0.392246,596.203,268.533
683,11.394717,58,0.205322,654.974,429.366
683,11.394717,59,0.749271,556.372,271.644
683,11.394717,60,0.599932,604.284,221.421
683,11.394717,62,0.782634,594.614,260.340
683,11.394717,63,0.494132,567.376,447.443
684,11.411400,58,0.205322,655.614,439.448
684,11.411400,59,0.689185,555.015,280.660
684,11.411400,60,0.281334,604.859,222.289
684,11.411400,62,0.552421,592.583,252.671
684,11.411400,63,0.494132,568.669,439.788
685,11.428083,58,0.186233,652.633,446.243
685,11.428083,59,0.778270,553.689,289.914
685,11.428083,60,0.414364,605.823,224.263
685,11.428083,62,0.591142,590.701,245.322
685,11.428083,63,0.494132,569.962,432.134
686,11.444767,58,0.181181,649.173,453.373
686,11.444767,59,0.552365,552.348,299.618
686,11.444767,60,0.334549,606.468,226.965
686,11.444767,62,0.560351,589.152,239.088
686,11.444767,63,0.494132,571.255,424.479
687,11.461450,58,0.170438,645.512,459.203
687,11.461450,59,0.679259,550.562,309.140
687,11.461450,60,0.529070,607.859,229.648
687,11.461450,62,0.512070,587.327,233.621
687,11.461450,64,0.664504,574.947,385.887
688,11.478133,58,0.274503,641.241,465.251
688,11.478133,59,0.777636,549.278,320.040
688,11.478133,60,0.609370,609.021,233.087
688,11.478133,62,0.761111,585.971,228.776
688,11.478133,64,0.789385,576.811,373.452
689,11.494817,58,0.483223,637.245,471.087
689,11.494817,59,0.748840,547.818,331.709
689,11.494817,60,0.791303,609.953,236.537
689,11.494817,62,0.810071,584.201,224.624
689,11.494817,64,0.835092,578.499,358.757
690,11.511500,58,0.533941,633.454,475.251
690,11.511500,59,0.726706,546.558,344.241
690,11.511500,60,0.676805,610.990,240.702
690,11.511500,62,0.675704,582.358,221.174
690,11.511500,64,0.757872,580.801,345.069
691,11.528183,58,0.344081,630.190,477.947
691,11.528183,59,0.789148,545.261,356.917
691,11.528183,60,0.656692,611.713,245.538
691,11.528183,62,0.421821,581.073,218.272
691,11.528183,64,0.684752,582.427,330.650
692,11.544867,58,0.271690,627.244,478.387
692,11.544867,59,0.161668,544.104,370.194
692,11.544867,60,0.247974,612.659,250.701
692,11.544867,62,0.260177,579.826,215.883
692,11.544867,64,0.530720,584.645,318.167
693,11.561550,58,0.541225,624.166,476.410
693,11.561550,59,0.811476,542.803,383.726
693,11.561550,60,0.717062,613.266,256.890
693,11.561550,62,0.455175,578.103,214.036
693,11.561550,64,0.656286,586.936,306.099
694,11.578233,58,0.541225,621.071,478.833
694,11.578233,59,0.609480,541.358,398.000
694,11.578233,60,0.217672,613.937,263.018
694,11.578233,62,0.232962,576.223,212.948
694,11.578233,64,0.356708,588.346,295.762
695,11.594917,58,0.541225,617.976,481.255
695,11.594917,59,0.630336,540.025,411.155
695,11.594917,60,0.314714,614.509,270.325
695,11.594917,62,0.229630,574.330,212.448
695,11.594917,64,0.356708,590.121,284.184
696,11.611600,58,0.541225,614.881,483.678
696,11.611600,59,0.746464,538.652,422.709
696,11.611600,60,0.260574,615.522,277.934
696,11.611600,62,0.168575,572.604,212.289
696,11.611600,64,0.356708,591.896,272.607
697,11.628283,58,0.541225,611.786,486.100
697,11.628283,59,0.637557,537.576,431.977
697,11.628283,60,0.403475,616.897,286.031
697,11.628283,62,0.350277,570.554,212.826
697,11.628283,64,0.196176,593.064,264.875
698,11.644967,58,0.541225,608.691,488.523
698,11.644967,59,0.486502,536.413,440.163
698,11.644967,60,0.194567,618.188,294.840
698,11.644967,62,0.231423,568.721,213.617
698,11.644967,64,0.225699,594.319,257.354
699,11.661650,59,0.589350,535.647,448.168
699,11.661650,60,0.417948,619.199,304.278
699,11.661650,62,0.313639,566.913,214.875
699,11.661650,64,0.399236,595.575,250.838
700,11.678333,59,0.831370,535.613,455.640
700,11.678333,60,0.799903,619.761,314.140
700,11.678333,62,0.696245,564.909,216.668
700,11.678333,64,0.805813,596.968,244.466
701,11.695017,59,0.647375,536.486,462.651
701,11.695017,60,0.643187,620.297,324.598
701,11.695017,62,0.607855,563.196,218.882
701,11.695017,64,0.655026,598.379,238.705
701,11.695017,65,0.235144,610.386,382.735
702,11.711700,59,0.648212,538.010,469.647
702,11.711700,60,0.704821,620.910,335.672
702,11.711700,62,0.617017,561.301,221.946
702,11.711700,64,0.545787,599.856,233.331
702,11.711700,65,0.462156,609.173,369.617
703,11.728383,59,0.468405,540.050,474.753
703,11.728383,60,0.289800,621.636,347.121
703,11.728383,62,0.646796,559.718,225.453
703,11.728383,64,0.511660,601.108,228.267
703,11.728383,65,0.302588,611.632,355.561
704,11.745067,59,0.468405,540.684,482.177
704,11.745067,60,0.368207,622.459,358.764
704,11.745067,62,0.554624,557.926,229.789
704,11.745067,64,0.286809,602.630,223.655
704,11.745067,65,0.302588,612.083,346.326
705,11.761750,59,0.260639,544.333,485.549
705,11.761750,60,0.700616,623.265,371.061
705,11.761750,62,0.717207,556.353,234.435
705,11.761750,64,0.446220,604.001,219.661
705,11.761750,65,0.611241,607.793,331.302
706,11.778433,59,0.247140,547.978,486.490
706,11.778433,60,0.202925,624.422,384.074
706,11.778433,62,0.753278,554.717,239.568
706,11.778433,64,0.431160,605.037,216.444
706,11.778433,65,0.486644,604.523,317.773
707,11.795117,59,0.247140,550.000,491.404
707,11.795117,60,0.202925,625.302,395.558
707,11.795117,62,0.753278,553.017,243.253
707,11.795117,64,0.168351,606.359,213.309
707,11.795117,65,0.486644,602.863,306.032
708,11.811800,59,0.247140,552.021,496.317
708,11.811800,60,0.255400,625.480,405.545
708,11.811800,62,0.325343,551.044,249.749
708,11.811800,64,0.192412,608.180,210.916
708,11.811800,65,0.159480,599.921,295.319
709,11.828483,59,0.247140,554.042,501.231
709,11.828483,60,0.454586,624.843,415.482
709,11.828483,62,0.227174,548.988,256.927
709,11.828483,64,0.196518,609.708,208.681
709,11.828483,65,0.155448,597.669,285.742
710,11.845167,59,0.247140,556.063,506.144
710,11.845167,60,0.489418,624.228,424.332
710,11.845167,62,0.444207,547.054,264.701
710,11.845167,64,0.232324,611.180,207.414
710,11.845167,65,0.373754,595.590,277.039
711,11.861850,59,0.247140,558.084,511.058
711,11.861850,60,0.359650,623.887,432.444
711,11.861850,62,0.224164,545.627,272.948
711,11.861850,64,0.280107,612.666,206.143
711,11.861850,65,0.250106,593.978,269.011
712,11.878533,60,0.359650,623.860,442.141
712,11.878533,62,0.224164,543.874,279.436
712,11.878533,64,0.280107,614.140,203.705
712,11.878533,65,0.250106,592.024,259.266
713,11.895217,60,0.216798,623.858,449.902
713,11.895217,62,0.186659,541.967,289.093
713,11.895217,64,0.183065,615.074,204.061
713,11.895217,65,0.199769,590.288,252.903
714,11.911900,60,0.216798,623.838,459.085
714,11.911900,62,0.186659,540.173,296.423
714,11.911900,64,0.183065,616.405,202.364
714,11.911900,65,0.199769,588.393,244.052
715,11.928583,60,0.216798,623.818,468.268
715,11.928583,62,0.392823,538.342,307.805
715,11.928583,64,0.458745,618.140,205.137
715,11.928583,65,0.183981,587.153,239.243
715,11.928583,66,0.172235,572.884,391.858
716,11.945267,60,0.304536,624.178,471.904
716,11.945267,62,0.526717,536.369,319.729
716,11.945267,64,0.490612,619.678,207.880
716,11.945267,65,0.285586,586.152,235.051
716,11.945267,66,0.172235,573.720,388.382
717,11.961950,60,0.159291,624.451,475.012
717,11.961950,62,0.627854,534.451,332.031
717,11.961950,64,0.428960,621.249,211.149
717,11.961950,65,0.202600,585.150,231.323
717,11.961950,66,0.172235,574.557,384.906
718,11.978633,60,0.159291,624.583,481.501
718,11.978633,62,0.713535,532.766,344.377
718,11.978633,64,0.682206,622.412,214.174
718,11.978633,65,0.450250,583.352,227.585
718,11.978633,66,0.172235,575.393,381.430
719,11.995317,60,0.159291,624.715,487.990
719,11.995317,62,0.420114,530.749,356.834
719,11.995317,64,0.304825,623.735,217.768
719,11.995317,65,0.450250,581.854,222.182
719,11.995317,67,0.272849,580.328,341.960
720,12.012000,60,0.159291,624.847,494.479
720,12.012000,62,0.461333,528.990,370.140
720,12.012000,64,0.517959,624.909,221.668
720,12.012000,65,0.450250,580.355,216.778
720,12.012000,67,0.548786,582.570,331.253
721,12.028683,60,0.159291,624.979,500.968
721,12.028683,62,0.813271,527.342,383.184
721,12.028683,64,0.529937,626.346,225.933
721,12.028683,65,0.201178,578.650,215.646
721,12.028683,67,0.471207,584.887,319.394
722,12.045367,60,0.159291,625.111,507.458
722,12.045367,62,0.452454,525.315,396.920
722,12.045367,64,0.303890,628.127,230.822
722,12.045367,65,0.157270,577.446,214.969
722,12.045367,67,0.292835,586.747,307.988
723,12.062050,62,0.577772,524.100,409.054
723,12.062050,64,0.405091,629.808,236.171
723,12.062050,65,0.196742,576.317,215.047
723,12.062050,67,0.272335,588.739,297.225
724,12.078733,62,0.526866,522.827,419.574
724,12.078733,64,0.599922,630.888,241.853
724,12.078733,65,0.339037,574.761,215.146
724,12.078733,67,0.473861,590.598,287.048
725,12.095417,62,0.491365,521.857,430.125
725,12.095417,64,0.511161,632.285,248.447
725,12.095417,65,0.339037,573.340,213.398
725,12.095417,67,0.415003,592.314,277.776
726,12.112100,62,0.411049,521.856,438.229
726,12.112100,64,0.321107,633.965,255.361
726,12.112100,65,0.339037,571.919,211.650
726,12.112100,67,0.319214,594.218,269.108
727,12.128783,62,0.181897,523.076,445.828
727,12.128783,64,0.230896,635.427,263.039
727,12.128783,65,0.339037,570.498,209.902
727,12.128783,67,0.313136,596.031,262.152
728,12.145467,62,0.154524,525.281,453.506
728,12.145467,64,0.177426,637.187,271.255
728,12.145467,65,0.339037,569.077,208.154
728,12.145467,67,0.404670,597.530,255.244
729,12.162150,62,0.158424,528.307,460.623
729,12.162150,64,0.172185,638.967,279.948
729,12.162150,65,0.339037,567.656,206.406
729,12.162150,67,0.232663,598.942,248.990
730,12.178833,62,0.158424,529.303,469.314
730,12.178833,64,0.462991,640.425,289.216
730,12.178833,65,0.389063,565.720,213.600
730,12.178833,67,0.414862,600.710,243.606
731,12.195517,62,0.343125,534.512,474.397
731,12.195517,64,0.649576,642.024,298.883
731,12.195517,65,0.556172,564.066,219.585
731,12.195517,67,0.614153,602.439,238.721
732,12.212200,62,0.343125,536.625,482.131
732,12.212200,64,0.555259,643.533,308.553
732,12.212200,65,0.524733,562.395,224.833
732,12.212200,67,0.595122,604.077,234.206
732,12.212200,68,0.494156,604.788,340.531
733,12.228883,62,0.202573,543.032,485.549
733,12.228883,64,0.422155,644.881,319.718
733,12.228883,65,0.553706,560.499,230.601
733,12.228883,67,0.538604,605.779,230.473
733,12.228883,68,0.621152,603.284,328.995
734,12.245567,62,0.202573,546.285,492.137
734,12.245567,64,0.557383,645.940,331.080
734,12.245567,65,0.534687,558.440,235.953
734,12.245567,67,0.377857,607.969,227.259
734,12.245567,68,0.461861,601.122,316.315
735,12.262250,62,0.202573,549.538,498.725
735,12.262250,64,0.218802,647.570,343.258
735,12.262250,65,0.243132,556.816,241.259
735,12.262250,67,0.191478,609.951,224.457
735,12.262250,68,0.321526,599.545,304.087
736,12.278933,62,0.202573,552.791,505.313
736,12.278933,64,0.627060,649.299,355.875
736,12.278933,65,0.516727,555.237,246.885
736,12.278933,67,0.178273,611.983,221.928
736,12.278933,68,0.283286,598.046,292.169
737,12.295617,62,0.202573,556.044,511.902
737,12.295617,64,0.672684,650.393,368.978
737,12.295617,65,0.248010,553.311,253.152
737,12.295617,67,0.370315,613.639,219.877
737,12.295617,68,0.589453,596.467,281.259
738,12.312300,62,0.202573,559.298,518.490
738,12.312300,64,0.456997,651.655,382.280
738,12.312300,65,0.571766,551.331,259.788
738,12.312300,67,0.424019,615.738,218.727
738,12.312300,68,0.441479,595.120,271.033
739,12.328983,64,0.268393,652.368,394.328
739,12.328983,65,0.374372,549.572,267.014
739,12.328983,67,0.303236,617.655,218.243
739,12.328983,68,0.463370,593.191,261.574
740,12.345667,64,0.268393,653.564,406.371
740,12.345667,65,0.337619,547.751,274.785
740,12.345667,67,0.432718,619.537,218.436
740,12.345667,68,0.466044,591.464,253.040
741,12.362350,64,0.262331,653.575,416.328
741,12.362350,65,0.321541,546.223,283.039
741,12.362350,67,0.276242,621.517,218.805
741,12.362350,68,0.334515,589.921,245.362
742,12.379033,64,0.306854,652.857,425.510
742,12.379033,65,0.495928,544.677,291.489
742,12.379033,67,0.278243,622.999,219.719
742,12.379033,68,0.197605,588.116,238.012
743,12.395717,64,0.260404,651.456,435.303
743,12.395717,65,0.434024,542.863,300.739
743,12.395717,67,0.516930,624.886,221.398
743,12.395717,68,0.197605,586.475,229.328
743,12.395717,69,0.317587,577.487,391.185
744,12.412400,64,0.260404,651.420,445.892
744,12.412400,65,0.364341,541.274,310.825
744,12.412400,67,0.526830,626.510,223.338
744,12.412400,68,0.508931,585.439,224.278
744,12.412400,69,0.464151,578.930,377.655
745,12.429083,64,0.313344,647.746,454.909
745,12.429083,65,0.397831,539.644,321.422
745,12.429083,67,0.590337,628.096,225.890
745,12.429083,68,0.427256,583.874,219.739
745,12.429083,69,0.704429,581.080,363.773
746,12.445767,64,0.170568,644.180,463.129
746,12.445767,65,0.711575,538.156,332.563
746,12.445767,67,0.446899,629.907,229.438
746,12.445767,68,0.486956,582.035,215.536
746,12.445767,69,0.388859,583.373,349.406
747,12.462450,64,0.170568,642.498,472.783
747,12.462450,65,0.576203,535.941,344.491
747,12.462450,67,0.397758,631.273,233.233
747,12.462450,68,0.204601,580.514,212.152
747,12.462450,69,0.388859,584.919,338.510
748,12.479133,64,0.222578,638.420,478.188
748,12.479133,65,0.474762,533.877,356.999
748,12.479133,67,0.353340,632.904,237.271
748,12.479133,68,0.161473,578.814,209.060
748,12.479133,69,0.297110,587.303,323.872
749,12.495817,64,0.256120,634.598,480.494
749,12.495817,65,0.536441,532.103,370.538
749,12.495817,67,0.291905,634.759,241.535
749,12.495817,68,0.233891,577.289,205.858
749,12.495817,69,0.335797,589.362,310.875
750,12.512500,64,0.256120,631.881,487.369
750,12.512500,65,0.507474,530.007,383.208
750,12.512500,67,0.189467,636.443,246.699
750,12.512500,68,0.301445,575.891,203.605
750,12.512500,69,0.243174,590.954,299.602
751,12.529183,64,0.256120,629.164,494.245
751,12.529183,65,0.601853,528.003,396.235
751,12.529183,67,0.619553,638.131,252.603
751,12.529183,68,0.535923,574.212,201.547
751,12.529183,69,0.632670,592.484,288.889
752,12.545867,64,0.256120,626.447,501.120
752,12.545867,65,0.695203,526.346,408.875
752,12.545867,67,0.563338,640.056,258.789
752,12.545867,68,0.554955,572.839,200.153
752,12.545867,69,0.703250,594.390,278.514
753,12.562550,64,0.256120,623.729,507.996
753,12.562550,65,0.568828,525.422,419.274
753,12.562550,67,0.546469,642.109,265.838
753,12.562550,68,0.503901,571.355,199.530
753,12.562550,69,0.697177,595.862,269.516
754,12.579233,64,0.256120,621.012,514.872
754,12.579233,65,0.618664,525.113,428.761
754,12.579233,67,0.537740,644.022,273.365
754,12.579233,68,0.266125,569.654,199.353
754,12.579233,69,0.696018,597.443,261.566
755,12.595917,65,0.376785,525.978,438.002
755,12.595917,67,0.436564,645.541,281.502
755,12.595917,68,0.507500,568.411,199.624
755,12.595917,69,0.487251,599.332,254.114
755,12.595917,70,0.402070,619.882,421.653
756,12.612600,65,0.376785,525.279,448.663
756,12.612600,67,0.455008,647.832,290.031
756,12.612600,68,0.406388,566.972,200.380
756,12.612600,69,0.658224,600.374,247.347
756,12.612600,70,0.375708,618.665,408.464
757,12.629283,65,0.522718,528.355,456.052
757,12.629283,67,0.557828,649.553,299.240
757,12.629283,68,0.183055,565.151,201.199
757,12.629283,69,0.523651,602.330,241.199
757,12.629283,70,0.646450,617.256,394.119
758,12.645967,65,0.501244,531.869,462.938
758,12.645967,67,0.551177,651.183,308.195
758,12.645967,68,0.514527,563.539,202.694
758,12.645967,69,0.418269,603.623,235.348
758,12.645967,70,0.646450,616.297,384.724
759,12.662650,65,0.501244,533.024,471.959
759,12.662650,67,0.652721,652.892,318.518
759,12.662650,68,0.344023,561.958,204.468
759,12.662650,69,0.231507,604.959,230.129
759,12.662650,70,0.646450,615.338,375.329
760,12.679333,65,0.437923,537.963,475.953
760,12.679333,67,0.587736,654.395,329.534
760,12.679333,68,0.365518,560.288,206.879
760,12.679333,69,0.507890,606.177,225.219
760,12.679333,70,0.425858,613.487,356.478
761,12.696017,65,0.172570,542.969,479.616
761,12.696017,67,0.607784,656.155,340.627
761,12.696017,68,0.314163,558.926,210.078
761,12.696017,69,0.347603,607.715,220.978
761,12.696017,70,0.447093,611.618,340.086
762,12.712700,65,0.172570,545.883,486.235
762,12.712700,67,0.827118,657.877,352.365
762,12.712700,68,0.432976,557.475,213.583
762,12.712700,69,0.498103,609.249,217.246
762,12.712700,70,0.694010,609.612,325.864
763,12.729383,65,0.172570,548.798,492.854
763,12.729383,67,0.749827,659.715,365.103
763,12.729383,68,0.700316,555.874,217.572
763,12.729383,69,0.425253,610.584,214.073
763,12.729383,70,0.764347,608.159,313.332
764,12.746067,65,0.172570,551.712,499.473
764,12.746067,67,0.716659,661.662,377.767
764,12.746067,68,0.382528,554.544,222.293
764,12.746067,69,0.165190,612.135,211.087
764,12.746067,70,0.509224,606.856,302.054
765,12.762750,65,0.172570,554.627,506.092
765,12.762750,67,0.395768,663.690,391.149
765,12.762750,68,0.428805,552.853,227.635
765,12.762750,69,0.272955,613.652,209.077
765,12.762750,70,0.631408,605.328,291.925
766,12.779433,65,0.172570,557.541,512.711
766,12.779433,67,0.302223,665.741,402.395
766,12.779433,68,0.271296,550.919,233.427
766,12.779433,69,0.252601,614.780,207.548
766,12.779433,70,0.380016,604.081,282.788
767,12.796117,67,0.492460,667.066,412.285
767,12.796117,68,0.249069,549.207,240.067
767,12.796117,69,0.412792,616.588,206.171
767,12.796117,70,0.335923,602.847,274.528
768,12.812800,67,0.639766,667.415,420.545
768,12.812800,68,0.665586,547.443,246.757
768,12.812800,69,0.486778,618.254,205.654
768,12.812800,70,0.361278,601.480,266.691
769,12.829483,67,0.218846,666.461,428.557
769,12.829483,68,0.295194,545.817,254.313
769,12.829483,69,0.507953,619.678,205.542
769,12.829483,70,0.361278,600.106,256.887
769,12.829483,71,0.287298,569.949,450.942
770,12.846167,67,0.314578,664.962,436.111
770,12.846167,68,0.204640,543.894,262.502
770,12.846167,69,0.425802,621.378,205.780
770,12.846167,70,0.344212,599.076,251.527
770,12.846167,71,0.287298,570.534,447.823
771,12.862850,67,0.314578,665.124,445.319
771,12.862850,68,0.585475,542.065,271.574
771,12.862850,69,0.419975,622.389,206.575
771,12.862850,70,0.518773,597.795,246.488
771,12.862850,71,0.287298,571.120,444.704
772,12.879533,67,0.259963,661.294,451.812
772,12.879533,68,0.222582,540.438,281.045
772,12.879533,69,0.272490,623.593,208.553
772,12.879533,70,0.476042,596.277,241.542
772,12.879533,71,0.287298,571.706,441.585
773,12.896217,67,0.259963,660.397,460.299
773,12.896217,68,0.403826,538.635,290.737
773,12.896217,69,0.419889,624.961,210.285
773,12.896217,70,0.282799,595.175,236.750
774,12.912900,67,0.259963,659.499,468.787
774,12.912900,68,0.239796,537.140,300.614
774,12.912900,69,0.520267,626.158,213.043
774,12.912900,70,0.337490,593.784,232.642
775,12.929583,67,0.259963,658.602,477.274
775,12.929583,68,0.180463,535.169,311.552
775,12.929583,69,0.520267,627.476,214.167
775,12.929583,70,0.337490,592.474,226.868
776,12.946267,67,0.184924,650.689,479.929
776,12.946267,68,0.355013,533.395,322.710
776,12.946267,69,0.523290,629.186,218.203
776,12.946267,70,0.229615,591.148,224.127
777,12.962950,67,0.184924,647.930,486.868
777,12.962950,68,0.473152,531.796,334.708
777,12.962950,69,0.428091,630.574,222.835
777,12.962950,70,0.156615,589.831,221.897
778,12.979633,67,0.184924,645.171,493.808
778,12.979633,68,0.369510,530.214,347.352
778,12.979633,69,0.388003,632.208,227.846
778,12.979633,70,0.156615,588.516,217.654
778,12.979633,72,0.185868,588.651,333.759
779,12.996317,67,0.184924,642.412,500.747
779,12.996317,68,0.553985,528.532,360.891
779,12.996317,69,0.595822,634.150,233.459
779,12.996317,70,0.553660,587.168,216.906
779,12.996317,72,0.524054,590.445,323.458
780,13.013000,68,0.709443,526.911,374.610
780,13.013000,69,0.569491,635.821,239.651
780,13.013000,70,0.176550,586.042,216.121
780,13.013000,72,0.332838,592.547,312.204
781,13.029683,68,0.725168,524.898,388.782
781,13.029683,69,0.628150,637.529,246.260
781,13.029683,70,0.403329,584.412,215.889
781,13.029683,72,0.689485,594.406,301.181
782,13.046367,68,0.541984,523.340,403.760
782,13.046367,69,0.766025,639.549,253.277
782,13.046367,70,0.698267,582.571,216.063
782,13.046367,72,0.774072,596.094,290.760
783,13.063050,68,0.419156,521.598,416.887
783,13.063050,69,0.543387,640.932,260.348
783,13.063050,70,0.571268,581.173,216.510
783,13.063050,72,0.610619,597.747,280.928
783,13.063050,73,0.186562,625.200,437.754
784,13.079733,68,0.543741,520.667,428.548
784,13.079733,69,0.545835,642.635,268.294
784,13.079733,70,0.569798,579.958,217.589
784,13.079733,72,0.689370,599.100,272.261
784,13.079733,73,0.307696,622.242,420.993
785,13.096417,68,0.426037,520.649,438.017
785,13.096417,69,0.388477,644.253,277.168
785,13.096417,70,0.631941,578.519,219.225
785,13.096417,72,0.430475,600.322,264.394
785,13.096417,73,0.644399,619.585,404.971
786,13.113100,68,0.313422,522.007,447.829
786,13.113100,69,0.741348,645.413,286.723
786,13.113100,70,0.789600,577.318,221.157
786,13.113100,72,0.747822,602.026,257.458
786,13.113100,73,0.470068,617.421,389.378
787,13.129783,68,0.313422,521.551,459.212
787,13.129783,69,0.414502,646.911,296.586
787,13.129783,70,0.475083,576.025,223.204
787,13.129783,72,0.313541,603.832,250.990
787,13.129783,73,0.728331,616.461,375.431
788,13.146467,68,0.194288,525.996,465.499
788,13.146467,69,0.639883,648.436,306.884
788,13.146467,70,0.434103,574.777,225.998
788,13.146467,72,0.456023,605.279,244.839
788,13.146467,73,0.728331,614.599,362.128
789,13.163150,68,0.196183,531.996,471.326
789,13.163150,69,0.639951,650.123,317.624
789,13.163150,70,0.588019,573.376,229.897
789,13.163150,72,0.674722,607.048,239.718
789,13.163150,73,0.278516,614.004,349.400
790,13.179833,68,0.196183,534.209,480.241
790,13.179833,69,0.698522,651.630,329.306
790,13.179833,70,0.384707,571.869,233.921
790,13.179833,72,0.655409,608.899,234.955
790,13.179833,73,0.185677,612.439,336.879
791,13.196517,68,0.196183,536.422,489.156
791,13.196517,69,0.684588,653.036,341.709
791,13.196517,70,0.602484,570.532,238.583
791,13.196517,72,0.692462,610.352,231.278
791,13.196517,73,0.501276,610.673,325.518
792,13.213200,68,0.196183,538.635,498.070
792,13.213200,69,0.719756,654.417,354.355
792,13.213200,70,0.758561,568.722,243.693
792,13.213200,72,0.827803,612.180,227.730
792,13.213200,73,0.370328,609.003,315.504
793,13.229883,68,0.196183,540.848,506.985
793,13.229883,69,0.574574,656.086,368.280
793,13.229883,70,0.798892,567.063,249.805
793,13.229883,72,0.752189,613.591,224.899
793,13.229883,73,0.172416,607.721,305.575
794,13.246567,68,0.196183,543.060,515.900
794,13.246567,69,0.697613,657.658,381.097
794,13.246567,70,0.617461,565.371,255.799
794,13.246567,72,0.312744,614.956,222.555
794,13.246567,73,0.719624,606.003,296.434
795,13.263250,69,0.380826,659.331,393.701
795,13.263250,70,0.573364,563.770,262.751
795,13.263250,72,0.512047,616.350,220.703
795,13.263250,73,0.777835,604.649,287.801
796,13.279933,69,0.273982,660.919,405.540
796,13.279933,70,0.629039,562.377,270.276
796,13.279933,72,0.686778,618.005,219.236
796,13.279933,73,0.694785,602.995,279.763
797,13.296617,69,0.539624,661.065,415.501
797,13.296617,70,0.660448,560.849,278.193
797,13.296617,72,0.696442,620.020,218.174
797,13.296617,73,0.643224,601.660,272.774
798,13.313300,69,0.539624,662.263,427.068
798,13.313300,70,0.711070,559.527,287.023
798,13.313300,72,0.696782,621.912,217.760
798,13.313300,73,0.713479,600.063,265.862
799,13.329983,69,0.539624,663.461,438.636
799,13.329983,70,0.363734,558.076,296.277
799,13.329983,72,0.672113,623.251,218.026
799,13.329983,73,0.673512,598.547,259.387
800,13.346667,69,0.230169,660.959,445.703
800,13.346667,70,0.502159,556.597,305.881
800,13.346667,72,0.550648,624.841,218.731
800,13.346667,73,0.471822,597.052,253.662
800,13.346667,74,0.480410,579.411,408.779
801,13.363350,69,0.328848,657.015,452.845
801,13.363350,70,0.528350,555.356,316.434
801,13.363350,72,0.772339,626.329,220.241
801,13.363350,73,0.710291,595.368,248.513
801,13.363350,74,0.433189,580.543,396.125
802,13.380033,69,0.328848,656.127,462.360
802,13.380033,70,0.540854,554.019,327.411
802,13.380033,72,0.534324,628.111,222.110
