frame,time_seconds,track_id,confidence,center_x,center_y,observed
689,11.494817,18,0.748840,547.818,331.709,1
689,11.494817,21,0.483223,637.245,471.087,1
689,11.494817,25,0.835092,579.820,351.925,1
689,11.494817,26,0.791303,609.953,236.537,1
689,11.494817,28,0.810071,584.201,224.624,1
690,11.511500,18,0.726706,546.558,344.241,1
690,11.511500,21,0.533941,633.454,475.251,1
690,11.511500,25,0.757872,581.667,338.241,1
690,11.511500,26,0.676805,610.990,240.702,1
690,11.511500,28,0.675704,582.358,221.174,1
691,11.528183,18,0.789148,545.261,356.917,1
691,11.528183,21,0.344081,630.190,477.947,1
691,11.528183,25,0.684752,583.011,324.684,1
691,11.528183,26,0.656692,611.713,245.538,1
691,11.528183,28,0.421821,581.073,218.272,1
692,11.544867,18,0.161668,544.104,370.194,1
692,11.544867,21,0.271690,627.244,478.387,1
692,11.544867,25,0.530720,584.965,313.202,1
692,11.544867,26,0.247974,612.659,250.701,1
692,11.544867,28,0.260177,579.826,215.883,1
693,11.561550,18,0.811476,542.803,383.726,1
693,11.561550,21,0.541225,624.166,476.410,1
693,11.561550,25,0.656286,587.078,302.249,1
693,11.561550,26,0.717062,613.266,256.890,1
693,11.561550,28,0.455175,578.103,214.036,1
694,11.578233,18,0.609480,541.358,398.000,1
694,11.578233,21,0.541225,621.071,478.833,0
694,11.578233,25,0.356708,588.397,292.948,1
694,11.578233,26,0.217672,613.937,263.018,1
694,11.578233,28,0.232962,576.223,212.948,1
695,11.594917,18,0.630336,540.025,411.155,1
695,11.594917,21,0.541225,617.976,481.255,0
695,11.594917,25,0.356708,590.098,280.804,0
695,11.594917,26,0.314714,614.509,270.325,1
695,11.594917,28,0.229630,574.330,212.448,1
696,11.611600,18,0.746464,538.652,422.709,1
696,11.611600,21,0.541225,614.881,483.678,0
696,11.611600,25,0.356708,591.799,268.659,0
696,11.611600,26,0.260574,615.522,277.934,1
696,11.611600,28,0.168575,572.604,212.289,1
697,11.628283,18,0.637557,537.576,431.977,1
697,11.628283,21,0.541225,611.786,486.100,0
697,11.628283,25,0.196176,592.974,262.329,1
697,11.628283,26,0.403475,616.897,286.031,1
697,11.628283,28,0.350277,570.554,212.826,1
698,11.644967,18,0.486502,536.413,440.163,1
698,11.644967,21,0.541225,608.691,488.523,0
698,11.644967,25,0.225699,594.241,255.905,1
698,11.644967,26,0.194567,618.188,294.840,1
698,11.644967,28,0.231423,568.721,213.617,1
699,11.661650,18,0.589350,535.647,448.168,1
699,11.661650,25,0.399236,595.512,250.176,1
699,11.661650,26,0.417948,619.199,304.278,1
699,11.661650,28,0.313639,566.913,214.875,1
700,11.678333,18,0.831370,535.613,455.640,1
700,11.678333,25,0.805813,596.920,244.322,1
700,11.678333,26,0.799903,619.761,314.140,1
700,11.678333,28,0.696245,564.909,216.668,1
701,11.695017,18,0.647375,536.486,462.651,1
701,11.695017,25,0.655026,598.345,238.867,1
701,11.695017,26,0.643187,620.297,324.598,1
701,11.695017,28,0.607855,563.196,218.882,1
701,11.695017,29,0.235144,610.386,382.735,1
702,11.711700,18,0.648212,538.010,469.647,1
702,11.711700,25,0.545787,599.834,233.644,1
702,11.711700,26,0.704821,620.910,335.672,1
702,11.711700,28,0.617017,561.301,221.946,1
702,11.711700,29,0.462156,609.173,369.617,1
703,11.728383,18,0.468405,540.050,474.753,1
703,11.728383,25,0.511660,601.095,228.627,1
703,11.728383,26,0.289800,621.636,347.121,1
703,11.728383,28,0.646796,559.718,225.453,1
703,11.728383,29,0.302588,611.632,355.561,1
704,11.745067,18,0.468405,540.684,482.177,0
704,11.745067,25,0.286809,602.624,223.998,1
704,11.745067,26,0.368207,622.459,358.764,1
704,11.745067,28,0.554624,557.926,229.789,1
704,11.745067,29,0.302588,612.083,346.326,0
705,11.761750,18,0.260639,544.333,485.549,1
705,11.761750,25,0.446220,603.999,219.955,1
705,11.761750,26,0.700616,623.265,371.061,1
705,11.761750,28,0.717207,556.353,234.435,1
705,11.761750,29,0.611241,607.793,331.302,1
706,11.778433,18,0.247140,547.978,486.490,1
706,11.778433,25,0.431160,605.038,216.675,1
706,11.778433,26,0.202925,624.422,384.074,1
706,11.778433,28,0.753278,554.717,239.568,1
706,11.778433,29,0.486644,604.523,317.773,1
707,11.795117,18,0.247140,550.000,491.404,0
707,11.795117,25,0.168351,606.361,213.479,1
707,11.795117,26,0.202925,625.302,395.558,0
707,11.795117,28,0.753278,553.017,243.253,0
707,11.795117,29,0.486644,602.863,306.032,0
708,11.811800,18,0.247140,552.021,496.317,0
708,11.811800,25,0.192412,608.183,211.031,1
708,11.811800,26,0.255400,625.480,405.545,1
708,11.811800,28,0.325343,551.044,249.749,1
708,11.811800,29,0.159480,599.921,295.319,1
709,11.828483,18,0.153659,555.735,484.791,1
709,11.828483,25,0.196518,609.711,208.753,1
709,11.828483,26,0.454586,624.843,415.482,1
709,11.828483,28,0.227174,548.988,256.927,1
709,11.828483,29,0.155448,597.669,285.742,1
710,11.845167,18,0.153659,558.205,485.342,0
710,11.845167,25,0.232324,611.183,207.452,1
710,11.845167,26,0.489418,624.228,424.332,1
710,11.845167,28,0.444207,547.054,264.701,1
710,11.845167,29,0.373754,595.590,277.039,1
711,11.861850,18,0.153659,560.676,485.893,0
711,11.861850,25,0.280107,612.668,206.159,1
711,11.861850,26,0.359650,623.887,432.444,1
711,11.861850,28,0.224164,545.627,272.948,1
711,11.861850,29,0.250106,593.978,269.011,1
712,11.878533,18,0.153659,563.146,486.443,0
712,11.878533,25,0.280107,614.143,203.708,0
712,11.878533,26,0.359650,623.860,442.141,0
712,11.878533,28,0.224164,543.874,279.436,0
712,11.878533,29,0.250106,592.024,259.266,0
713,11.895217,18,0.153659,565.616,486.994,0
713,11.895217,25,0.183065,615.075,204.055,1
713,11.895217,26,0.216798,623.858,449.902,1
713,11.895217,28,0.186659,541.967,289.093,1
713,11.895217,29,0.199769,590.288,252.903,1
714,11.911900,25,0.183065,616.407,202.346,0
714,11.911900,26,0.216798,623.838,459.085,0
714,11.911900,28,0.186659,540.173,296.423,0
714,11.911900,29,0.199769,588.393,244.052,0
715,11.928583,25,0.458745,618.142,205.120,1
715,11.928583,26,0.216798,623.818,468.268,0
715,11.928583,28,0.392823,538.342,307.805,1
715,11.928583,29,0.183981,587.153,239.243,1
715,11.928583,30,0.172235,572.884,391.858,1
716,11.945267,25,0.490612,619.679,207.866,1
716,11.945267,26,0.304536,624.178,471.904,1
716,11.945267,28,0.526717,536.369,319.729,1
716,11.945267,29,0.285586,586.152,235.051,1
716,11.945267,30,0.172235,573.720,388.382,0
717,11.961950,25,0.428960,621.250,211.138,1
717,11.961950,26,0.159291,624.451,475.012,1
717,11.961950,28,0.627854,534.451,332.031,1
717,11.961950,29,0.202600,585.150,231.323,1
717,11.961950,30,0.758646,575.879,371.055,1
718,11.978633,25,0.682206,622.412,214.167,1
718,11.978633,26,0.159291,624.583,481.501,0
718,11.978633,28,0.713535,532.766,344.377,1
718,11.978633,29,0.450250,583.352,227.585,1
718,11.978633,30,0.399992,578.343,354.246,1
719,11.995317,25,0.304825,623.735,217.763,1
719,11.995317,26,0.159291,624.715,487.990,0
719,11.995317,28,0.420114,530.749,356.834,1
719,11.995317,29,0.450250,581.854,222.182,0
719,11.995317,30,0.272849,580.806,339.385,1
720,12.012000,25,0.517959,624.909,221.665,1
720,12.012000,26,0.159291,624.847,494.479,0
720,12.012000,28,0.461333,528.990,370.140,1
720,12.012000,29,0.450250,580.355,216.778,0
720,12.012000,30,0.548786,583.418,325.545,1
721,12.028683,25,0.529937,626.346,225.932,1
721,12.028683,26,0.159291,624.979,500.968,0
721,12.028683,28,0.813271,527.342,383.184,1
721,12.028683,29,0.201178,578.650,215.646,1
721,12.028683,30,0.471207,585.738,313.209,1
722,12.045367,25,0.303890,628.126,230.822,1
722,12.045367,26,0.159291,625.111,507.458,0
722,12.045367,28,0.452454,525.315,396.920,1
722,12.045367,29,0.157270,577.446,214.969,1
722,12.045367,30,0.292835,587.517,302.356,1
723,12.062050,25,0.405091,629.808,236.172,1
723,12.062050,28,0.577772,524.100,409.054,1
723,12.062050,29,0.196742,576.317,215.047,1
723,12.062050,30,0.272335,589.369,292.481,1
724,12.078733,25,0.599922,630.888,241.854,1
724,12.078733,28,0.526866,522.827,419.574,1
724,12.078733,29,0.339037,574.761,215.146,1
724,12.078733,30,0.473861,591.090,283.276,1
725,12.095417,25,0.511161,632.285,248.448,1
725,12.095417,28,0.491365,521.857,430.125,1
725,12.095417,29,0.339037,573.340,213.398,0
725,12.095417,30,0.415003,592.680,274.932,1
726,12.112100,25,0.321107,633.965,255.362,1
726,12.112100,28,0.411049,521.856,438.229,1
726,12.112100,29,0.339037,571.919,211.650,0
726,12.112100,30,0.319214,594.467,267.100,1
727,12.128783,25,0.230896,635.427,263.039,1
727,12.128783,28,0.181897,523.076,445.828,1
727,12.128783,29,0.339037,570.498,209.902,0
727,12.128783,30,0.313136,596.189,260.835,1
728,12.145467,25,0.177426,637.187,271.255,1
728,12.145467,28,0.154524,525.281,453.506,1
728,12.145467,29,0.339037,569.077,208.154,0
728,12.145467,30,0.404670,597.618,254.478,1
729,12.162150,25,0.172185,638.967,279.948,1
729,12.162150,28,0.158424,528.307,460.623,1
729,12.162150,29,0.339037,567.656,206.406,0
729,12.162150,30,0.232663,598.982,248.623,1
730,12.178833,25,0.462991,640.425,289.217,1
730,12.178833,28,0.158424,529.303,469.314,0
730,12.178833,29,0.389063,565.720,213.600,1
730,12.178833,30,0.414862,600.717,243.506,1
731,12.195517,25,0.649576,642.024,298.883,1
731,12.195517,28,0.343125,534.512,474.397,1
731,12.195517,29,0.556172,564.066,219.585,1
731,12.195517,30,0.614153,602.427,238.782,1
731,12.195517,31,0.501051,606.625,356.449,1
732,12.212200,25,0.555259,643.533,308.554,1
732,12.212200,28,0.343125,536.625,482.131,0
732,12.212200,29,0.524733,562.395,224.833,1
732,12.212200,30,0.595122,604.057,234.349,1
732,12.212200,31,0.494156,604.685,339.871,1
733,12.228883,25,0.422155,644.881,319.718,1
733,12.228883,28,0.202573,543.032,485.549,1
733,12.228883,29,0.553706,560.499,230.601,1
733,12.228883,30,0.538604,605.756,230.644,1
733,12.228883,31,0.621152,602.690,324.558,1
734,12.245567,25,0.557383,645.940,331.080,1
734,12.245567,28,0.202573,546.285,492.137,0
734,12.245567,29,0.534687,558.440,235.953,1
734,12.245567,30,0.377857,607.947,227.426,1
734,12.245567,31,0.461861,600.446,310.974,1
735,12.262250,25,0.218802,647.570,343.258,1
735,12.262250,28,0.202573,549.538,498.725,0
735,12.262250,29,0.243132,556.816,241.259,1
735,12.262250,30,0.191478,609.933,224.602,1
735,12.262250,31,0.321526,598.902,299.035,1
736,12.278933,25,0.627060,649.299,355.875,1
736,12.278933,28,0.202573,552.791,505.313,0
736,12.278933,29,0.516727,555.237,246.885,1
736,12.278933,30,0.178273,611.968,222.043,1
736,12.278933,31,0.283286,597.488,287.834,1
737,12.295617,25,0.672684,650.393,368.978,1
737,12.295617,28,0.160592,559.595,490.202,1
737,12.295617,29,0.248010,553.311,253.152,1
737,12.295617,30,0.370315,613.628,219.963,1
737,12.295617,31,0.589453,596.020,277.734,1
738,12.312300,25,0.456997,651.655,382.280,1
738,12.312300,28,0.260259,565.313,474.791,1
738,12.312300,29,0.571766,551.331,259.788,1
738,12.312300,30,0.424019,615.730,218.786,1
738,12.312300,31,0.441479,594.775,268.323,1
739,12.328983,25,0.268393,652.368,394.328,1
739,12.328983,28,0.260259,569.913,471.311,0
739,12.328983,29,0.374372,549.572,267.014,1
739,12.328983,30,0.303236,617.650,218.280,1
739,12.328983,31,0.463370,592.953,259.613,1
740,12.345667,25,0.268393,653.564,406.371,0
740,12.345667,28,0.260259,574.512,467.831,0
740,12.345667,29,0.337619,547.751,274.785,1
740,12.345667,30,0.432718,619.534,218.457,1
740,12.345667,31,0.466044,591.308,251.720,1
741,12.362350,25,0.262331,653.575,416.328,1
741,12.362350,28,0.260259,579.112,464.350,0
741,12.362350,29,0.321541,546.223,283.039,1
741,12.362350,30,0.276242,621.517,218.814,1
741,12.362350,31,0.334515,589.827,244.556,1
742,12.379033,25,0.306854,652.857,425.510,1
742,12.379033,28,0.260259,583.711,460.870,0
742,12.379033,29,0.495928,544.677,291.489,1
742,12.379033,30,0.278243,622.999,219.721,1
742,12.379033,31,0.197605,588.069,237.591,1
743,12.395717,25,0.260404,651.456,435.303,1
743,12.395717,29,0.434024,542.863,300.739,1
743,12.395717,30,0.516930,624.886,221.395,1
743,12.395717,31,0.197605,586.445,229.049,0
743,12.395717,32,0.317587,577.487,391.185,1
744,12.412400,25,0.260404,651.420,445.892,0
744,12.412400,29,0.364341,541.274,310.825,1
744,12.412400,30,0.526830,626.511,223.334,1
744,12.412400,31,0.508931,585.433,224.200,1
744,12.412400,32,0.464151,578.930,377.655,1
745,12.429083,25,0.313344,647.746,454.909,1
745,12.429083,29,0.397831,539.644,321.422,1
745,12.429083,30,0.590337,628.097,225.884,1
745,12.429083,31,0.427256,583.881,219.784,1
745,12.429083,32,0.704429,581.080,363.773,1
746,12.445767,25,0.170568,644.180,463.129,1
746,12.445767,29,0.711575,538.156,332.563,1
746,12.445767,30,0.446899,629.908,229.433,1
746,12.445767,31,0.486956,582.048,215.644,1
746,12.445767,32,0.388859,583.373,349.406,1
747,12.462450,25,0.170568,642.498,472.783,0
747,12.462450,29,0.576203,535.941,344.491,1
747,12.462450,30,0.397758,631.273,233.229,1
747,12.462450,31,0.204601,580.530,212.281,1
747,12.462450,32,0.388859,584.919,338.510,0
748,12.479133,25,0.222578,638.420,478.188,1
748,12.479133,29,0.474762,533.877,356.999,1
748,12.479133,30,0.353340,632.905,237.268,1
748,12.479133,31,0.161473,578.829,209.187,1
748,12.479133,32,0.297110,587.303,323.872,1
749,12.495817,25,0.256120,634.598,480.494,1
749,12.495817,29,0.536441,532.103,370.538,1
749,12.495817,30,0.291905,634.760,241.533,1
749,12.495817,31,0.233891,577.302,205.968,1
749,12.495817,32,0.335797,589.362,310.875,1
750,12.512500,25,0.256120,631.881,487.369,0
750,12.512500,29,0.507474,530.007,383.208,1
750,12.512500,30,0.189467,636.443,246.698,1
750,12.512500,31,0.301445,575.901,203.692,1
750,12.512500,32,0.243174,590.954,299.602,1
751,12.529183,25,0.256120,629.164,494.245,0
751,12.529183,29,0.601853,528.003,396.235,1
751,12.529183,30,0.619553,638.131,252.602,1
751,12.529183,31,0.535923,574.220,201.612,1
751,12.529183,32,0.632670,592.484,288.889,1
752,12.545867,25,0.256120,626.447,501.120,0
752,12.545867,29,0.695203,526.346,408.875,1
752,12.545867,30,0.563338,640.056,258.788,1
752,12.545867,31,0.554955,572.844,200.198,1
752,12.545867,32,0.703250,594.390,278.514,1
753,12.562550,25,0.256120,623.729,507.996,0
753,12.562550,29,0.568828,525.422,419.274,1
753,12.562550,30,0.546469,642.109,265.838,1
753,12.562550,31,0.503901,571.358,199.558,1
753,12.562550,32,0.697177,595.862,269.516,1
754,12.579233,25,0.256120,621.012,514.872,0
754,12.579233,29,0.618664,525.113,428.761,1
754,12.579233,30,0.537740,644.022,273.365,1
754,12.579233,31,0.266125,569.656,199.369,1
754,12.579233,32,0.696018,597.443,261.566,1
755,12.595917,29,0.376785,525.978,438.002,1
755,12.595917,30,0.436564,645.541,281.502,1
755,12.595917,31,0.507500,568.411,199.631,1
755,12.595917,32,0.487251,599.332,254.114,1
755,12.595917,33,0.402070,619.882,421.653,1
756,12.612600,29,0.376785,525.279,448.663,0
756,12.612600,30,0.455008,647.832,290.032,1
756,12.612600,31,0.406388,566.973,200.381,1
756,12.612600,32,0.658224,600.374,247.347,1
756,12.612600,33,0.375708,618.665,408.464,1
757,12.629283,29,0.522718,528.355,456.052,1
757,12.629283,30,0.557828,649.553,299.240,1
757,12.629283,31,0.183055,565.150,201.197,1
757,12.629283,32,0.523651,602.330,241.199,1
757,12.629283,33,0.646450,617.256,394.119,1
758,12.645967,29,0.501244,531.869,462.938,1
758,12.645967,30,0.551177,651.183,308.195,1
758,12.645967,31,0.514527,563.539,202.690,1
758,12.645967,32,0.418269,603.623,235.348,1
758,12.645967,33,0.646450,616.297,384.724,0
759,12.662650,29,0.501244,533.024,471.959,0
759,12.662650,30,0.652721,652.892,318.518,1
759,12.662650,31,0.344023,561.958,204.464,1
759,12.662650,32,0.231507,604.959,230.129,1
759,12.662650,33,0.646450,615.338,375.329,0
760,12.679333,29,0.437923,537.963,475.953,1
760,12.679333,30,0.587736,654.395,329.534,1
760,12.679333,31,0.365518,560.287,206.875,1
760,12.679333,32,0.507890,606.177,225.219,1
760,12.679333,33,0.425858,613.487,356.478,1
761,12.696017,29,0.172570,542.969,479.616,1
761,12.696017,30,0.607784,656.155,340.627,1
761,12.696017,31,0.314163,558.925,210.075,1
761,12.696017,32,0.347603,607.715,220.978,1
761,12.696017,33,0.447093,611.618,340.086,1
762,12.712700,29,0.172570,545.883,486.235,0
762,12.712700,30,0.827118,657.877,352.365,1
762,12.712700,31,0.432976,557.475,213.581,1
762,12.712700,32,0.498103,609.249,217.246,1
762,12.712700,33,0.694010,609.612,325.864,1
763,12.729383,29,0.172570,548.798,492.854,0
763,12.729383,30,0.749827,659.715,365.103,1
763,12.729383,31,0.700316,555.873,217.570,1
763,12.729383,32,0.425253,610.584,214.073,1
763,12.729383,33,0.764347,608.159,313.332,1
764,12.746067,29,0.172570,551.712,499.473,0
764,12.746067,30,0.716659,661.662,377.767,1
764,12.746067,31,0.382528,554.544,222.292,1
764,12.746067,32,0.165190,612.135,211.087,1
764,12.746067,33,0.509224,606.856,302.054,1
765,12.762750,29,0.172570,554.627,506.092,0
765,12.762750,30,0.395768,663.690,391.149,1
765,12.762750,31,0.428805,552.853,227.634,1
765,12.762750,32,0.272955,613.652,209.077,1
765,12.762750,33,0.631408,605.328,291.925,1
766,12.779433,29,0.172570,557.541,512.711,0
766,12.779433,30,0.302223,665.741,402.395,1
766,12.779433,31,0.271296,550.919,233.427,1
766,12.779433,32,0.252601,614.780,207.548,1
766,12.779433,33,0.380016,604.081,282.788,1
767,12.796117,30,0.492460,667.066,412.285,1
767,12.796117,31,0.249069,549.207,240.067,1
767,12.796117,32,0.412792,616.588,206.171,1
767,12.796117,33,0.335923,602.847,274.528,1
768,12.812800,30,0.639766,667.415,420.545,1
768,12.812800,31,0.665586,547.443,246.757,1
768,12.812800,32,0.486778,618.254,205.654,1
768,12.812800,33,0.361278,601.480,266.691,1
769,12.829483,30,0.218846,666.461,428.557,1
769,12.829483,31,0.295194,545.817,254.313,1
769,12.829483,32,0.507953,619.678,205.542,1
769,12.829483,33,0.361278,600.106,256.887,0
769,12.829483,34,0.287298,569.949,450.942,1
770,12.846167,30,0.314578,664.962,436.111,1
770,12.846167,31,0.204640,543.894,262.502,1
770,12.846167,32,0.425802,621.378,205.780,1
770,12.846167,33,0.344212,599.076,251.527,1
770,12.846167,34,0.287298,570.534,447.823,0
771,12.862850,30,0.314578,665.124,445.319,0
771,12.862850,31,0.585475,542.065,271.575,1
771,12.862850,32,0.419975,622.389,206.575,1
771,12.862850,33,0.518773,597.795,246.488,1
771,12.862850,34,0.428779,573.916,429.258,1
772,12.879533,30,0.259963,661.294,451.812,1
772,12.879533,31,0.222582,540.438,281.045,1
772,12.879533,32,0.272490,623.593,208.553,1
772,12.879533,33,0.476042,596.277,241.542,1
772,12.879533,34,0.584509,576.471,412.801,1
773,12.896217,30,0.259963,660.397,460.299,0
773,12.896217,31,0.403826,538.635,290.737,1
773,12.896217,32,0.419889,624.961,210.285,1
773,12.896217,33,0.282799,595.175,236.750,1
773,12.896217,34,0.208349,580.014,394.742,1
774,12.912900,30,0.259963,659.499,468.787,0
774,12.912900,31,0.239796,537.140,300.614,1
774,12.912900,32,0.520267,626.158,213.043,1
774,12.912900,33,0.337490,593.784,232.642,1
774,12.912900,34,0.208349,582.422,381.413,0
775,12.929583,30,0.259963,658.602,477.274,0
775,12.929583,31,0.180463,535.169,311.552,1
775,12.929583,32,0.520267,627.476,214.167,0
775,12.929583,33,0.337490,592.474,226.868,0
775,12.929583,34,0.208349,584.831,368.085,0
776,12.946267,30,0.184924,650.689,479.929,1
776,12.946267,31,0.355013,533.395,322.710,1
776,12.946267,32,0.523290,629.186,218.203,1
776,12.946267,33,0.229615,591.148,224.127,1
776,12.946267,34,0.419443,586.412,351.822,1
777,12.962950,30,0.184924,647.930,486.868,0
777,12.962950,31,0.473152,531.796,334.708,1
777,12.962950,32,0.428091,630.574,222.835,1
777,12.962950,33,0.156615,589.831,221.897,1
777,12.962950,34,0.347602,588.000,338.740,1
778,12.979633,30,0.184924,645.171,493.808,0
778,12.979633,31,0.369510,530.214,347.352,1
778,12.979633,32,0.388003,632.208,227.846,1
778,12.979633,33,0.156615,588.516,217.654,0
778,12.979633,34,0.185868,590.045,325.788,1
779,12.996317,30,0.280742,638.127,486.526,1
779,12.996317,31,0.553985,528.532,360.891,1
779,12.996317,32,0.595822,634.150,233.459,1
779,12.996317,33,0.553660,587.168,216.906,1
779,12.996317,34,0.524054,591.831,314.195,1
780,13.013000,30,0.455583,632.411,476.696,1
780,13.013000,31,0.709443,526.911,374.610,1
780,13.013000,32,0.569491,635.821,239.651,1
780,13.013000,33,0.176550,586.042,216.121,1
780,13.013000,34,0.332838,593.676,303.728,1
781,13.029683,30,0.455583,628.032,476.412,0
781,13.029683,31,0.725168,524.898,388.782,1
781,13.029683,32,0.628150,637.529,246.260,1
781,13.029683,33,0.403329,584.412,215.889,1
781,13.029683,34,0.689485,595.275,294.191,1
782,13.046367,30,0.485082,624.595,461.009,1
782,13.046367,31,0.541984,523.340,403.760,1
782,13.046367,32,0.766025,639.549,253.277,1
782,13.046367,33,0.698267,582.571,216.063,1
782,13.046367,34,0.774072,596.735,285.338,1
783,13.063050,30,0.186562,621.808,444.285,1
783,13.063050,31,0.419156,521.598,416.887,1
783,13.063050,32,0.543387,640.932,260.348,1
783,13.063050,33,0.571268,581.173,216.510,1
783,13.063050,34,0.610619,598.191,276.947,1
784,13.079733,30,0.307696,619.335,425.776,1
784,13.079733,31,0.543741,520.667,428.548,1
784,13.079733,32,0.545835,642.635,268.294,1
784,13.079733,33,0.569798,579.958,217.589,1
784,13.079733,34,0.689370,599.396,269.491,1
785,13.096417,30,0.644399,617.272,408.272,1
785,13.096417,31,0.426037,520.649,438.017,1
785,13.096417,32,0.388477,644.253,277.168,1
785,13.096417,33,0.631941,578.519,219.225,1
785,13.096417,34,0.430475,600.500,262.616,1
786,13.113100,30,0.470068,615.659,391.398,1
786,13.113100,31,0.313422,522.007,447.829,1
786,13.113100,32,0.741348,645.413,286.723,1
786,13.113100,33,0.789600,577.318,221.157,1
786,13.113100,34,0.747822,602.110,256.443,1
787,13.129783,30,0.728331,615.133,376.340,1
787,13.129783,31,0.313422,521.551,459.212,0
787,13.129783,32,0.414502,646.911,296.586,1
787,13.129783,33,0.475083,576.025,223.204,1
787,13.129783,34,0.313541,603.855,250.526,1
788,13.146467,30,0.728331,613.025,362.388,0
788,13.146467,31,0.194288,525.996,465.499,1
788,13.146467,32,0.639883,648.436,306.884,1
788,13.146467,33,0.434103,574.777,225.998,1
788,13.146467,34,0.456023,605.266,244.740,1
789,13.163150,30,0.278516,612.942,349.161,1
789,13.163150,31,0.196183,531.996,471.326,1
789,13.163150,32,0.639951,650.123,317.624,1
789,13.163150,33,0.588019,573.376,229.897,1
789,13.163150,34,0.674722,607.017,239.835,1
790,13.179833,30,0.185677,611.824,336.394,1
790,13.179833,31,0.196183,534.209,480.241,0
790,13.179833,32,0.698522,651.630,329.306,1
790,13.179833,33,0.384707,571.869,233.921,1
790,13.179833,34,0.655409,608.861,235.178,1
791,13.196517,30,0.501276,610.380,324.948,1
791,13.196517,31,0.196183,536.422,489.156,0
791,13.196517,32,0.684588,653.036,341.709,1
791,13.196517,33,0.602484,570.532,238.583,1
791,13.196517,34,0.692462,610.315,231.534,1
792,13.213200,30,0.370328,608.922,314.957,1
792,13.213200,31,0.196183,538.635,498.070,0
792,13.213200,32,0.719756,654.417,354.355,1
792,13.213200,33,0.758561,568.722,243.693,1
792,13.213200,34,0.827803,612.148,227.974,1
793,13.229883,30,0.172416,607.768,305.111,1
793,13.229883,31,0.196183,540.848,506.985,0
793,13.229883,32,0.574574,656.086,368.280,1
793,13.229883,33,0.798892,567.063,249.805,1
793,13.229883,34,0.752189,613.565,225.108,1
794,13.246567,30,0.719624,606.115,296.072,1
794,13.246567,31,0.196183,543.060,515.900,0
794,13.246567,32,0.697613,657.658,381.097,1
794,13.246567,33,0.617461,565.371,255.799,1
794,13.246567,34,0.312744,614.937,222.719,1
795,13.263250,30,0.777835,604.784,287.540,1
795,13.263250,32,0.380826,659.331,393.701,1
795,13.263250,33,0.573364,563.770,262.751,1
795,13.263250,34,0.512047,616.337,220.823,1
796,13.279933,30,0.694785,603.126,279.588,1
796,13.279933,32,0.273982,660.919,405.540,1
796,13.279933,33,0.629039,562.377,270.276,1
796,13.279933,34,0.686778,617.997,219.318,1
797,13.296617,30,0.643224,601.775,272.668,1
797,13.296617,32,0.539624,661.065,415.501,1
797,13.296617,33,0.660448,560.849,278.193,1
797,13.296617,34,0.696442,620.015,218.225,1
798,13.313300,30,0.713479,600.154,265.805,1
798,13.313300,32,0.539624,662.263,427.068,0
798,13.313300,33,0.711070,559.527,287.023,1
798,13.313300,34,0.696782,621.910,217.787,1
799,13.329983,30,0.673512,598.615,259.365,1
799,13.329983,32,0.539624,663.461,438.636,0
799,13.329983,33,0.363734,558.076,296.277,1
799,13.329983,34,0.672113,623.250,218.037,1
800,13.346667,30,0.471822,597.099,253.662,1
800,13.346667,32,0.230169,660.959,445.703,1
800,13.346667,33,0.502159,556.597,305.881,1
800,13.346667,34,0.550648,624.842,218.732,1
800,13.346667,35,0.480410,579.411,408.779,1
801,13.363350,30,0.710291,595.397,248.526,1
801,13.363350,32,0.328848,657.015,452.845,1
801,13.363350,33,0.528350,555.356,316.434,1
801,13.363350,34,0.772339,626.330,220.236,1
801,13.363350,35,0.433189,580.543,396.125,1
802,13.380033,30,0.427854,593.491,243.849,1
802,13.380033,32,0.328848,656.127,462.360,0
802,13.380033,33,0.540854,554.019,327.411,1
802,13.380033,34,0.534324,628.112,222.102,1
802,13.380033,35,0.640466,582.695,381.910,1
803,13.396717,30,0.411789,591.621,239.855,1
803,13.396717,32,0.328848,655.239,471.876,0
803,13.396717,33,0.308366,551.995,338.963,1
803,13.396717,34,0.663623,629.836,224.837,1
803,13.396717,35,0.581486,585.005,367.283,1
804,13.413400,30,0.380050,590.252,236.028,1
804,13.413400,32,0.425066,649.726,476.909,1
804,13.413400,33,0.475080,550.427,351.109,1
804,13.413400,34,0.715846,631.093,228.065,1
804,13.413400,35,0.581486,586.604,356.412,0
805,13.430083,30,0.380050,588.632,230.901,0
805,13.430083,32,0.308799,644.696,480.856,1
805,13.430083,33,0.452842,549.170,363.678,1
805,13.430083,34,0.274506,632.691,231.929,1
805,13.430083,35,0.372227,588.931,342.922,1
806,13.446767,30,0.324409,587.173,229.105,1
806,13.446767,32,0.308799,641.807,488.020,0
806,13.446767,33,0.509771,547.326,376.705,1
806,13.446767,34,0.629679,634.258,236.050,1
806,13.446767,35,0.553133,591.253,329.316,1
807,13.463450,30,0.324409,585.597,224.862,0
807,13.463450,32,0.258816,637.446,486.655,1
807,13.463450,33,0.652730,545.935,388.756,1
807,13.463450,34,0.455763,635.348,240.770,1
807,13.463450,35,0.556951,593.217,317.011,1
808,13.480133,30,0.304623,584.481,224.546,1
808,13.480133,32,0.425827,633.780,482.693,1
808,13.480133,33,0.770903,544.339,399.795,1
808,13.480133,34,0.457868,637.445,245.418,1
808,13.480133,35,0.407667,595.108,305.999,1
