video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,77,1.284617,32,sports ball,0.871011,538.706,372.468,584.440,419.382,561.573,395.925,45.735,46.914
identical_balls_trick_000_018.mp4,77,1.284617,32,sports ball,0.822590,628.875,430.223,676.490,475.273,652.683,452.748,47.615,45.050
identical_balls_trick_000_018.mp4,77,1.284617,32,sports ball,0.607436,669.916,361.026,713.684,406.246,691.800,383.636,43.768,45.220
identical_balls_trick_000_018.mp4,78,1.301300,32,sports ball,0.800587,537.824,349.459,583.811,396.011,560.818,372.735,45.987,46.551
identical_balls_trick_000_018.mp4,78,1.301300,32,sports ball,0.793558,598.153,430.636,645.232,475.035,621.692,452.836,47.079,44.399
identical_balls_trick_000_018.mp4,78,1.301300,32,sports ball,0.541768,668.531,383.808,712.738,427.439,690.635,405.623,44.207,43.632
identical_balls_trick_000_018.mp4,79,1.317983,32,sports ball,0.848089,537.163,327.975,583.016,374.847,560.089,351.411,45.853,46.872
identical_balls_trick_000_018.mp4,79,1.317983,32,sports ball,0.800994,667.601,407.174,711.544,451.082,689.573,429.128,43.943,43.908
identical_balls_trick_000_018.mp4,79,1.317983,32,sports ball,0.600185,566.544,432.227,614.187,476.248,590.365,454.237,47.642,44.021
identical_balls_trick_000_018.mp4,80,1.334667,32,sports ball,0.788649,536.325,307.628,581.635,354.738,558.980,331.183,45.310,47.110
identical_balls_trick_000_018.mp4,80,1.334667,32,sports ball,0.292333,666.809,432.575,710.752,476.559,688.781,454.567,43.943,43.984
identical_balls_trick_000_018.mp4,81,1.351350,32,sports ball,0.531228,536.572,289.715,580.865,336.731,558.719,313.223,44.294,47.016
identical_balls_trick_000_018.mp4,81,1.351350,32,sports ball,0.263789,665.526,458.776,709.311,504.496,687.419,481.636,43.786,45.720
identical_balls_trick_000_018.mp4,82,1.368033,32,sports ball,0.264476,534.406,272.876,579.524,318.707,556.965,295.792,45.118,45.830
identical_balls_trick_000_018.mp4,83,1.384717,32,sports ball,0.508617,532.857,257.968,578.320,303.841,555.588,280.904,45.464,45.872
identical_balls_trick_000_018.mp4,84,1.401400,32,sports ball,0.528015,532.182,245.018,576.767,289.212,554.475,267.115,44.584,44.195
identical_balls_trick_000_018.mp4,85,1.418083,32,sports ball,0.486346,530.481,232.570,575.821,278.300,553.151,255.435,45.340,45.730
identical_balls_trick_000_018.mp4,85,1.418083,32,sports ball,0.239026,445.287,443.130,485.200,488.528,465.244,465.829,39.913,45.398
identical_balls_trick_000_018.mp4,86,1.434767,32,sports ball,0.588481,430.937,448.606,468.652,491.273,449.794,469.939,37.716,42.666
identical_balls_trick_000_018.mp4,86,1.434767,32,sports ball,0.367336,673.382,557.706,713.390,599.094,693.386,578.400,40.008,41.388
identical_balls_trick_000_018.mp4,86,1.434767,32,sports ball,0.253108,529.353,223.231,574.112,268.132,551.733,245.682,44.760,44.900
identical_balls_trick_000_018.mp4,87,1.451450,32,sports ball,0.911282,412.958,453.707,453.187,495.670,433.072,474.689,40.229,41.963
identical_balls_trick_000_018.mp4,87,1.451450,32,sports ball,0.617620,674.028,573.256,714.556,614.598,694.292,593.927,40.529,41.342
identical_balls_trick_000_018.mp4,87,1.451450,32,sports ball,0.586572,527.977,214.227,573.065,259.945,550.521,237.086,45.089,45.717
identical_balls_trick_000_018.mp4,88,1.468133,32,sports ball,0.452303,398.614,459.951,437.816,500.227,418.215,480.089,39.202,40.277
identical_balls_trick_000_018.mp4,88,1.468133,32,sports ball,0.334947,677.771,585.611,716.975,627.877,697.373,606.744,39.203,42.266
identical_balls_trick_000_018.mp4,88,1.468133,32,sports ball,0.203512,526.107,207.746,570.793,253.288,548.450,230.517,44.685,45.542
identical_balls_trick_000_018.mp4,89,1.484817,32,sports ball,0.665594,387.203,465.460,431.914,506.807,409.558,486.133,44.711,41.347
identical_balls_trick_000_018.mp4,89,1.484817,32,sports ball,0.402427,523.523,202.795,569.610,248.950,546.567,225.873,46.087,46.154
identical_balls_trick_000_018.mp4,89,1.484817,32,sports ball,0.151870,681.147,593.456,721.540,636.566,701.343,615.011,40.392,43.111
identical_balls_trick_000_018.mp4,90,1.501500,32,sports ball,0.658683,380.214,470.073,425.911,511.258,403.062,490.665,45.696,41.185
identical_balls_trick_000_018.mp4,90,1.501500,32,sports ball,0.325459,685.390,597.760,724.909,640.977,705.149,619.368,39.519,43.217
identical_balls_trick_000_018.mp4,90,1.501500,32,sports ball,0.272686,522.170,199.961,568.518,245.806,545.344,222.883,46.348,45.845
identical_balls_trick_000_018.mp4,91,1.518183,32,sports ball,0.736057,376.708,472.533,421.484,513.945,399.096,493.239,44.776,41.412
identical_balls_trick_000_018.mp4,91,1.518183,32,sports ball,0.680423,521.189,198.302,567.084,244.557,544.137,221.430,45.895,46.255
identical_balls_trick_000_018.mp4,91,1.518183,32,sports ball,0.479954,689.402,596.663,729.252,641.069,709.327,618.866,39.850,44.406
identical_balls_trick_000_018.mp4,92,1.534867,32,sports ball,0.623618,520.009,199.467,565.515,245.619,542.762,222.543,45.505,46.153
identical_balls_trick_000_018.mp4,92,1.534867,32,sports ball,0.534655,376.886,473.910,421.976,515.580,399.431,494.745,45.090,41.670
identical_balls_trick_000_018.mp4,92,1.534867,32,sports ball,0.278403,691.484,592.814,731.707,635.661,711.596,614.237,40.223,42.847
identical_balls_trick_000_018.mp4,93,1.551550,32,sports ball,0.623650,518.658,201.923,564.581,248.162,541.619,225.043,45.923,46.239
identical_balls_trick_000_018.mp4,93,1.551550,32,sports ball,0.601423,692.600,582.916,734.528,626.967,713.564,604.941,41.928,44.051
identical_balls_trick_000_018.mp4,93,1.551550,32,sports ball,0.467129,379.517,473.348,424.922,514.832,402.219,494.090,45.405,41.484
identical_balls_trick_000_018.mp4,94,1.568233,32,sports ball,0.681052,385.947,469.808,432.170,511.714,409.058,490.761,46.222,41.906
identical_balls_trick_000_018.mp4,94,1.568233,32,sports ball,0.501186,695.192,569.786,736.287,613.326,715.739,591.556,41.095,43.540
identical_balls_trick_000_018.mp4,94,1.568233,32,sports ball,0.454618,517.261,206.057,564.318,252.166,540.789,229.112,47.057,46.109
identical_balls_trick_000_018.mp4,95,1.584917,32,sports ball,0.823156,397.470,464.787,443.160,507.477,420.315,486.132,45.690,42.690
identical_balls_trick_000_018.mp4,95,1.584917,32,sports ball,0.614675,695.997,551.209,738.621,593.241,717.309,572.225,42.624,42.032
identical_balls_trick_000_018.mp4,95,1.584917,32,sports ball,0.568327,515.907,212.089,560.617,258.938,538.262,235.514,44.710,46.849
identical_balls_trick_000_018.mp4,96,1.601600,32,sports ball,0.733463,413.085,458.426,458.674,500.362,435.879,479.394,45.590,41.936
identical_balls_trick_000_018.mp4,96,1.601600,32,sports ball,0.654749,515.078,220.131,560.144,266.695,537.611,243.413,45.065,46.565
identical_balls_trick_000_018.mp4,96,1.601600,32,sports ball,0.410241,697.220,527.846,740.855,566.909,719.038,547.378,43.635,39.063
identical_balls_trick_000_018.mp4,97,1.618283,32,sports ball,0.687425,432.810,447.349,480.083,490.707,456.447,469.028,47.273,43.357
identical_balls_trick_000_018.mp4,97,1.618283,32,sports ball,0.382889,513.582,230.393,559.566,276.577,536.574,253.485,45.984,46.183
identical_balls_trick_000_018.mp4,97,1.618283,32,sports ball,0.284118,698.860,499.763,744.195,542.995,721.528,521.379,45.335,43.232
identical_balls_trick_000_018.mp4,98,1.634967,32,sports ball,0.414127,513.092,242.091,557.626,288.391,535.359,265.241,44.534,46.300
identical_balls_trick_000_018.mp4,98,1.634967,32,sports ball,0.335469,699.617,470.075,746.661,511.412,723.139,490.743,47.044,41.337
identical_balls_trick_000_018.mp4,99,1.651650,32,sports ball,0.246488,512.275,256.502,556.085,302.612,534.180,279.557,43.810,46.111
identical_balls_trick_000_018.mp4,101,1.685017,32,sports ball,0.494479,510.350,289.125,554.705,335.816,532.528,312.471,44.355,46.690
identical_balls_trick_000_018.mp4,102,1.701700,32,sports ball,0.643920,509.458,308.489,554.560,355.252,532.009,331.870,45.102,46.763
identical_balls_trick_000_018.mp4,102,1.701700,32,sports ball,0.565602,706.234,359.877,751.400,406.224,728.817,383.050,45.166,46.347
identical_balls_trick_000_018.mp4,102,1.701700,32,sports ball,0.382614,568.619,405.448,615.480,451.267,592.049,428.358,46.861,45.819
identical_balls_trick_000_018.mp4,103,1.718383,32,sports ball,0.798633,707.397,336.526,753.390,382.839,730.393,359.683,45.993,46.313
identical_balls_trick_000_018.mp4,103,1.718383,32,sports ball,0.738103,594.933,401.412,642.976,446.559,618.955,423.986,48.043,45.147
identical_balls_trick_000_018.mp4,103,1.718383,32,sports ball,0.699816,507.459,329.076,554.079,376.860,530.769,352.968,46.620,47.784
identical_balls_trick_000_018.mp4,104,1.735067,32,sports ball,0.797905,708.658,314.342,755.332,360.476,731.995,337.409,46.674,46.134
identical_balls_trick_000_018.mp4,104,1.735067,32,sports ball,0.652958,507.442,352.483,553.511,399.719,530.476,376.101,46.069,47.237
identical_balls_trick_000_018.mp4,104,1.735067,32,sports ball,0.526297,624.461,399.365,671.423,444.255,647.942,421.810,46.962,44.890
identical_balls_trick_000_018.mp4,105,1.751750,32,sports ball,0.622319,506.006,377.049,552.788,425.401,529.397,401.225,46.782,48.352
identical_balls_trick_000_018.mp4,105,1.751750,32,sports ball,0.597107,710.422,294.048,756.745,338.960,733.583,316.504,46.323,44.912
identical_balls_trick_000_018.mp4,105,1.751750,32,sports ball,0.450322,652.933,399.597,698.547,444.024,675.740,421.810,45.613,44.427
identical_balls_trick_000_018.mp4,106,1.768433,32,sports ball,0.680502,505.827,403.064,552.532,450.915,529.180,426.990,46.705,47.851
identical_balls_trick_000_018.mp4,106,1.768433,32,sports ball,0.467936,712.401,276.051,757.571,320.711,734.986,298.381,45.170,44.660
identical_balls_trick_000_018.mp4,106,1.768433,32,sports ball,0.359451,681.041,400.800,727.031,444.925,704.036,422.863,45.990,44.125
identical_balls_trick_000_018.mp4,107,1.785117,32,sports ball,0.459809,713.320,258.382,759.542,304.416,736.431,281.399,46.222,46.035
identical_balls_trick_000_018.mp4,107,1.785117,32,sports ball,0.268067,710.878,403.284,755.888,448.296,733.383,425.790,45.010,45.012
identical_balls_trick_000_018.mp4,107,1.785117,32,sports ball,0.212696,505.635,432.567,551.278,479.551,528.456,456.059,45.643,46.984
identical_balls_trick_000_018.mp4,108,1.801800,32,sports ball,0.162981,505.675,462.657,551.052,507.266,528.364,484.962,45.376,44.608
identical_balls_trick_000_018.mp4,109,1.818483,32,sports ball,0.384812,715.354,230.972,762.369,276.457,738.862,253.714,47.015,45.485
identical_balls_trick_000_018.mp4,109,1.818483,32,sports ball,0.243119,504.888,485.651,549.780,529.936,527.334,507.793,44.892,44.284
identical_balls_trick_000_018.mp4,110,1.835167,32,sports ball,0.510461,717.846,219.041,763.557,264.746,740.702,241.894,45.711,45.705
identical_balls_trick_000_018.mp4,110,1.835167,32,sports ball,0.222035,504.351,503.521,549.294,546.388,526.822,524.955,44.944,42.867
identical_balls_trick_000_018.mp4,110,1.835167,32,sports ball,0.153817,717.499,218.813,763.904,264.984,740.702,241.899,46.406,46.171
identical_balls_trick_000_018.mp4,111,1.851850,32,sports ball,0.394089,503.317,521.641,547.158,558.028,525.237,539.835,43.841,36.387
identical_balls_trick_000_018.mp4,111,1.851850,32,sports ball,0.196573,719.227,209.085,765.234,256.479,742.230,232.782,46.007,47.394
identical_balls_trick_000_018.mp4,112,1.868533,32,sports ball,0.527249,720.955,201.666,767.693,248.541,744.324,225.103,46.737,46.875
identical_balls_trick_000_018.mp4,112,1.868533,32,sports ball,0.409268,805.942,431.508,842.113,475.521,824.028,453.514,36.171,44.013
identical_balls_trick_000_018.mp4,112,1.868533,32,sports ball,0.222577,504.976,535.489,545.616,569.402,525.296,552.446,40.640,33.912
identical_balls_trick_000_018.mp4,113,1.885217,32,sports ball,0.574033,722.473,194.946,768.212,241.641,745.342,218.293,45.739,46.695
identical_balls_trick_000_018.mp4,113,1.885217,32,sports ball,0.516838,819.577,437.324,860.675,479.938,840.126,458.631,41.097,42.614
identical_balls_trick_000_018.mp4,113,1.885217,32,sports ball,0.363868,505.264,552.203,546.729,581.915,525.997,567.059,41.465,29.711
identical_balls_trick_000_018.mp4,114,1.901900,32,sports ball,0.593964,723.878,192.154,769.650,238.426,746.764,215.290,45.773,46.272
identical_balls_trick_000_018.mp4,114,1.901900,32,sports ball,0.430877,511.660,568.041,554.029,601.450,532.845,584.745,42.369,33.409
identical_balls_trick_000_018.mp4,115,1.918583,32,sports ball,0.636941,519.429,577.605,563.698,616.499,541.563,597.052,44.269,38.894
identical_balls_trick_000_018.mp4,115,1.918583,32,sports ball,0.245453,842.353,451.321,886.963,492.950,864.658,472.136,44.610,41.628
identical_balls_trick_000_018.mp4,115,1.918583,32,sports ball,0.219900,724.973,189.330,771.177,236.112,748.075,212.721,46.205,46.782
identical_balls_trick_000_018.mp4,116,1.935267,32,sports ball,0.679407,848.863,457.925,894.525,498.010,871.694,477.968,45.661,40.085
identical_balls_trick_000_018.mp4,116,1.935267,32,sports ball,0.248900,726.253,189.006,772.922,236.051,749.588,212.529,46.669,47.045
identical_balls_trick_000_018.mp4,116,1.935267,32,sports ball,0.203645,526.919,586.721,570.517,626.967,548.718,606.844,43.598,40.246
identical_balls_trick_000_018.mp4,117,1.951950,32,sports ball,0.457047,850.710,460.655,896.505,504.389,873.607,482.522,45.795,43.734
identical_balls_trick_000_018.mp4,117,1.951950,32,sports ball,0.426753,728.354,191.276,774.625,237.495,751.490,214.385,46.271,46.219
identical_balls_trick_000_018.mp4,117,1.951950,32,sports ball,0.398800,532.820,590.644,577.639,632.948,555.230,611.796,44.819,42.304
identical_balls_trick_000_018.mp4,118,1.968633,32,sports ball,0.592478,729.514,193.966,775.912,240.703,752.713,217.334,46.398,46.737
identical_balls_trick_000_018.mp4,118,1.968633,32,sports ball,0.562964,849.596,460.188,895.812,503.741,872.704,481.964,46.216,43.553
identical_balls_trick_000_018.mp4,118,1.968633,32,sports ball,0.322072,540.045,589.415,585.159,631.002,562.602,610.209,45.114,41.587
identical_balls_trick_000_018.mp4,119,1.985317,32,sports ball,0.726858,845.253,456.517,890.241,499.163,867.747,477.840,44.988,42.646
identical_balls_trick_000_018.mp4,119,1.985317,32,sports ball,0.383969,546.211,582.706,590.785,623.780,568.498,603.243,44.574,41.074
identical_balls_trick_000_018.mp4,119,1.985317,32,sports ball,0.300216,730.533,199.855,777.838,246.520,754.185,223.188,47.304,46.665
identical_balls_trick_000_018.mp4,119,1.985317,32,sports ball,0.154505,730.495,199.762,778.179,246.331,754.337,223.047,47.684,46.569
identical_balls_trick_000_018.mp4,120,2.002000,32,sports ball,0.581109,836.929,449.490,882.506,492.754,859.717,471.122,45.576,43.264
identical_balls_trick_000_018.mp4,120,2.002000,32,sports ball,0.508039,732.419,207.709,779.370,254.043,755.894,230.876,46.951,46.334
identical_balls_trick_000_018.mp4,120,2.002000,32,sports ball,0.314371,551.409,570.651,596.269,610.192,573.839,590.422,44.859,39.541
identical_balls_trick_000_018.mp4,121,2.018683,32,sports ball,0.565170,733.459,216.500,780.785,262.921,757.122,239.711,47.325,46.421
identical_balls_trick_000_018.mp4,121,2.018683,32,sports ball,0.562545,825.407,440.809,869.167,484.528,847.287,462.669,43.760,43.719
identical_balls_trick_000_018.mp4,121,2.018683,32,sports ball,0.384705,554.625,553.538,600.030,594.089,577.327,573.814,45.405,40.552
identical_balls_trick_000_018.mp4,121,2.018683,32,sports ball,0.382236,733.522,216.368,781.007,263.056,757.264,239.712,47.486,46.689
identical_balls_trick_000_018.mp4,122,2.035367,32,sports ball,0.411998,735.839,227.247,782.450,273.744,759.145,250.496,46.611,46.497
identical_balls_trick_000_018.mp4,122,2.035367,32,sports ball,0.292366,808.892,431.697,851.819,474.121,830.356,452.909,42.927,42.424
identical_balls_trick_000_018.mp4,122,2.035367,32,sports ball,0.202781,556.461,531.646,602.718,572.659,579.589,552.152,46.258,41.013
identical_balls_trick_000_018.mp4,123,2.052050,32,sports ball,0.556505,737.081,240.878,783.552,287.765,760.317,264.322,46.472,46.887
identical_balls_trick_000_018.mp4,123,2.052050,32,sports ball,0.336724,737.208,240.689,783.646,287.346,760.427,264.018,46.439,46.656
identical_balls_trick_000_018.mp4,123,2.052050,32,sports ball,0.291877,787.220,423.522,828.094,465.262,807.657,444.392,40.874,41.740
identical_balls_trick_000_018.mp4,124,2.068733,32,sports ball,0.362293,763.206,415.969,800.977,459.930,782.091,437.950,37.771,43.961
identical_balls_trick_000_018.mp4,124,2.068733,32,sports ball,0.314148,556.552,473.907,602.978,514.043,579.765,493.975,46.426,40.136
identical_balls_trick_000_018.mp4,124,2.068733,32,sports ball,0.298496,738.808,256.065,784.451,302.655,761.630,279.360,45.642,46.589
identical_balls_trick_000_018.mp4,125,2.085417,32,sports ball,0.215275,554.133,441.431,601.432,479.349,577.782,460.390,47.299,37.917
identical_balls_trick_000_018.mp4,125,2.085417,32,sports ball,0.212258,736.446,410.440,774.716,455.037,755.581,432.739,38.270,44.597
identical_balls_trick_000_018.mp4,125,2.085417,32,sports ball,0.192764,740.602,272.695,786.584,319.445,763.593,296.070,45.982,46.750
identical_balls_trick_000_018.mp4,126,2.102100,32,sports ball,0.355092,709.873,405.569,755.563,451.520,732.718,428.544,45.690,45.951
identical_balls_trick_000_018.mp4,126,2.102100,32,sports ball,0.330454,741.985,291.159,787.895,337.355,764.940,314.257,45.910,46.196
identical_balls_trick_000_018.mp4,126,2.102100,32,sports ball,0.164575,552.989,410.806,599.125,450.539,576.057,430.673,46.135,39.733
identical_balls_trick_000_018.mp4,127,2.118783,32,sports ball,0.795604,682.425,404.071,729.399,450.257,705.912,427.164,46.974,46.186
identical_balls_trick_000_018.mp4,127,2.118783,32,sports ball,0.788767,552.260,382.620,597.725,427.487,574.993,405.053,45.465,44.867
identical_balls_trick_000_018.mp4,127,2.118783,32,sports ball,0.555707,743.596,312.709,789.553,358.151,766.574,335.430,45.957,45.442
identical_balls_trick_000_018.mp4,128,2.135467,32,sports ball,0.797914,657.577,403.704,704.809,450.413,681.193,427.059,47.233,46.709
identical_balls_trick_000_018.mp4,128,2.135467,32,sports ball,0.382850,550.208,353.853,595.839,403.373,573.023,378.613,45.630,49.520
identical_balls_trick_000_018.mp4,128,2.135467,32,sports ball,0.181364,745.014,335.611,790.708,380.773,767.861,358.192,45.694,45.162
identical_balls_trick_000_018.mp4,129,2.152150,32,sports ball,0.878929,629.450,405.243,678.543,452.438,653.996,428.841,49.093,47.195
identical_balls_trick_000_018.mp4,129,2.152150,32,sports ball,0.850070,547.712,329.011,593.868,376.789,570.790,352.900,46.156,47.777
