video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,696,11.611600,32,sports ball,0.747624,528.299,408.568,548.917,433.581,538.608,421.074,20.617,25.013
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,696,11.611600,32,sports ball,0.262454,607.314,269.601,624.417,291.432,615.866,280.516,17.103,21.831
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,696,11.611600,32,sports ball,0.171302,561.416,204.391,583.761,225.253,572.589,214.822,22.345,20.861
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,696,11.611600,32,sports ball,0.150708,580.642,268.479,600.661,288.427,590.651,278.453,20.019,19.948
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,697,11.628283,32,sports ball,0.638495,528.352,417.538,547.479,438.297,537.916,427.918,19.126,20.759
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,697,11.628283,32,sports ball,0.407186,608.186,277.494,627.015,299.587,617.601,288.541,18.829,22.094
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,697,11.628283,32,sports ball,0.353535,559.452,204.637,580.817,226.474,570.135,215.556,21.365,21.837
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,697,11.628283,32,sports ball,0.198418,581.692,258.306,602.942,280.899,592.317,269.602,21.250,22.593
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,698,11.644967,32,sports ball,0.631989,527.762,425.441,544.872,443.150,536.317,434.295,17.109,17.709
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,698,11.644967,32,sports ball,0.487729,527.397,425.506,545.713,446.144,536.555,435.825,18.316,20.639
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,698,11.644967,32,sports ball,0.234154,558.092,205.184,579.284,226.696,568.688,215.940,21.191,21.512
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,698,11.644967,32,sports ball,0.228200,582.964,250.484,604.779,271.778,593.872,261.131,21.815,21.294
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,698,11.644967,32,sports ball,0.196741,608.103,285.640,629.100,309.505,618.601,297.573,20.997,23.865
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,699,11.661650,32,sports ball,0.590676,525.436,433.485,547.057,456.031,536.247,444.758,21.621,22.546
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,699,11.661650,32,sports ball,0.533050,603.043,391.685,621.795,412.244,612.419,401.965,18.752,20.558
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,699,11.661650,32,sports ball,0.420624,608.785,295.057,629.518,319.090,619.151,307.074,20.732,24.032
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,699,11.661650,32,sports ball,0.401559,584.155,243.529,606.337,266.237,595.246,254.883,22.182,22.708
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,699,11.661650,32,sports ball,0.315919,556.364,205.907,577.477,228.426,566.920,217.166,21.113,22.519
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,700,11.678333,32,sports ball,0.832121,525.631,441.154,548.311,463.777,536.971,452.466,22.680,22.623
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,700,11.678333,32,sports ball,0.811799,601.353,377.275,619.094,400.656,610.224,388.966,17.741,23.382
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,700,11.678333,32,sports ball,0.806606,586.333,237.249,607.462,258.001,596.897,247.625,21.129,20.752
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,700,11.678333,32,sports ball,0.800393,609.083,305.779,629.251,327.665,619.167,316.722,20.168,21.886
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,700,11.678333,32,sports ball,0.697659,554.106,208.889,575.227,229.146,564.667,219.018,21.121,20.257
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.657181,588.052,231.932,608.646,251.652,598.349,241.792,20.593,19.720
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.648157,527.364,448.767,549.871,470.720,538.618,459.744,22.506,21.953
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.644086,609.916,316.630,629.736,337.848,619.826,327.239,19.820,21.217
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.608912,552.316,209.942,574.452,232.330,563.384,221.136,22.136,22.387
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.235633,601.161,363.334,619.133,386.820,610.147,375.077,17.972,23.486
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,701,11.695017,32,sports ball,0.213013,528.391,448.945,549.734,463.656,539.063,456.301,21.343,14.711
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,702,11.711700,32,sports ball,0.706204,610.578,327.425,630.745,349.343,620.661,338.384,20.168,21.918
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,702,11.711700,32,sports ball,0.648729,529.241,455.815,551.542,479.166,540.391,467.490,22.301,23.351
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,702,11.711700,32,sports ball,0.618804,550.552,213.840,571.872,235.493,561.212,224.667,21.320,21.653
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,702,11.711700,32,sports ball,0.547903,589.048,225.640,610.788,246.526,599.918,236.083,21.741,20.886
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,702,11.711700,32,sports ball,0.464949,598.840,351.986,617.700,369.422,608.270,360.704,18.860,17.436
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,703,11.728383,32,sports ball,0.648593,549.186,217.689,570.898,238.318,560.042,228.003,21.712,20.628
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,703,11.728383,32,sports ball,0.514297,589.863,219.952,611.875,241.396,600.869,230.674,22.012,21.444
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,703,11.728383,32,sports ball,0.469863,531.662,460.538,553.221,481.073,542.442,470.806,21.558,20.535
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,703,11.728383,32,sports ball,0.304246,597.934,338.212,630.815,359.736,614.375,348.974,32.881,21.524
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,703,11.728383,32,sports ball,0.289533,611.812,339.330,631.375,359.835,621.593,349.582,19.563,20.505
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,704,11.745067,32,sports ball,0.557138,547.323,222.120,568.485,243.282,557.904,232.701,21.163,21.162
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,704,11.745067,32,sports ball,0.369571,612.879,351.485,632.221,370.145,622.550,360.815,19.342,18.660
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,704,11.745067,32,sports ball,0.289289,591.789,215.039,613.803,236.938,602.796,225.989,22.013,21.899
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,705,11.761750,32,sports ball,0.718507,546.161,226.550,567.055,247.374,556.608,236.962,20.894,20.825
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,705,11.761750,32,sports ball,0.701067,614.189,363.286,632.433,383.485,623.311,373.386,18.244,20.198
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,705,11.761750,32,sports ball,0.612799,593.085,315.737,613.483,335.855,603.284,325.796,20.398,20.118
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,705,11.761750,32,sports ball,0.449598,592.234,211.258,615.634,233.040,603.934,222.149,23.400,21.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,705,11.761750,32,sports ball,0.261343,537.883,470.040,558.328,490.923,548.105,480.482,20.445,20.883
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,706,11.778433,32,sports ball,0.754080,544.993,232.255,564.663,251.811,554.828,242.033,19.671,19.556
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,706,11.778433,32,sports ball,0.489011,592.449,304.538,611.964,325.864,602.207,315.201,19.515,21.325
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,706,11.778433,32,sports ball,0.434046,592.823,209.600,616.314,228.884,604.568,219.242,23.491,19.284
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,706,11.778433,32,sports ball,0.247194,541.084,467.961,560.409,491.491,550.746,479.726,19.325,23.530
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,706,11.778433,32,sports ball,0.202819,616.598,376.451,633.191,396.912,624.894,386.681,16.593,20.461
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,707,11.795117,32,sports ball,0.170462,595.605,205.613,617.135,225.325,606.370,215.469,21.530,19.712
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,708,11.811800,32,sports ball,0.327867,539.648,242.986,561.759,263.545,550.704,253.266,22.111,20.559
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,708,11.811800,32,sports ball,0.255942,616.342,394.308,632.861,413.031,624.602,403.669,16.519,18.723
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,708,11.811800,32,sports ball,0.194776,597.879,202.860,619.747,223.991,608.813,213.425,21.868,21.132
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,708,11.811800,32,sports ball,0.160422,587.582,284.944,609.440,307.956,598.511,296.450,21.858,23.012
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,709,11.828483,32,sports ball,0.455007,614.361,402.591,631.998,425.493,623.180,414.042,17.637,22.902
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,709,11.828483,32,sports ball,0.229742,538.909,250.709,558.360,270.016,548.634,260.363,19.452,19.308
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,709,11.828483,32,sports ball,0.199096,598.362,200.328,621.252,221.125,609.807,210.727,22.889,20.797
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,709,11.828483,32,sports ball,0.157577,586.483,276.203,608.292,299.658,597.388,287.931,21.809,23.455
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,709,11.828483,32,sports ball,0.154905,546.624,454.314,569.086,474.121,557.855,464.218,22.462,19.807
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,710,11.845167,32,sports ball,0.491729,614.623,409.617,631.438,434.216,623.030,421.916,16.815,24.599
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,710,11.845167,32,sports ball,0.445355,536.996,258.105,556.900,277.842,546.948,267.974,19.904,19.737
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,710,11.845167,32,sports ball,0.375817,584.422,268.008,606.749,291.505,595.585,279.757,22.327,23.496
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,710,11.845167,32,sports ball,0.233719,600.768,200.321,621.600,219.929,611.184,210.125,20.832,19.608
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,711,11.861850,32,sports ball,0.361861,615.109,419.856,631.591,439.630,623.350,429.743,16.482,19.774
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,711,11.861850,32,sports ball,0.282957,601.278,197.234,624.090,219.031,612.684,208.132,22.811,21.797
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,711,11.861850,32,sports ball,0.251795,583.111,258.878,605.983,284.885,594.547,271.881,22.872,26.007
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,711,11.861850,32,sports ball,0.248700,535.724,265.632,556.190,286.594,545.957,276.113,20.466,20.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,711,11.861850,32,sports ball,0.225204,536.218,265.917,556.149,285.964,546.184,275.941,19.931,20.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.382613,560.116,402.469,576.838,422.252,568.477,412.361,16.722,19.784
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.218299,615.176,437.899,632.604,457.079,623.890,447.489,17.428,19.181
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.201896,579.846,247.450,601.272,266.765,590.559,257.108,21.426,19.315
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.188122,530.811,282.770,552.738,303.343,541.775,293.056,21.927,20.573
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.185021,604.143,197.353,624.651,217.756,614.397,207.554,20.508,20.404
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,713,11.895217,32,sports ball,0.162546,614.247,435.333,632.779,456.990,623.513,446.162,18.531,21.658
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,714,11.911900,32,sports ball,0.302840,561.613,387.123,580.422,408.725,571.018,397.924,18.809,21.602
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,715,11.928583,32,sports ball,0.461861,609.104,201.035,628.189,220.423,618.647,210.729,19.085,19.388
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,715,11.928583,32,sports ball,0.395580,528.139,302.491,548.452,323.256,538.296,312.873,20.313,20.765
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,715,11.928583,32,sports ball,0.187821,572.715,375.416,584.508,393.210,578.612,384.313,11.793,17.795
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,715,11.928583,32,sports ball,0.185358,578.330,234.136,597.618,254.444,587.974,244.290,19.288,20.308
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,715,11.928583,32,sports ball,0.173070,565.626,374.415,584.257,393.776,574.941,384.096,18.631,19.361
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,716,11.945267,32,sports ball,0.546290,610.011,202.167,629.766,221.786,619.889,211.977,19.755,19.619
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,716,11.945267,32,sports ball,0.529272,527.135,314.505,545.176,333.754,536.155,324.129,18.041,19.249
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,716,11.945267,32,sports ball,0.493426,609.895,201.751,629.709,222.152,619.802,211.952,19.814,20.401
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,716,11.945267,32,sports ball,0.305887,614.405,453.784,634.907,476.139,624.656,464.962,20.503,22.355
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,716,11.945267,32,sports ball,0.289057,577.364,229.669,596.747,249.406,587.056,239.537,19.383,19.737
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,717,11.961950,32,sports ball,0.759622,568.880,348.700,585.288,368.138,577.084,358.419,16.408,19.438
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,717,11.961950,32,sports ball,0.630197,525.050,326.337,543.682,345.140,534.366,335.739,18.632,18.803
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,717,11.961950,32,sports ball,0.431197,611.342,205.500,631.426,224.095,621.384,214.798,20.084,18.595
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,717,11.961950,32,sports ball,0.205494,576.224,225.597,595.397,244.805,585.810,235.201,19.173,19.208
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,717,11.961950,32,sports ball,0.160750,614.509,458.434,634.874,480.066,624.692,469.250,20.364,21.632
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,718,11.978633,32,sports ball,0.715929,522.770,336.907,543.215,357.399,532.992,347.153,20.445,20.493
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,718,11.978633,32,sports ball,0.684355,611.844,207.023,632.154,226.075,621.999,216.549,20.310,19.053
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,718,11.978633,32,sports ball,0.454205,573.266,220.460,592.419,240.386,582.843,230.423,19.153,19.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,718,11.978633,32,sports ball,0.402356,570.658,336.879,588.136,356.280,579.397,346.580,17.478,19.401
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,719,11.995317,32,sports ball,0.423132,520.371,348.723,540.627,369.304,530.499,359.013,20.256,20.581
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,719,11.995317,32,sports ball,0.306900,613.202,210.796,634.060,229.655,623.631,220.225,20.858,18.859
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,719,11.995317,32,sports ball,0.275505,571.282,326.403,591.796,345.399,581.539,335.901,20.514,18.996
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,720,12.012000,32,sports ball,0.551400,575.531,313.320,592.701,334.671,584.116,323.996,17.170,21.351
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,720,12.012000,32,sports ball,0.521770,613.928,213.719,635.368,233.993,624.648,223.856,21.440,20.275
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,720,12.012000,32,sports ball,0.464489,518.359,361.742,539.905,383.864,529.132,372.803,21.546,22.122
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,721,12.028683,32,sports ball,0.813926,518.003,375.473,537.162,394.154,527.583,384.813,19.160,18.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,721,12.028683,32,sports ball,0.532680,615.643,218.279,637.321,237.715,626.482,227.997,21.678,19.436
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,721,12.028683,32,sports ball,0.473379,576.706,303.551,595.198,323.803,585.952,313.677,18.492,20.253
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,721,12.028683,32,sports ball,0.203463,567.631,210.417,589.150,231.562,578.390,220.989,21.519,21.145
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,722,12.045367,32,sports ball,0.453912,514.997,389.457,535.041,408.505,525.019,398.981,20.044,19.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,722,12.045367,32,sports ball,0.305910,618.542,223.621,638.768,242.617,628.655,233.119,20.226,18.996
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,722,12.045367,32,sports ball,0.294077,577.102,294.826,596.999,314.052,587.051,304.439,19.897,19.225
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,722,12.045367,32,sports ball,0.159547,567.856,210.144,587.911,228.782,577.884,219.463,20.056,18.637
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,723,12.062050,32,sports ball,0.578902,515.764,399.618,534.030,417.507,524.897,408.563,18.267,17.889
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,723,12.062050,32,sports ball,0.407595,619.861,228.221,640.287,248.643,630.074,238.432,20.426,20.423
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,723,12.062050,32,sports ball,0.272828,579.483,285.779,598.720,304.702,589.102,295.241,19.236,18.922
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,723,12.062050,32,sports ball,0.198578,567.258,210.072,586.202,228.516,576.730,219.294,18.943,18.443
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,724,12.078733,32,sports ball,0.601838,620.269,232.971,640.391,254.891,630.330,243.931,20.122,21.920
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,724,12.078733,32,sports ball,0.527839,513.434,408.395,533.252,425.989,523.343,417.192,19.818,17.594
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,724,12.078733,32,sports ball,0.476765,580.240,276.220,601.220,296.123,590.730,286.172,20.980,19.903
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,724,12.078733,32,sports ball,0.341328,564.228,207.942,584.833,228.640,574.531,218.291,20.604,20.698
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,725,12.095417,32,sports ball,0.514327,624.120,241.749,640.421,260.480,632.271,251.115,16.301,18.731
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,725,12.095417,32,sports ball,0.493459,513.166,417.765,532.061,439.068,522.614,428.416,18.895,21.302
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,725,12.095417,32,sports ball,0.417516,582.144,268.544,602.356,287.769,592.250,278.156,20.212,19.225
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,726,12.112100,32,sports ball,0.412177,513.821,425.777,533.427,442.045,523.624,433.911,19.606,16.267
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,726,12.112100,32,sports ball,0.379665,513.535,425.804,532.612,441.582,523.073,433.693,19.078,15.777
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,726,12.112100,32,sports ball,0.324253,624.314,246.915,644.313,268.527,634.313,257.721,19.998,21.612
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,726,12.112100,32,sports ball,0.321967,584.150,259.699,604.641,280.545,594.395,270.122,20.490,20.847
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,726,12.112100,32,sports ball,0.199327,603.417,405.046,624.000,426.096,613.708,415.571,20.583,21.050
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.397048,585.630,255.916,606.654,274.265,596.142,265.090,21.024,18.348
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.317065,585.552,255.847,606.552,274.192,596.052,265.019,21.001,18.345
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.282798,625.197,255.193,645.357,276.485,635.277,265.839,20.160,21.292
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.231659,625.206,254.802,645.608,276.652,635.407,265.727,20.402,21.850
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.203265,603.631,390.690,623.867,415.428,613.749,403.059,20.237,24.738
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.183447,514.530,434.105,537.273,449.949,525.901,442.027,22.744,15.843
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,727,12.128783,32,sports ball,0.162791,603.228,390.986,623.106,411.026,613.167,401.006,19.878,20.040
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,728,12.145467,32,sports ball,0.645986,601.661,376.643,619.676,400.164,610.668,388.403,18.015,23.521
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,728,12.145467,32,sports ball,0.405308,586.640,246.033,607.664,268.836,597.152,257.435,21.024,22.804
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,728,12.145467,32,sports ball,0.178052,627.796,264.023,647.299,283.784,637.547,273.903,19.502,19.760
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,728,12.145467,32,sports ball,0.154869,516.610,442.668,540.566,458.959,528.588,450.813,23.955,16.291
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,729,12.162150,32,sports ball,0.234251,588.600,241.617,608.515,261.233,598.557,251.425,19.915,19.616
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,729,12.162150,32,sports ball,0.173264,629.889,273.192,648.627,291.791,639.258,282.491,18.737,18.599
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,729,12.162150,32,sports ball,0.159487,519.737,449.169,543.792,466.714,531.765,457.942,24.054,17.545
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,730,12.178833,32,sports ball,0.465463,630.504,281.917,649.961,301.695,640.232,291.806,19.457,19.778
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,730,12.178833,32,sports ball,0.416774,590.389,236.078,611.354,256.895,600.871,246.486,20.966,20.818
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,730,12.178833,32,sports ball,0.390684,554.290,213.436,575.858,236.141,565.074,224.788,21.567,22.705
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,730,12.178833,32,sports ball,0.176264,598.378,348.835,615.987,368.814,607.182,358.824,17.609,19.980
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,731,12.195517,32,sports ball,0.651221,632.661,290.938,651.461,311.625,642.061,301.282,18.801,20.687
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,731,12.195517,32,sports ball,0.617187,592.054,231.122,612.964,251.804,602.509,241.463,20.910,20.682
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,731,12.195517,32,sports ball,0.557983,552.815,214.792,575.076,237.788,563.945,226.290,22.261,22.996
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,731,12.195517,32,sports ball,0.502828,595.956,336.007,614.388,356.179,605.172,346.093,18.431,20.172
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,731,12.195517,32,sports ball,0.344833,528.254,459.269,551.319,480.494,539.786,469.881,23.065,21.225
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,732,12.212200,32,sports ball,0.597931,592.645,225.719,615.388,247.644,604.016,236.681,22.743,21.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,732,12.212200,32,sports ball,0.556826,633.787,299.886,653.107,320.755,643.447,310.321,19.320,20.868
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,732,12.212200,32,sports ball,0.527700,551.409,218.213,573.163,239.460,562.286,228.836,21.755,21.247
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,732,12.212200,32,sports ball,0.494665,593.762,322.446,614.446,344.550,604.104,333.498,20.684,22.104
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,733,12.228883,32,sports ball,0.622295,592.816,311.581,611.656,331.065,602.236,321.323,18.840,19.485
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,733,12.228883,32,sports ball,0.555502,549.525,223.539,570.750,244.846,560.138,234.193,21.225,21.307
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,733,12.228883,32,sports ball,0.540846,594.328,222.023,617.294,244.515,605.811,233.269,22.966,22.491
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,733,12.228883,32,sports ball,0.425860,634.547,312.142,654.688,333.630,644.617,322.886,20.140,21.489
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,733,12.228883,32,sports ball,0.204018,537.553,470.737,559.255,489.558,548.404,480.148,21.703,18.821
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,734,12.245567,32,sports ball,0.559856,635.452,323.131,655.314,344.177,645.383,333.654,19.862,21.047
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,734,12.245567,32,sports ball,0.536953,548.032,227.643,567.906,248.500,557.969,238.071,19.874,20.858
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,734,12.245567,32,sports ball,0.464092,590.383,300.134,609.323,320.542,599.853,310.338,18.939,20.408
