frame,time_seconds,track_id,confidence,center_x,center_y,observed
128,2.135467,7,0.270334,557.004,497.719,0
128,2.135467,8,0.374969,661.697,334.752,1
128,2.135467,9,0.628291,567.498,218.455,1
128,2.135467,11,0.626980,618.292,230.574,1
128,2.135467,10,0.224460,613.085,318.860,0
129,2.152150,7,0.676258,561.513,495.495,1
129,2.152150,8,0.731224,663.487,346.197,1
129,2.152150,9,0.732518,565.860,222.473,1
129,2.152150,11,0.747517,619.566,227.239,1
129,2.152150,10,0.662351,611.492,306.902,1
130,2.168833,7,0.613512,565.669,491.694,1
130,2.168833,8,0.703965,665.601,357.682,1
130,2.168833,9,0.796427,564.418,227.126,1
130,2.168833,11,0.729255,621.034,224.512,1
130,2.168833,10,0.683794,610.038,296.340,1
131,2.185517,7,0.410954,569.595,485.777,1
131,2.185517,8,0.603855,667.201,370.282,1
131,2.185517,9,0.669390,563.207,232.240,1
131,2.185517,11,0.615298,622.154,222.487,1
131,2.185517,10,0.510535,608.655,286.697,1
132,2.202200,7,0.324563,572.891,477.113,1
132,2.202200,8,0.732252,668.236,381.525,1
132,2.202200,9,0.691657,561.701,237.903,1
132,2.202200,11,0.796960,622.960,221.147,1
132,2.202200,10,0.734222,607.217,278.008,1
133,2.218883,7,0.324563,575.590,475.447,0
133,2.218883,8,0.699334,668.836,391.712,1
133,2.218883,9,0.677766,560.161,244.066,1
133,2.218883,11,0.774211,624.432,219.878,1
133,2.218883,10,0.766752,605.950,269.950,1
134,2.235567,7,0.479367,578.263,458.756,1
134,2.235567,8,0.487253,669.125,400.969,1
134,2.235567,9,0.649545,558.948,250.797,1
134,2.235567,11,0.720637,625.926,219.210,1
134,2.235567,10,0.654586,604.542,262.510,1
135,2.252250,7,0.619811,581.263,440.859,1
135,2.252250,8,0.685214,668.776,409.653,1
135,2.252250,9,0.686164,557.361,258.300,1
135,2.252250,11,0.730976,627.243,219.099,1
135,2.252250,10,0.672397,603.192,255.331,1
136,2.268933,7,0.510318,584.010,422.472,1
136,2.268933,8,0.690364,667.922,417.900,1
136,2.268933,9,0.584114,555.859,266.329,1
136,2.268933,11,0.739833,628.565,219.269,1
136,2.268933,10,0.559358,601.874,248.713,1
137,2.285617,7,0.341038,585.672,404.192,1
137,2.285617,8,0.758328,666.218,426.574,1
137,2.285617,9,0.721282,554.450,274.907,1
137,2.285617,11,0.312664,629.812,220.280,1
137,2.285617,10,0.483635,600.048,242.285,1
138,2.302300,7,0.341038,588.146,390.951,0
138,2.302300,8,0.263594,663.461,435.851,1
138,2.302300,9,0.719422,552.933,283.963,1
138,2.302300,11,0.533870,630.853,221.933,1
138,2.302300,10,0.531298,598.654,236.742,1
139,2.318983,7,0.285899,589.587,373.515,1
139,2.318983,8,0.221151,659.728,445.061,1
139,2.318983,9,0.482987,551.455,293.985,1
139,2.318983,11,0.562633,631.906,223.747,1
139,2.318983,10,0.366791,597.316,231.562,1
140,2.335667,7,0.304911,591.274,357.055,1
140,2.335667,8,0.378083,654.627,454.026,1
140,2.335667,9,0.811967,549.883,304.358,1
140,2.335667,11,0.760308,633.324,226.359,1
140,2.335667,10,0.769714,595.757,227.010,1
141,2.352350,7,0.196534,593.076,342.822,1
141,2.352350,8,0.582564,649.826,461.935,1
141,2.352350,9,0.768141,548.150,315.198,1
141,2.352350,11,0.767699,634.766,229.031,1
141,2.352350,10,0.759921,594.449,223.075,1
142,2.369033,7,0.355662,595.319,329.219,1
142,2.369033,8,0.289468,645.406,468.893,1
142,2.369033,9,0.666349,546.621,326.585,1
142,2.369033,11,0.198473,636.133,232.089,1
142,2.369033,10,0.770469,593.280,219.599,1
143,2.385717,7,0.355662,597.379,314.786,0
143,2.385717,8,0.289468,641.906,477.232,0
143,2.385717,9,0.622179,545.294,338.820,1
143,2.385717,11,0.641560,637.676,236.062,1
143,2.385717,10,0.723123,591.667,216.796,1
144,2.402400,7,0.381242,599.255,304.248,1
144,2.402400,8,0.289468,638.407,485.571,0
144,2.402400,9,0.771792,543.931,351.550,1
144,2.402400,11,0.701254,639.437,240.464,1
144,2.402400,10,0.771274,590.454,213.942,1
145,2.419083,7,0.568028,601.467,294.640,1
145,2.419083,8,0.289468,634.907,493.910,0
145,2.419083,9,0.713567,542.430,364.752,1
145,2.419083,11,0.745030,641.028,245.444,1
145,2.419083,10,0.764551,589.287,211.924,1
146,2.435767,7,0.427401,603.572,285.250,1
146,2.435767,8,0.687100,631.434,482.617,1
146,2.435767,9,0.378846,541.088,378.093,1
146,2.435767,11,0.580622,642.240,250.834,1
146,2.435767,10,0.182640,588.057,210.009,1
147,2.452450,7,0.654395,605.422,276.622,1
147,2.452450,8,0.469872,628.154,469.081,1
147,2.452450,9,0.176642,539.536,391.354,1
147,2.452450,11,0.729699,643.717,256.897,1
147,2.452450,10,0.498402,586.813,208.863,1
148,2.469133,7,0.610199,607.301,268.539,1
148,2.469133,8,0.299266,625.872,453.459,1
148,2.469133,9,0.176642,538.069,403.762,0
148,2.469133,11,0.565401,645.069,263.434,1
148,2.469133,10,0.526403,585.765,208.392,1
149,2.485817,7,0.530002,608.941,261.544,1
149,2.485817,8,0.299266,622.742,448.363,0
149,2.485817,9,0.437351,537.168,414.398,1
149,2.485817,11,0.696370,646.244,270.797,1
149,2.485817,10,0.494477,584.676,208.708,1
150,2.502500,7,0.692946,610.466,254.321,1
150,2.502500,8,0.627678,621.054,427.723,1
150,2.502500,9,0.398645,536.887,424.307,1
150,2.502500,11,0.723670,647.660,278.705,1
150,2.502500,10,0.645811,583.614,209.461,1
151,2.519183,7,0.545305,612.526,247.758,1
151,2.519183,8,0.216977,619.809,407.210,1
151,2.519183,9,0.278672,537.779,433.248,1
151,2.519183,11,0.498688,649.213,286.907,1
151,2.519183,10,0.396496,582.739,210.429,1
152,2.535867,7,0.545305,614.390,239.608,0
152,2.535867,8,0.216977,617.460,394.992,0
152,2.535867,9,0.278672,537.251,443.994,0
152,2.535867,11,0.488008,650.354,295.647,1
152,2.535867,10,0.315984,581.699,212.445,1
153,2.552550,7,0.327390,616.357,234.393,1
153,2.552550,8,0.216977,615.112,382.774,0
153,2.552550,9,0.278672,536.722,454.741,0
153,2.552550,11,0.587488,651.335,305.060,1
153,2.552550,10,0.490384,579.718,214.825,1
154,2.569233,7,0.554979,618.142,229.682,1
154,2.569233,8,0.216977,612.763,370.557,0
154,2.569233,9,0.355903,541.596,459.120,1
154,2.569233,11,0.162181,652.766,315.196,1
154,2.569233,10,0.512400,578.096,217.816,1
155,2.585917,7,0.721797,619.794,225.321,1
155,2.585917,8,0.221184,612.817,350.238,1
155,2.585917,9,0.263136,546.829,463.308,1
155,2.585917,11,0.658083,653.937,325.849,1
155,2.585917,10,0.168582,576.685,221.298,1
156,2.602600,7,0.640819,621.552,221.547,1
156,2.602600,8,0.178501,612.180,331.842,1
156,2.602600,9,0.263136,548.883,471.073,0
156,2.602600,11,0.526434,655.196,336.516,1
156,2.602600,10,0.523004,575.284,225.411,1
157,2.619283,7,0.702923,623.080,218.290,1
157,2.619283,8,0.471361,610.782,316.249,1
157,2.619283,9,0.183518,554.491,475.297,1
157,2.619283,11,0.636317,656.766,347.881,1
157,2.619283,10,0.701445,573.788,229.877,1
158,2.635967,7,0.672008,624.864,215.431,1
158,2.635967,8,0.613794,609.329,302.846,1
158,2.635967,9,0.269274,559.058,478.235,1
158,2.635967,11,0.703165,658.173,359.741,1
158,2.635967,10,0.620894,572.550,234.860,1
159,2.652650,7,0.611507,626.500,213.028,1
159,2.652650,8,0.531652,607.932,291.132,1
159,2.652650,9,0.478356,562.920,479.859,1
159,2.652650,11,0.523594,658.989,371.753,1
159,2.652650,10,0.483033,571.078,240.309,1
160,2.669333,7,0.660701,628.250,210.844,1
160,2.669333,8,0.459706,606.306,280.678,1
160,2.669333,9,0.248134,566.549,478.238,1
160,2.669333,11,0.449498,660.156,382.204,1
160,2.669333,10,0.534478,569.545,246.159,1
161,2.686017,7,0.489230,629.785,209.243,1
161,2.686017,8,0.461142,604.700,271.325,1
161,2.686017,9,0.248134,570.108,481.251,0
161,2.686017,11,0.433714,661.320,391.605,1
161,2.686017,10,0.404888,567.928,252.666,1
162,2.702700,7,0.419826,631.034,208.360,1
162,2.702700,8,0.586091,603.271,262.958,1
162,2.702700,9,0.320381,573.056,469.280,1
162,2.702700,11,0.490743,662.270,399.293,1
162,2.702700,10,0.581277,566.326,259.756,1
163,2.719383,7,0.704175,632.982,208.104,1
163,2.719383,8,0.655738,601.469,255.305,1
163,2.719383,9,0.774597,576.413,455.646,1
163,2.719383,11,0.262868,662.477,407.688,1
163,2.719383,10,0.596198,564.956,267.523,1
164,2.736067,7,0.670223,634.900,208.303,1
164,2.736067,8,0.313884,599.437,248.451,1
164,2.736067,9,0.664672,579.177,440.225,1
164,2.736067,11,0.538784,661.716,414.592,1
164,2.736067,10,0.444482,563.598,275.852,1
165,2.752750,7,0.657444,636.476,208.838,1
165,2.752750,8,0.542303,597.879,241.857,1
165,2.752750,9,0.539392,581.723,423.585,1
165,2.752750,11,0.364121,660.383,423.678,1
165,2.752750,10,0.605116,562.336,284.585,1
166,2.769433,7,0.718883,638.294,209.782,1
166,2.769433,8,0.581140,596.111,235.904,1
166,2.769433,9,0.391161,584.211,406.173,1
166,2.769433,11,0.388669,658.735,432.210,1
166,2.769433,10,0.728266,560.797,294.110,1
167,2.786117,7,0.583336,639.878,211.574,1
167,2.786117,8,0.773286,594.794,230.422,1
167,2.786117,9,0.193603,586.086,389.125,1
167,2.786117,11,0.500692,655.807,441.993,1
167,2.786117,10,0.574950,559.457,304.149,1
168,2.802800,7,0.640079,641.568,213.635,1
168,2.802800,8,0.634585,593.190,225.228,1
168,2.802800,9,0.193603,588.711,375.941,0
168,2.802800,11,0.500692,654.694,451.001,0
168,2.802800,10,0.605848,558.144,314.746,1
169,2.819483,7,0.791353,643.448,216.243,1
169,2.819483,8,0.590200,591.380,220.508,1
169,2.819483,9,0.478492,589.810,360.656,1
169,2.819483,11,0.500692,653.582,460.009,0
169,2.819483,10,0.701474,556.406,326.040,1
170,2.836167,7,0.762329,645.072,219.420,1
170,2.836167,8,0.670532,590.017,216.431,1
170,2.836167,9,0.170996,590.225,345.689,1
170,2.836167,11,0.500692,652.470,469.017,0
170,2.836167,10,0.485601,555.006,337.853,1
171,2.852850,7,0.610833,647.011,223.213,1
171,2.852850,8,0.334304,588.382,212.740,1
171,2.852850,9,0.170996,591.965,331.622,0
171,2.852850,11,0.500692,651.358,478.025,0
171,2.852850,10,0.630632,553.804,350.178,1
172,2.869533,7,0.745257,648.936,227.679,1
172,2.869533,8,0.237894,586.706,209.376,1
172,2.869533,9,0.585831,593.155,319.250,1
172,2.869533,11,0.500692,650.246,487.033,0
172,2.869533,10,0.718671,552.228,362.929,1
173,2.886217,7,0.776955,650.687,232.574,1
173,2.886217,8,0.696025,585.306,206.710,1
173,2.886217,9,0.724986,594.754,307.822,1
173,2.886217,11,0.173918,642.917,482.766,1
173,2.886217,10,0.596233,550.594,375.994,1
174,2.902900,7,0.717533,652.561,238.140,1
174,2.902900,8,0.700510,583.241,204.698,1
174,2.902900,9,0.733197,596.086,297.911,1
174,2.902900,11,0.487491,636.737,475.144,1
174,2.902900,10,0.795418,549.148,389.722,1
175,2.919583,7,0.550767,654.369,244.143,1
175,2.919583,8,0.524991,581.621,203.328,1
175,2.919583,9,0.228753,597.568,288.853,1
175,2.919583,11,0.487491,633.068,477.151,0
175,2.919583,10,0.346611,547.738,402.119,1
176,2.936267,7,0.695992,656.236,250.572,1
176,2.936267,8,0.621475,579.834,202.021,1
176,2.936267,9,0.418284,599.171,280.233,1
176,2.936267,11,0.813931,628.941,461.161,1
176,2.936267,10,0.407673,546.052,414.768,1
177,2.952950,7,0.714658,657.950,258.033,1
177,2.952950,8,0.621169,578.159,201.346,1
177,2.952950,9,0.468950,600.637,272.306,1
177,2.952950,11,0.870307,625.943,443.538,1
177,2.952950,10,0.685032,544.762,425.469,1
178,2.969633,7,0.669456,659.694,265.667,1
178,2.969633,8,0.563790,576.687,201.158,1
178,2.969633,9,0.634460,602.023,265.187,1
178,2.969633,11,0.717908,623.757,425.745,1
178,2.969633,10,0.592746,544.093,435.398,1
179,2.986317,7,0.644573,661.513,273.746,1
179,2.986317,8,0.777742,574.888,201.837,1
179,2.986317,9,0.655939,603.829,258.733,1
179,2.986317,11,0.660438,621.644,406.219,1
179,2.986317,10,0.300718,543.896,442.585,1
180,3.003000,7,0.732544,662.872,282.453,1
180,3.003000,8,0.754934,573.396,202.926,1
180,3.003000,9,0.732971,605.176,252.489,1
180,3.003000,11,0.625454,620.450,387.955,1
180,3.003000,10,0.479625,544.199,450.255,1
181,3.019683,7,0.629758,664.642,291.598,1
181,3.019683,8,0.649825,571.474,204.471,1
181,3.019683,9,0.623748,606.505,246.659,1
181,3.019683,11,0.329079,619.977,370.779,1
181,3.019683,10,0.637344,545.264,457.761,1
182,3.036367,7,0.570360,666.465,301.555,1
182,3.036367,8,0.558876,569.631,206.710,1
182,3.036367,9,0.206661,608.132,241.335,1
182,3.036367,11,0.436431,619.524,355.190,1
182,3.036367,10,0.637344,545.082,466.802,0
183,3.053050,7,0.570360,668.199,309.881,0
183,3.053050,8,0.551359,568.153,209.144,1
183,3.053050,9,0.239745,609.468,236.656,1
183,3.053050,11,0.689060,618.283,341.490,1
183,3.053050,10,0.637344,544.901,475.844,0
184,3.069733,7,0.704587,670.412,321.578,1
184,3.069733,8,0.404946,566.332,212.342,1
184,3.069733,9,0.600970,610.670,232.415,1
184,3.069733,11,0.316352,617.134,327.512,1
184,3.069733,10,0.637344,544.719,484.886,0
185,3.086417,7,0.659594,672.042,333.665,1
185,3.086417,8,0.729624,564.615,216.221,1
185,3.086417,9,0.707881,612.409,228.539,1
185,3.086417,11,0.642814,616.123,315.356,1
185,3.086417,10,0.671722,550.320,488.550,1
186,3.103100,7,0.587500,673.846,346.061,1
186,3.103100,8,0.152624,563.010,220.268,1
186,3.103100,9,0.663524,613.570,225.268,1
186,3.103100,11,0.596282,615.350,304.235,1
186,3.103100,10,0.204022,555.456,489.890,1
187,3.119783,7,0.679789,675.420,358.917,1
187,3.119783,8,0.725499,561.222,224.946,1
187,3.119783,9,0.646306,614.984,222.277,1
187,3.119783,11,0.682487,614.034,293.830,1
187,3.119783,10,0.349838,560.015,489.990,1
188,3.136467,7,0.652750,677.539,372.481,1
188,3.136467,8,0.623393,559.380,230.594,1
188,3.136467,9,0.522085,616.446,220.088,1
188,3.136467,11,0.436214,612.649,284.093,1
188,3.136467,10,0.160468,564.253,487.762,1
189,3.153150,7,0.755863,679.310,384.378,1
189,3.153150,8,0.547080,557.359,236.576,1
189,3.153150,9,0.669466,617.840,218.394,1
189,3.153150,11,0.584463,611.344,275.025,1
189,3.153150,10,0.331800,568.061,481.775,1
190,3.169833,7,0.710884,680.829,395.018,1
190,3.169833,8,0.430820,555.461,242.728,1
190,3.169833,9,0.630998,619.352,217.234,1
190,3.169833,11,0.600068,610.193,266.572,1
190,3.169833,10,0.516130,571.428,472.593,1
191,3.186517,7,0.687391,681.741,404.601,1
191,3.186517,8,0.539382,553.844,249.862,1
191,3.186517,9,0.707034,620.973,216.669,1
191,3.186517,11,0.513009,609.130,258.699,1
191,3.186517,10,0.413662,573.887,460.644,1
192,3.203200,7,0.480573,681.736,413.587,1
192,3.203200,8,0.492683,551.954,257.334,1
192,3.203200,9,0.680669,622.452,216.570,1
192,3.203200,11,0.643010,608.391,251.086,1
192,3.203200,10,0.413662,577.045,455.871,0
193,3.219883,7,0.733034,679.934,422.395,1
193,3.219883,8,0.657913,550.171,265.482,1
193,3.219883,9,0.685605,623.965,216.991,1
193,3.219883,11,0.695632,607.169,244.139,1
193,3.219883,10,0.596396,579.179,437.100,1
194,3.236567,7,0.600473,676.949,431.092,1
194,3.236567,8,0.470332,548.012,274.045,1
194,3.236567,9,0.683485,625.845,217.931,1
194,3.236567,11,0.691336,606.194,237.778,1
194,3.236567,10,0.570858,580.972,417.918,1
195,3.253250,7,0.275616,671.990,439.999,1
195,3.253250,8,0.601511,546.175,283.050,1
195,3.253250,9,0.572348,627.179,219.307,1
195,3.253250,11,0.502538,604.951,231.740,1
195,3.253250,10,0.571840,582.509,399.570,1
196,3.269933,7,0.169063,665.849,450.038,1
196,3.269933,8,0.751552,544.195,293.226,1
196,3.269933,9,0.536894,628.407,221.577,1
196,3.269933,11,0.461727,603.708,226.710,1
196,3.269933,10,0.586435,583.866,381.886,1
197,3.286617,7,0.270489,659.430,458.336,1
197,3.286617,8,0.636992,542.394,303.800,1
197,3.286617,9,0.624048,629.953,224.315,1
197,3.286617,11,0.393498,602.836,222.016,1
197,3.286617,10,0.443797,584.946,366.106,1
198,3.303300,7,0.192371,653.756,465.705,1
198,3.303300,8,0.710942,540.814,314.677,1
198,3.303300,9,0.757915,630.885,227.422,1
198,3.303300,11,0.753490,601.682,217.830,1
198,3.303300,10,0.694560,585.695,351.019,1
199,3.319983,7,0.192371,649.440,474.472,0
199,3.319983,8,0.694309,538.602,326.369,1
199,3.319983,9,0.682327,632.132,231.552,1
199,3.319983,11,0.389549,600.245,213.822,1
199,3.319983,10,0.355564,586.143,336.464,1
200,3.336667,7,0.192371,645.125,483.240,0
200,3.336667,8,0.716854,536.884,338.571,1
200,3.336667,9,0.605671,633.245,236.073,1
200,3.336667,11,0.610326,598.913,210.664,1
200,3.336667,10,0.450858,587.184,323.559,1
201,3.353350,7,0.192371,640.809,492.007,0
201,3.353350,8,0.659350,534.834,351.379,1
201,3.353350,9,0.524943,634.721,240.876,1
201,3.353350,11,0.549492,597.829,208.231,1
201,3.353350,10,0.301553,589.005,311.309,1
202,3.370033,7,0.192371,636.493,500.774,0
202,3.370033,8,0.572308,532.805,364.915,1
202,3.370033,9,0.243058,635.882,245.728,1
202,3.370033,11,0.546236,596.719,206.296,1
202,3.370033,10,0.523961,590.475,300.425,1
203,3.386717,7,0.192371,632.177,509.541,0
203,3.386717,8,0.575786,530.849,378.887,1
203,3.386717,9,0.532772,637.731,251.534,1
203,3.386717,11,0.657403,595.623,204.860,1
203,3.386717,10,0.478557,591.903,290.519,1
204,3.403400,8,0.707481,528.526,391.342,1
204,3.403400,9,0.699284,639.306,258.343,1
204,3.403400,11,0.689858,594.705,203.813,1
204,3.403400,10,0.482653,593.047,281.173,1
205,3.420083,8,0.431333,526.441,402.303,1
205,3.420083,9,0.733654,640.715,265.262,1
205,3.420083,11,0.751527,593.535,203.238,1
205,3.420083,10,0.700497,594.325,272.386,1
206,3.436767,8,0.468258,525.143,411.994,1
206,3.436767,9,0.758212,642.320,272.818,1
206,3.436767,11,0.742201,592.195,203.132,1
206,3.436767,10,0.630835,595.518,264.330,1
206,3.436767,12,0.774456,626.626,432.722,1
207,3.453450,8,0.614022,524.816,420.942,1
207,3.453450,9,0.592728,643.760,281.144,1
207,3.453450,11,0.741067,590.998,203.521,1
207,3.453450,10,0.643300,596.296,256.870,1
207,3.453450,12,0.290551,624.790,420.431,1
208,3.470133,8,0.430848,525.487,429.848,1
208,3.470133,9,0.655954,645.243,289.887,1
208,3.470133,11,0.754325,589.922,204.291,1
208,3.470133,10,0.548755,597.122,249.832,1
208,3.470133,12,0.423402,622.807,404.528,1
209,3.486817,8,0.418935,527.725,438.595,1
209,3.486817,9,0.604185,647.141,298.934,1
209,3.486817,11,0.663028,588.746,205.680,1
209,3.486817,10,0.338031,598.003,243.339,1
209,3.486817,12,0.423402,621.458,394.893,0
210,3.503500,8,0.420458,530.542,447.512,1
210,3.503500,9,0.690961,648.578,308.256,1
210,3.503500,11,0.631337,587.528,207.609,1
210,3.503500,10,0.617304,598.797,237.431,1
210,3.503500,12,0.393670,619.110,375.025,1
211,3.520183,8,0.224818,534.378,456.197,1
211,3.520183,9,0.693120,649.828,318.399,1
211,3.520183,11,0.694961,586.526,209.928,1
211,3.520183,10,0.602814,599.682,232.032,1
211,3.520183,12,0.637873,617.534,358.413,1
212,3.536867,8,0.441566,538.871,464.131,1
212,3.536867,9,0.625673,650.907,329.185,1
212,3.536867,11,0.543686,585.524,212.940,1
212,3.536867,10,0.625555,600.215,227.240,1
212,3.536867,12,0.487759,615.974,343.417,1
213,3.553550,8,0.441566,541.192,473.116,0
213,3.553550,9,0.603108,652.205,340.128,1
213,3.553550,11,0.542392,584.436,216.946,1
213,3.553550,10,0.477259,601.377,222.717,1
213,3.553550,12,0.491691,614.663,328.531,1
214,3.570233,8,0.441566,543.513,482.100,0
214,3.570233,9,0.781838,653.507,352.207,1
214,3.570233,11,0.411833,583.443,221.066,1
214,3.570233,10,0.333188,602.843,218.381,1
214,3.570233,12,0.331943,612.551,314.508,1
215,3.586917,8,0.441566,545.835,491.085,0
215,3.586917,9,0.696865,654.876,364.867,1
215,3.586917,11,0.569318,582.232,226.208,1
215,3.586917,10,0.627111,603.906,214.884,1
215,3.586917,12,0.641427,610.432,302.444,1
216,3.603600,8,0.441566,548.156,500.069,0
216,3.603600,9,0.667981,656.432,377.916,1
216,3.603600,11,0.473361,581.071,231.668,1
216,3.603600,10,0.610263,604.711,212.124,1
216,3.603600,12,0.558968,608.721,291.303,1
217,3.620283,8,0.441566,550.477,509.054,0
217,3.620283,9,0.532092,657.820,390.990,1
217,3.620283,11,0.602165,579.755,237.464,1
217,3.620283,10,0.537454,605.922,209.573,1
217,3.620283,12,0.685612,606.932,281.015,1
218,3.636967,9,0.362339,658.459,401.911,1
218,3.636967,11,0.580179,578.260,243.740,1
218,3.636967,10,0.720506,607.098,207.876,1
218,3.636967,12,0.701524,605.135,271.613,1
219,3.653650,9,0.159315,658.675,412.764,1
219,3.653650,11,0.519612,577.027,250.577,1
219,3.653650,10,0.712903,608.291,206.605,1
219,3.653650,12,0.588992,603.431,263.000,1
220,3.670333,9,0.294343,657.869,420.770,1
220,3.670333,11,0.568204,575.596,258.219,1
220,3.670333,10,0.648740,609.286,205.931,1
220,3.670333,12,0.479580,601.808,254.934,1
221,3.687017,9,0.181175,655.712,428.896,1
221,3.687017,11,0.593640,574.154,266.179,1
221,3.687017,10,0.729744,610.502,205.719,1
221,3.687017,12,0.642354,599.752,247.746,1
222,3.703700,9,0.340053,653.198,436.674,1
222,3.703700,11,0.653864,572.958,274.669,1
222,3.703700,10,0.733086,611.731,205.827,1
222,3.703700,12,0.647247,598.288,240.738,1
222,3.703700,13,0.635803,573.151,448.078,1
223,3.720383,9,0.346811,650.734,445.307,1
223,3.720383,11,0.624760,571.890,283.859,1
223,3.720383,10,0.725088,612.720,206.477,1
223,3.720383,12,0.692828,596.785,234.491,1
223,3.720383,13,0.344207,575.361,434.203,1
224,3.737067,9,0.346811,649.469,454.452,0
224,3.737067,11,0.749161,570.647,293.674,1
224,3.737067,10,0.642947,613.665,207.860,1
224,3.737067,12,0.586949,595.451,228.294,1
224,3.737067,13,0.344207,576.433,427.248,0
225,3.753750,9,0.346811,648.204,463.597,0
225,3.753750,11,0.543502,569.220,303.881,1
225,3.753750,10,0.505508,615.334,209.448,1
225,3.753750,12,0.350468,594.118,222.641,1
225,3.753750,13,0.193205,578.341,406.766,1
226,3.770433,9,0.346811,646.938,472.743,0
226,3.770433,11,0.605869,568.047,314.770,1
226,3.770433,10,0.552486,616.374,211.671,1
226,3.770433,12,0.327116,592.384,217.572,1
226,3.770433,13,0.388315,580.350,387.791,1
227,3.787117,9,0.423561,642.046,476.948,1
227,3.787117,11,0.483598,566.695,326.406,1
227,3.787117,10,0.374443,617.665,214.489,1
227,3.787117,12,0.214392,590.724,213.037,1
227,3.787117,13,0.351602,581.933,370.433,1
228,3.803800,9,0.423561,639.818,484.783,0
