video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,27,0.450450,32,sports ball,0.315950,584.953,210.679,606.342,229.613,595.647,220.146,21.389,18.934
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,27,0.450450,32,sports ball,0.087979,630.122,456.932,651.630,477.063,640.876,466.997,21.508,20.131
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,27,0.450450,32,sports ball,0.062932,629.962,457.033,651.716,477.079,640.839,467.056,21.754,20.046
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,28,0.467133,32,sports ball,0.754192,531.427,337.112,551.201,357.763,541.314,347.438,19.774,20.651
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,28,0.467133,32,sports ball,0.536511,611.755,206.985,632.368,225.907,622.061,216.446,20.613,18.922
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,28,0.467133,32,sports ball,0.487736,576.365,324.799,592.819,344.559,584.592,334.679,16.453,19.759
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,28,0.467133,32,sports ball,0.233161,625.951,458.801,647.084,483.404,636.517,471.102,21.133,24.603
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,28,0.467133,32,sports ball,0.132209,584.089,207.028,605.449,224.558,594.769,215.793,21.360,17.530
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,29,0.483817,32,sports ball,0.829158,529.743,349.362,549.721,371.648,539.732,360.505,19.977,22.287
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,29,0.483817,32,sports ball,0.682705,583.325,202.382,603.337,222.655,593.331,212.518,20.012,20.273
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,29,0.483817,32,sports ball,0.653784,612.682,210.856,632.562,229.519,622.622,220.188,19.879,18.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,29,0.483817,32,sports ball,0.570925,576.926,313.278,596.599,333.739,586.762,323.508,19.673,20.461
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,29,0.483817,32,sports ball,0.460003,623.896,466.875,643.772,487.877,633.834,477.376,19.876,21.002
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.748456,613.720,215.314,633.191,234.055,623.456,224.685,19.471,18.740
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.719145,528.043,362.590,547.729,384.041,537.886,373.316,19.686,21.451
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.640306,579.256,303.468,598.347,321.199,588.801,312.334,19.091,17.731
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.542656,581.691,200.796,602.528,220.562,592.110,210.679,20.837,19.766
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.244365,619.840,467.530,640.816,487.998,630.328,477.764,20.975,20.468
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,30,0.500500,32,sports ball,0.107418,581.684,200.614,602.738,220.360,592.211,210.487,21.054,19.746
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,31,0.517183,32,sports ball,0.841055,580.399,293.828,599.991,312.322,590.195,303.075,19.592,18.494
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,31,0.517183,32,sports ball,0.813837,527.140,376.426,544.611,398.940,535.875,387.683,17.471,22.513
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,31,0.517183,32,sports ball,0.787123,615.323,220.184,635.050,239.198,625.186,229.691,19.727,19.014
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,31,0.517183,32,sports ball,0.647091,579.726,197.949,601.982,216.892,590.854,207.421,22.255,18.943
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,31,0.517183,32,sports ball,0.228008,616.381,464.198,636.862,483.078,626.622,473.638,20.480,18.880
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,32,0.533867,32,sports ball,0.810053,524.201,389.715,543.976,409.535,534.088,399.625,19.775,19.820
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,32,0.533867,32,sports ball,0.560841,581.903,283.179,601.263,303.858,591.583,293.519,19.360,20.679
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,32,0.533867,32,sports ball,0.376055,616.138,224.583,636.346,245.383,626.242,234.983,20.208,20.800
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,32,0.533867,32,sports ball,0.360424,580.026,196.655,600.387,216.269,590.207,206.462,20.360,19.615
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,32,0.533867,32,sports ball,0.238349,612.208,454.101,634.925,477.546,623.567,465.824,22.717,23.445
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.725503,583.273,274.824,602.458,294.975,592.865,284.900,19.185,20.152
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.695912,578.773,193.718,598.538,215.020,588.655,204.369,19.765,21.303
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.692144,523.005,398.718,543.890,417.428,533.447,408.073,20.885,18.710
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.689040,610.313,448.039,631.824,468.591,621.069,458.315,21.512,20.552
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.552798,617.024,231.855,637.110,250.449,627.067,241.152,20.086,18.594
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.125459,522.577,398.604,544.801,423.392,533.689,410.998,22.224,24.788
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,33,0.550550,32,sports ball,0.054081,522.529,398.804,544.566,423.806,533.547,411.305,22.038,25.002
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.746872,522.822,406.510,543.498,424.747,533.160,415.628,20.677,18.236
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.621288,618.580,237.153,639.162,259.090,628.871,248.121,20.582,21.936
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.599424,577.149,192.970,597.652,214.123,587.401,203.546,20.503,21.154
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.563664,607.829,437.027,629.107,456.203,618.468,446.615,21.278,19.176
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,34,0.567233,32,sports ball,0.556476,583.902,266.946,604.365,286.796,594.133,276.871,20.463,19.850
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.784936,523.680,413.244,543.320,431.863,533.500,422.553,19.639,18.620
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.712182,606.115,423.638,626.854,445.624,616.485,434.631,20.739,21.985
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.701564,620.044,245.234,640.484,265.305,630.264,255.269,20.439,20.071
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.604689,584.784,259.281,605.772,279.436,595.278,269.359,20.988,20.156
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,35,0.583917,32,sports ball,0.586986,575.843,193.398,597.136,213.182,586.489,203.290,21.293,19.784
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.708779,525.812,421.616,544.085,437.794,534.949,429.705,18.273,16.178
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.533025,621.388,252.315,640.497,273.762,630.942,263.038,19.110,21.447
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.465932,575.490,193.598,596.085,212.881,585.787,203.239,20.595,19.283
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.403268,606.054,408.588,624.822,427.505,615.438,418.047,18.768,18.917
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.282659,586.439,251.723,606.217,272.962,596.328,262.342,19.778,21.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.134204,525.592,421.498,544.565,444.187,535.079,432.842,18.973,22.690
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,36,0.600600,32,sports ball,0.052491,605.469,408.250,625.908,434.061,615.688,421.156,20.440,25.811
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.621328,623.452,260.863,640.966,281.792,632.209,271.327,17.514,20.929
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.616591,527.065,429.928,547.853,447.254,537.459,438.591,20.787,17.326
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.602907,587.969,245.437,607.873,266.167,597.921,255.802,19.904,20.730
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.539791,575.228,193.791,593.159,214.482,584.194,204.137,17.931,20.691
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,37,0.617283,32,sports ball,0.340867,604.526,394.580,622.323,415.304,613.425,404.942,17.798,20.724
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.486706,589.182,238.695,608.948,259.421,599.065,249.058,19.766,20.726
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.174001,529.211,438.027,550.220,456.268,539.716,447.148,21.009,18.241
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.150384,624.657,270.019,643.495,288.902,634.076,279.461,18.838,18.883
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,38,0.633967,32,sports ball,0.081225,574.069,196.970,592.808,215.965,583.438,206.468,18.739,18.995
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.682352,590.444,232.886,609.502,254.115,599.973,243.501,19.058,21.229
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.610981,625.241,279.344,644.903,300.643,635.072,289.993,19.662,21.299
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.480685,531.756,444.388,552.434,464.824,542.095,454.606,20.678,20.436
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.342667,571.288,197.804,592.487,216.904,581.888,207.354,21.199,19.100
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,39,0.650650,32,sports ball,0.335195,599.882,366.060,619.475,385.206,609.679,375.633,19.593,19.145
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.274617,569.402,200.689,591.093,220.324,580.247,210.506,21.691,19.635
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.270112,626.081,290.470,644.627,310.220,635.354,300.345,18.546,19.751
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,40,0.667333,32,sports ball,0.256684,592.766,228.644,611.899,248.209,602.332,238.427,19.133,19.565
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.712452,593.272,224.075,613.945,244.090,603.608,234.083,20.673,20.015
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.601224,628.159,299.724,646.922,320.061,637.541,309.893,18.763,20.337
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,41,0.684017,32,sports ball,0.497235,568.843,200.953,589.602,223.218,579.223,212.085,20.759,22.264
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.787632,594.109,220.123,615.017,240.104,604.563,230.113,20.908,19.981
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.691617,628.978,311.552,649.211,332.780,639.095,322.166,20.233,21.228
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.425871,568.318,206.923,588.309,224.583,578.313,215.753,19.991,17.660
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.275985,542.038,464.504,562.096,483.336,552.067,473.920,20.058,18.832
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.163910,598.449,327.138,615.515,344.724,606.982,335.931,17.066,17.586
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,42,0.700700,32,sports ball,0.090908,543.273,466.404,561.882,484.016,552.578,475.210,18.609,17.613
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.813160,596.279,216.094,616.043,237.384,606.161,226.739,19.764,21.291
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.809060,630.340,322.487,650.816,343.542,640.578,333.014,20.476,21.055
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.588155,566.628,210.609,587.651,229.334,577.139,219.971,21.023,18.725
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.493717,594.657,314.512,613.160,329.250,603.908,321.881,18.504,14.738
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.486493,545.284,468.415,567.131,488.613,556.208,478.514,21.848,20.199
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.138238,594.099,314.173,614.911,335.101,604.505,324.637,20.812,20.928
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,43,0.717383,32,sports ball,0.131345,544.872,460.041,567.967,488.623,556.419,474.332,23.095,28.582
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.761932,597.259,214.562,618.460,233.361,607.860,223.962,21.201,18.799
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.716869,632.652,335.790,651.305,356.348,641.979,346.069,18.653,20.558
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.632397,593.183,303.606,613.383,321.328,603.283,312.467,20.199,17.722
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.611578,550.395,470.634,571.415,491.352,560.905,480.993,21.020,20.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.305226,565.716,214.951,585.565,233.789,575.640,224.370,19.848,18.837
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.260776,565.678,214.877,585.437,233.729,575.558,224.303,19.759,18.852
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.083661,597.409,214.579,618.506,233.286,607.958,223.933,21.097,18.708
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,44,0.734067,32,sports ball,0.051310,549.410,460.404,572.222,491.960,560.816,476.182,22.812,31.555
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.805755,633.900,349.329,652.867,370.139,643.383,359.734,18.966,20.810
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.797788,592.019,292.803,611.863,311.907,601.941,302.355,19.844,19.104
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.744390,598.473,211.219,619.691,231.432,609.082,221.325,21.218,20.214
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.551360,564.242,219.852,584.864,238.747,574.553,229.300,20.622,18.895
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,45,0.750750,32,sports ball,0.353158,553.779,470.333,574.699,492.486,564.239,481.410,20.920,22.153
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.784397,635.228,362.378,654.333,383.954,644.781,373.166,19.104,21.577
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.589744,590.081,282.588,609.243,303.938,599.662,293.263,19.162,21.349
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.329450,556.925,466.592,576.952,488.065,566.938,477.329,20.028,21.473
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.295145,562.461,224.296,583.926,243.859,573.194,234.078,21.465,19.563
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,46,0.767433,32,sports ball,0.228016,600.506,210.202,620.547,229.074,610.527,219.638,20.042,18.872
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.761406,639.337,376.753,655.590,396.062,647.464,386.407,16.252,19.309
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.640868,601.725,208.865,622.994,228.911,612.360,218.888,21.269,20.046
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.576260,588.772,273.539,608.520,293.986,598.646,283.762,19.748,20.447
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.447078,562.098,230.963,582.353,249.618,572.225,240.291,20.255,18.655
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.408787,560.933,460.893,577.898,480.585,569.415,470.739,16.965,19.691
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.226871,559.676,452.887,578.298,480.811,568.987,466.849,18.622,27.924
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,47,0.784117,32,sports ball,0.221206,639.054,376.378,655.796,403.473,647.425,389.925,16.742,27.095
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.764300,587.380,264.436,607.999,284.395,597.689,274.415,20.619,19.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.717801,562.462,450.061,583.766,472.020,573.114,461.040,21.304,21.959
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.540688,601.778,207.570,623.930,227.937,612.854,217.754,22.152,20.367
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.413132,560.519,237.689,580.462,256.025,570.490,246.857,19.943,18.336
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,48,0.800800,32,sports ball,0.178280,638.816,389.188,656.277,415.105,647.546,402.147,17.461,25.916
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.738179,585.936,255.872,606.300,276.689,596.118,266.280,20.364,20.817
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.689957,558.854,243.576,579.169,264.080,569.011,253.828,20.315,20.503
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.663026,604.765,206.449,625.804,227.114,615.285,216.782,21.039,20.665
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.531665,563.759,439.966,585.048,460.286,574.404,450.126,21.289,20.320
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,49,0.817483,32,sports ball,0.071385,639.289,399.583,655.159,413.246,647.224,406.415,15.871,13.663
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.734534,584.784,248.320,605.818,268.666,595.301,258.493,21.034,20.346
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.617589,557.797,251.328,578.805,272.033,568.301,261.681,21.009,20.706
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.522056,564.212,429.085,587.076,448.030,575.644,438.557,22.864,18.946
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,50,0.834167,32,sports ball,0.507424,606.419,206.906,627.877,227.654,617.148,217.280,21.458,20.748
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.758021,568.391,412.969,588.109,433.557,578.250,423.263,19.718,20.588
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.689437,557.569,260.439,576.865,280.200,567.217,270.320,19.296,19.761
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.658023,607.265,208.016,628.227,228.749,617.746,218.382,20.962,20.734
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.502435,634.133,416.940,655.119,442.181,644.626,429.561,20.986,25.241
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.477010,584.400,241.141,604.646,260.476,594.523,250.809,20.246,19.335
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.110044,634.458,416.777,654.883,432.014,644.670,424.395,20.425,15.237
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,51,0.850850,32,sports ball,0.082864,833.030,36.417,854.981,54.977,844.005,45.697,21.951,18.560
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.705061,570.066,399.602,589.894,419.471,579.980,409.537,19.828,19.870
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,52,0.867533,32,sports ball,0.681697,556.359,268.575,576.002,289.022,566.180,278.799,19.642,20.447
