video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,459,7.657650,32,sports ball,0.067407,621.927,461.427,642.702,480.396,632.314,470.912,20.775,18.970
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.700951,530.208,369.496,549.508,390.920,539.858,380.208,19.300,21.424
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.430283,575.380,218.890,594.774,240.043,585.077,229.467,19.394,21.153
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.389417,580.032,303.767,599.226,321.767,589.629,312.767,19.194,18.001
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.371604,618.451,232.706,639.286,253.251,628.868,242.979,20.835,20.544
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.227856,618.738,232.890,639.326,252.866,629.032,242.878,20.588,19.977
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,460,7.674333,32,sports ball,0.054259,579.345,303.405,599.635,326.362,589.490,314.883,20.290,22.956
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,461,7.691017,32,sports ball,0.674071,571.728,219.536,593.633,239.881,582.680,229.709,21.906,20.345
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,461,7.691017,32,sports ball,0.667991,619.953,239.388,640.417,259.608,630.185,249.498,20.465,20.220
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,461,7.691017,32,sports ball,0.596674,580.155,293.097,601.664,314.709,590.909,303.903,21.509,21.613
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,461,7.691017,32,sports ball,0.392251,616.721,451.881,638.111,477.239,627.416,464.560,21.390,25.358
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,461,7.691017,32,sports ball,0.362685,528.337,384.439,547.819,401.436,538.078,392.938,19.482,16.997
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,462,7.707700,32,sports ball,0.681215,614.687,448.958,635.393,468.644,625.040,458.801,20.706,19.687
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,462,7.707700,32,sports ball,0.541216,621.568,245.651,640.769,264.825,631.169,255.238,19.200,19.174
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,462,7.707700,32,sports ball,0.492392,570.997,219.131,593.059,238.474,582.028,228.802,22.062,19.343
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,462,7.707700,32,sports ball,0.485747,581.619,283.886,602.875,304.536,592.247,294.211,21.256,20.650
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,462,7.707700,32,sports ball,0.192799,526.110,397.056,546.110,416.128,536.110,406.592,20.000,19.072
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,463,7.724383,32,sports ball,0.530369,583.866,274.689,604.375,296.096,594.121,285.392,20.510,21.407
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,463,7.724383,32,sports ball,0.494240,569.950,218.964,591.334,238.783,580.642,228.873,21.384,19.819
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,463,7.724383,32,sports ball,0.348217,623.655,251.965,641.508,273.068,632.582,262.517,17.852,21.103
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,463,7.724383,32,sports ball,0.069981,525.993,407.279,544.766,425.240,535.380,416.259,18.773,17.961
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,463,7.724383,32,sports ball,0.067356,612.340,440.563,633.294,458.429,622.817,449.496,20.955,17.866
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,464,7.741067,32,sports ball,0.763976,585.306,267.691,606.031,287.239,595.669,277.465,20.725,19.548
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,464,7.741067,32,sports ball,0.732207,568.863,219.883,589.476,239.252,579.169,229.567,20.612,19.369
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,464,7.741067,32,sports ball,0.616342,611.664,427.600,630.749,445.097,621.206,436.349,19.085,17.497
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,464,7.741067,32,sports ball,0.609097,624.663,259.553,641.295,280.163,632.979,269.858,16.632,20.610
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,464,7.741067,32,sports ball,0.332823,523.905,416.416,544.216,434.002,534.061,425.209,20.311,17.586
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.528784,625.558,266.797,647.253,287.856,636.406,277.327,21.695,21.059
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.483475,567.479,220.895,588.790,240.434,578.135,230.664,21.310,19.538
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.324600,586.672,257.857,607.481,280.499,597.077,269.178,20.809,22.641
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.303655,610.002,413.038,627.924,432.686,618.963,422.862,17.922,19.648
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.121712,523.648,424.504,544.202,441.287,533.925,432.895,20.554,16.783
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.105454,609.657,413.063,626.813,432.662,618.235,422.863,17.156,19.599
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.095155,523.451,424.321,544.396,447.672,533.923,435.996,20.944,23.351
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,465,7.757750,32,sports ball,0.080118,524.016,424.811,544.020,441.025,534.018,432.918,20.004,16.214
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.641575,566.659,222.857,587.544,242.316,577.101,232.586,20.885,19.459
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.603528,627.986,275.213,647.564,296.151,637.775,285.682,19.579,20.938
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.555127,588.549,251.991,608.961,273.918,598.755,262.955,20.412,21.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.341980,525.407,432.852,545.851,448.979,535.629,440.915,20.443,16.127
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.284957,608.077,399.504,628.555,424.164,618.316,411.834,20.477,24.660
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,466,7.774433,32,sports ball,0.270278,525.448,432.746,546.614,455.460,536.031,444.103,21.167,22.714
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.543120,528.363,439.574,550.812,463.992,539.588,451.783,22.449,24.419
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.522450,629.141,283.836,649.162,304.866,639.152,294.351,20.021,21.030
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.340870,589.854,246.844,609.181,266.180,599.518,256.512,19.327,19.337
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.211971,564.755,223.565,585.141,244.376,574.948,233.970,20.386,20.811
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.170627,564.719,223.091,585.328,244.746,575.023,233.919,20.608,21.654
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,467,7.791117,32,sports ball,0.067566,606.811,384.764,625.026,403.929,615.919,394.347,18.215,19.165
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,468,7.807800,32,sports ball,0.604278,629.501,293.663,650.384,314.504,639.943,304.084,20.883,20.841
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,468,7.807800,32,sports ball,0.532432,563.553,227.434,584.413,247.307,573.983,237.371,20.860,19.873
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,468,7.807800,32,sports ball,0.505461,592.122,241.596,610.079,260.465,601.100,251.030,17.957,18.869
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,468,7.807800,32,sports ball,0.252959,530.467,447.889,552.625,470.686,541.546,459.288,22.158,22.797
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,469,7.824483,32,sports ball,0.474660,632.897,304.130,651.106,323.626,642.002,313.878,18.209,19.496
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,469,7.824483,32,sports ball,0.292512,593.122,233.991,613.240,255.272,603.181,244.631,20.117,21.281
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,469,7.824483,32,sports ball,0.252649,562.520,229.701,583.702,251.133,573.111,240.417,21.182,21.433
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,469,7.824483,32,sports ball,0.067209,535.107,453.460,556.434,472.636,545.770,463.048,21.328,19.176
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.453521,633.377,313.363,653.704,335.310,643.540,324.336,20.327,21.947
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.237686,594.255,229.525,614.454,250.252,604.355,239.889,20.199,20.727
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.202319,560.755,231.346,581.595,255.457,571.175,243.402,20.840,24.111
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.087903,561.073,233.310,581.185,254.870,571.129,244.090,20.112,21.559
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.077276,600.695,345.505,619.996,363.610,610.345,354.558,19.301,18.105
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,470,7.841167,32,sports ball,0.053761,537.852,457.341,559.292,479.796,548.572,468.569,21.440,22.455
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,471,7.857850,32,sports ball,0.594500,595.840,225.125,615.786,245.715,605.813,235.420,19.946,20.590
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,471,7.857850,32,sports ball,0.469773,634.178,325.726,655.622,347.012,644.900,336.369,21.445,21.286
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,471,7.857850,32,sports ball,0.393620,559.319,238.033,579.544,258.743,569.431,248.388,20.225,20.710
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,472,7.874533,32,sports ball,0.481440,597.214,221.191,617.240,241.711,607.227,231.451,20.027,20.520
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,472,7.874533,32,sports ball,0.272205,557.887,242.621,578.012,263.565,567.949,253.093,20.125,20.943
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,472,7.874533,32,sports ball,0.162853,636.140,336.790,655.508,358.306,645.824,347.548,19.368,21.516
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,473,7.891217,32,sports ball,0.451664,557.230,247.226,576.266,268.780,566.748,258.003,19.036,21.554
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,473,7.891217,32,sports ball,0.406268,598.411,218.873,619.737,238.071,609.074,228.472,21.327,19.198
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,473,7.891217,32,sports ball,0.297614,638.712,348.399,655.886,369.057,647.299,358.728,17.174,20.658
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,473,7.891217,32,sports ball,0.162553,596.806,309.631,616.240,329.213,606.523,319.422,19.434,19.582
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,474,7.907900,32,sports ball,0.508689,600.318,214.868,620.331,235.586,610.324,225.227,20.013,20.718
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,474,7.907900,32,sports ball,0.487409,595.163,300.492,615.028,320.274,605.095,310.383,19.865,19.782
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,474,7.907900,32,sports ball,0.466234,554.690,254.548,575.425,274.474,565.057,264.511,20.735,19.926
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,474,7.907900,32,sports ball,0.247403,639.462,362.073,658.269,379.796,648.866,370.934,18.808,17.723
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,474,7.907900,32,sports ball,0.238183,639.546,361.991,658.205,380.634,648.875,371.312,18.659,18.642
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,475,7.924583,32,sports ball,0.466119,601.763,213.348,622.005,233.064,611.884,223.206,20.243,19.716
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,475,7.924583,32,sports ball,0.429878,553.665,260.697,574.366,281.617,564.016,271.157,20.701,20.920
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,475,7.924583,32,sports ball,0.375205,593.643,290.366,613.918,311.861,603.781,301.114,20.276,21.495
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,475,7.924583,32,sports ball,0.165975,640.893,371.055,660.924,393.251,650.909,382.153,20.032,22.196
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,476,7.941267,32,sports ball,0.560212,602.682,211.091,623.777,232.157,613.230,221.624,21.095,21.066
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,476,7.941267,32,sports ball,0.406885,591.929,282.174,612.122,302.491,602.025,292.333,20.192,20.318
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,476,7.941267,32,sports ball,0.376985,552.838,267.478,573.251,287.575,563.044,277.526,20.413,20.097
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,476,7.941267,32,sports ball,0.342310,640.838,381.686,661.324,402.067,651.081,391.876,20.487,20.381
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,477,7.957950,32,sports ball,0.495076,604.804,210.474,624.973,230.183,614.889,220.329,20.168,19.708
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,477,7.957950,32,sports ball,0.360575,560.461,452.638,582.572,472.842,571.517,462.740,22.111,20.204
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,477,7.957950,32,sports ball,0.289692,641.774,389.883,663.266,412.768,652.520,401.326,21.493,22.885
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,477,7.957950,32,sports ball,0.234706,551.734,273.378,571.724,295.857,561.729,284.618,19.990,22.479
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,477,7.957950,32,sports ball,0.207650,589.681,273.312,611.030,295.025,600.356,284.169,21.348,21.713
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.641585,606.387,209.691,626.631,229.775,616.509,219.733,20.244,20.084
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.409657,549.565,283.164,570.510,303.906,560.037,293.535,20.945,20.742
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.363304,641.158,398.706,662.232,423.007,651.695,410.857,21.074,24.301
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.348799,588.782,264.881,610.026,286.138,599.404,275.509,21.244,21.258
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.266680,563.750,441.852,583.911,461.435,573.830,451.643,20.162,19.584
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,478,7.974633,32,sports ball,0.163724,565.450,442.068,583.752,461.279,574.601,451.673,18.301,19.211
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.697888,607.415,209.460,628.091,229.562,617.753,219.511,20.676,20.102
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.446471,548.673,291.600,569.260,312.281,558.967,301.941,20.587,20.681
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.397012,587.677,258.064,607.229,277.696,597.453,267.880,19.552,19.632
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.275430,641.353,406.735,660.315,425.480,650.834,416.108,18.963,18.746
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.230738,643.417,406.752,660.810,426.021,652.113,416.387,17.393,19.269
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,479,7.991317,32,sports ball,0.079250,560.724,429.481,586.464,448.072,573.594,438.776,25.740,18.591
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,480,8.008000,32,sports ball,0.661314,608.929,210.223,629.741,229.876,619.335,220.050,20.811,19.653
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,480,8.008000,32,sports ball,0.609671,586.054,251.205,605.860,271.463,595.957,261.334,19.806,20.257
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,480,8.008000,32,sports ball,0.507288,640.068,416.069,659.218,438.691,649.643,427.380,19.150,22.622
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,480,8.008000,32,sports ball,0.460586,547.230,299.990,567.061,320.547,557.146,310.268,19.831,20.556
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,480,8.008000,32,sports ball,0.431143,568.481,415.797,588.534,432.724,578.508,424.260,20.052,16.927
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.548237,610.523,210.464,631.997,230.229,621.260,220.346,21.474,19.765
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.486610,584.943,244.682,604.780,264.428,594.862,254.555,19.837,19.747
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.388038,545.264,309.464,566.254,331.571,555.759,320.517,20.989,22.106
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.220050,638.003,424.072,658.232,441.209,648.118,432.640,20.229,17.137
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.152983,584.755,243.906,605.018,265.054,594.887,254.480,20.263,21.148
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,481,8.024683,32,sports ball,0.132164,571.622,399.958,590.093,417.437,580.858,408.698,18.471,17.479
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,482,8.041367,32,sports ball,0.647358,544.434,320.750,565.360,341.778,554.897,331.264,20.926,21.028
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,482,8.041367,32,sports ball,0.616744,611.122,210.989,632.897,231.833,622.009,221.411,21.775,20.844
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,482,8.041367,32,sports ball,0.465261,571.041,384.730,592.471,406.962,581.756,395.846,21.431,22.232
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,482,8.041367,32,sports ball,0.457394,635.563,431.906,656.523,453.233,646.043,442.570,20.960,21.326
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,482,8.041367,32,sports ball,0.449831,582.742,238.186,602.884,258.636,592.813,248.411,20.143,20.450
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,483,8.058050,32,sports ball,0.609717,580.299,232.399,602.175,253.903,591.237,243.151,21.876,21.504
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,483,8.058050,32,sports ball,0.595393,613.074,213.789,633.377,232.814,623.226,223.302,20.303,19.024
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,483,8.058050,32,sports ball,0.159124,543.907,330.922,563.359,352.619,553.633,341.770,19.452,21.697
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,484,8.074733,32,sports ball,0.702737,578.633,228.932,600.687,248.735,589.660,238.833,22.054,19.803
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,484,8.074733,32,sports ball,0.654023,615.125,215.721,636.193,235.718,625.659,225.719,21.068,19.997
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,484,8.074733,32,sports ball,0.535435,543.229,342.447,562.782,364.101,553.006,353.274,19.553,21.654
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,484,8.074733,32,sports ball,0.336108,576.686,358.668,592.462,377.286,584.574,367.977,15.776,18.618
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,485,8.091417,32,sports ball,0.787620,616.426,219.234,637.331,239.254,626.879,229.244,20.905,20.020
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,485,8.091417,32,sports ball,0.503759,577.524,224.347,598.179,244.575,587.851,234.461,20.655,20.228
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,485,8.091417,32,sports ball,0.490013,540.815,353.904,561.691,375.971,551.253,364.937,20.876,22.067
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,485,8.091417,32,sports ball,0.334201,576.955,346.802,594.741,368.476,585.848,357.639,17.786,21.675
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,485,8.091417,32,sports ball,0.150730,577.248,221.745,598.589,245.068,587.918,233.406,21.340,23.323
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.810697,618.435,222.857,638.527,242.210,628.481,232.533,20.092,19.353
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.768365,539.999,368.072,558.467,387.851,549.233,377.961,18.468,19.779
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.709941,575.865,219.479,597.308,241.363,586.586,230.421,21.442,21.884
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.436724,624.665,454.228,647.504,476.489,636.085,465.358,22.840,22.261
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.278444,579.047,335.251,594.169,352.733,586.608,343.992,15.122,17.481
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.101811,618.329,223.064,638.339,242.249,628.334,232.657,20.010,19.185
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,486,8.108100,32,sports ball,0.056585,580.184,335.353,594.659,352.453,587.421,343.903,14.476,17.100
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,487,8.124783,32,sports ball,0.737911,537.268,381.093,557.550,400.332,547.409,390.713,20.282,19.239
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,487,8.124783,32,sports ball,0.731897,619.773,226.402,640.015,246.558,629.894,236.480,20.242,20.156
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,487,8.124783,32,sports ball,0.590034,575.972,217.685,595.571,237.203,585.772,227.444,19.599,19.518
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,487,8.124783,32,sports ball,0.510018,581.336,323.026,600.548,344.846,590.942,333.936,19.212,21.820
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,487,8.124783,32,sports ball,0.084241,623.943,453.501,643.384,480.186,633.664,466.844,19.441,26.684
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,488,8.141467,32,sports ball,0.582675,621.133,230.707,640.315,251.538,630.724,241.122,19.182,20.832
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,488,8.141467,32,sports ball,0.522471,536.998,393.927,556.349,413.816,546.673,403.871,19.352,19.889
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,488,8.141467,32,sports ball,0.515663,582.004,313.430,601.460,332.110,591.732,322.770,19.456,18.680
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,488,8.141467,32,sports ball,0.356712,575.694,214.771,593.661,233.455,584.678,224.113,17.968,18.684
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,489,8.158150,32,sports ball,0.665224,624.055,236.565,640.883,255.585,632.469,246.075,16.828,19.020
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,489,8.158150,32,sports ball,0.509352,571.420,210.278,593.227,233.039,582.324,221.658,21.807,22.761
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,489,8.158150,32,sports ball,0.416859,583.686,304.283,602.418,321.045,593.052,312.664,18.731,16.762
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,489,8.158150,32,sports ball,0.294810,572.263,213.232,592.559,232.464,582.411,222.848,20.296,19.232
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,489,8.158150,32,sports ball,0.260130,535.402,403.498,552.257,421.754,543.830,412.626,16.855,18.256
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,490,8.174833,32,sports ball,0.743622,570.763,210.479,591.094,230.764,580.929,220.622,20.330,20.285
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,490,8.174833,32,sports ball,0.649639,584.223,293.595,605.038,312.646,594.630,303.120,20.815,19.051
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,490,8.174833,32,sports ball,0.649575,624.885,242.634,644.104,261.241,634.495,251.938,19.218,18.607
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,490,8.174833,32,sports ball,0.582439,531.621,412.082,549.939,432.487,540.780,422.285,18.318,20.405
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,490,8.174833,32,sports ball,0.324990,617.761,446.190,639.558,471.774,628.659,458.982,21.797,25.584
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,491,8.191517,32,sports ball,0.708339,625.919,247.188,644.935,267.340,635.427,257.264,19.016,20.153
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,491,8.191517,32,sports ball,0.706053,568.569,209.724,589.407,229.673,578.988,219.699,20.838,19.949
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,491,8.191517,32,sports ball,0.657794,586.465,285.169,605.965,303.640,596.215,294.404,19.500,18.471
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,491,8.191517,32,sports ball,0.554403,616.741,440.458,638.042,463.302,627.392,451.880,21.301,22.843
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,491,8.191517,32,sports ball,0.396974,530.841,419.408,552.082,440.975,541.461,430.192,21.241,21.567
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,492,8.208200,32,sports ball,0.769421,566.252,209.651,588.514,229.107,577.383,219.379,22.261,19.456
youtube_juggling_for_data_analysis_eh1I3SlZn48_075_090.mp4,492,8.208200,32,sports ball,0.761820,614.300,430.650,633.705,448.225,624.002,439.437,19.404,17.575
