frame,time_seconds,track_id,confidence,center_x,center_y,observed
558,9.309300,5,0.796494,493.464,260.514,1
558,9.309300,6,0.420800,669.741,377.085,1
559,9.325983,2,0.610098,608.762,283.307,1
559,9.325983,5,0.849875,493.130,270.086,1
559,9.325983,6,0.710807,667.280,373.595,1
560,9.342667,2,0.595031,608.557,277.597,1
560,9.342667,5,0.843785,492.924,275.825,1
560,9.342667,6,0.700982,665.818,371.575,1
561,9.359350,2,0.756526,608.088,267.927,1
561,9.359350,5,0.867109,492.665,285.617,1
561,9.359350,6,0.700102,663.340,368.474,1
562,9.376033,2,0.760047,607.808,262.236,1
562,9.376033,5,0.871292,492.518,291.465,1
562,9.376033,6,0.705906,661.883,366.713,1
563,9.392717,2,0.819622,607.463,253.349,1
563,9.392717,5,0.872173,492.198,301.647,1
563,9.392717,6,0.594743,659.492,364.200,1
564,9.409400,2,0.817198,607.279,248.217,1
564,9.409400,5,0.869876,492.005,307.669,1
564,9.409400,6,0.592793,658.087,362.807,1
565,9.426083,2,0.859049,606.775,239.521,1
565,9.426083,5,0.872456,491.739,318.131,1
565,9.426083,6,0.647556,655.790,360.400,1
566,9.442767,2,0.860028,606.450,234.449,1
566,9.442767,5,0.872665,491.546,324.386,1
566,9.442767,6,0.635460,654.445,359.032,1
567,9.459450,2,0.776316,605.944,225.779,1
567,9.459450,5,0.773985,491.094,335.228,1
567,9.459450,6,0.481076,652.024,356.774,1
568,9.476133,2,0.782035,605.638,220.695,1
568,9.476133,5,0.835138,490.797,341.712,1
568,9.476133,6,0.516967,650.589,355.485,1
569,9.492817,2,0.810660,605.145,211.996,1
569,9.492817,5,0.735008,490.491,352.994,1
569,9.492817,6,0.573156,648.224,353.718,1
570,9.509500,2,0.829540,604.849,206.881,1
570,9.509500,5,0.745749,490.331,359.775,1
570,9.509500,6,0.585351,646.824,352.745,1
571,9.526183,2,0.683214,604.277,199.212,1
571,9.526183,5,0.830500,490.032,371.387,1
571,9.526183,6,0.614283,644.546,351.295,1
572,9.542867,2,0.694346,603.929,194.833,1
572,9.542867,5,0.833336,489.863,378.330,1
572,9.542867,6,0.621397,643.204,350.538,1
573,9.559550,2,0.599364,603.357,187.375,1
573,9.559550,5,0.627263,489.673,389.910,1
573,9.559550,6,0.204962,640.870,349.133,1
574,9.576233,2,0.606401,603.004,183.049,1
574,9.576233,5,0.623602,489.560,396.780,1
574,9.576233,6,0.224665,639.491,348.321,1
575,9.592917,2,0.691685,602.375,175.560,1
575,9.592917,5,0.537386,489.427,408.996,1
575,9.592917,6,0.181484,637.537,347.140,1
576,9.609600,2,0.667241,601.995,171.149,1
576,9.609600,5,0.582719,489.349,416.350,1
576,9.609600,6,0.172627,636.426,346.487,1
577,9.626283,2,0.411127,601.311,163.889,1
577,9.626283,5,0.659804,489.186,428.746,1
577,9.626283,6,0.191786,633.693,345.706,1
578,9.642967,2,0.399843,600.923,159.608,1
578,9.642967,5,0.645844,489.098,436.123,1
578,9.642967,6,0.188800,632.067,345.271,1
579,9.659650,2,0.763358,600.429,152.571,1
579,9.659650,5,0.744196,488.913,449.042,1
579,9.659650,6,0.491944,630.502,345.001,1
580,9.676333,2,0.755703,600.157,148.434,1
580,9.676333,5,0.736836,488.806,456.749,1
580,9.676333,6,0.483850,629.675,344.935,1
581,9.693017,2,0.805782,599.757,141.655,1
581,9.693017,5,0.699213,488.717,469.642,1
581,9.693017,6,0.705017,628.940,344.965,1
582,9.709700,2,0.799824,599.505,137.710,1
582,9.709700,5,0.698924,488.674,477.280,1
582,9.709700,6,0.710731,628.654,345.058,1
583,9.726383,2,0.815165,598.953,131.287,1
583,9.726383,5,0.533246,488.751,488.846,1
583,9.726383,6,0.790853,628.331,344.634,1
584,9.743067,2,0.822099,598.623,127.561,1
584,9.743067,5,0.542125,488.821,495.539,1
584,9.743067,6,0.788473,628.269,344.375,1
585,9.759750,2,0.700626,597.940,121.396,1
585,9.759750,5,0.169886,489.098,504.781,1
585,9.759750,6,0.220717,628.007,343.898,1
586,9.776433,2,0.709857,597.563,117.763,1
586,9.776433,5,0.181038,489.318,509.931,1
586,9.776433,6,0.230384,627.916,343.604,1
587,9.793117,2,0.777369,596.933,111.950,1
587,9.793117,5,0.428115,489.765,514.215,1
587,9.793117,6,0.230384,627.495,343.278,0
588,9.809800,2,0.780053,596.551,108.586,1
588,9.809800,5,0.429899,490.067,516.028,1
588,9.809800,6,0.230384,627.074,342.952,0
589,9.826483,2,0.832337,595.897,103.064,1
589,9.826483,5,0.546864,488.957,518.397,1
589,9.826483,6,0.185992,626.752,343.283,1
590,9.843167,2,0.841794,595.506,99.863,1
590,9.843167,5,0.559085,488.204,519.216,1
590,9.843167,6,0.221965,626.579,343.577,1
591,9.859850,2,0.824311,594.955,94.612,1
591,9.859850,5,0.764585,486.702,521.019,1
591,9.859850,6,0.332992,626.215,343.521,1
592,9.876533,2,0.821719,594.638,91.577,1
592,9.876533,5,0.763090,485.679,521.749,1
592,9.876533,6,0.320031,626.012,343.481,1
593,9.893217,2,0.831839,594.100,86.487,1
593,9.893217,5,0.658205,483.556,523.669,1
593,9.893217,6,0.612442,625.544,342.920,1
594,9.909900,2,0.835941,593.784,83.522,1
594,9.909900,5,0.675436,482.169,524.636,1
594,9.909900,6,0.631800,625.260,342.534,1
595,9.926583,2,0.771061,593.112,78.715,1
595,9.926583,5,0.555661,479.768,526.725,1
595,9.926583,6,0.584808,625.058,341.530,1
596,9.943267,2,0.765059,592.701,75.934,1
596,9.943267,5,0.551188,478.251,527.888,1
596,9.943267,6,0.580951,624.966,340.853,1
597,9.959950,2,0.851375,592.110,71.444,1
597,9.959950,5,0.689386,475.810,530.137,1
597,9.959950,6,0.671636,624.741,339.505,1
598,9.976633,2,0.854503,591.767,68.856,1
598,9.976633,5,0.712467,474.327,531.467,1
598,9.976633,6,0.678477,624.610,338.615,1
599,9.993317,2,0.763687,591.308,64.582,1
599,9.993317,5,0.691287,472.208,533.641,1
599,9.993317,6,0.393909,624.208,337.345,1
600,10.010000,2,0.789133,591.070,61.979,1
600,10.010000,5,0.670427,470.849,534.893,1
600,10.010000,6,0.370438,623.940,336.497,1
601,10.026683,2,0.760159,590.524,58.327,1
601,10.026683,5,0.632143,468.573,537.022,1
601,10.026683,6,0.404439,622.965,335.377,1
602,10.043367,2,0.761871,590.209,56.233,1
602,10.043367,5,0.619544,467.220,538.266,1
602,10.043367,6,0.405953,622.331,334.738,1
603,10.060050,2,0.764513,589.609,52.502,1
603,10.060050,5,0.564927,464.806,540.022,1
603,10.060050,6,0.459014,621.515,334.181,1
604,10.076733,2,0.765271,589.246,50.341,1
604,10.076733,5,0.565329,463.363,541.011,1
604,10.076733,6,0.446720,621.024,333.926,1
605,10.093417,2,0.845089,588.635,47.204,1
605,10.093417,5,0.416178,460.993,542.682,1
605,10.093417,6,0.457566,620.741,333.212,1
606,10.110100,2,0.844631,588.267,45.439,1
606,10.110100,5,0.416525,459.588,543.633,1
606,10.110100,6,0.457073,620.635,332.808,1
607,10.126783,2,0.752948,587.637,42.565,1
607,10.126783,5,0.535973,457.414,544.807,1
607,10.126783,6,0.428445,619.724,331.774,1
608,10.143467,2,0.744232,587.254,40.946,1
608,10.143467,5,0.535185,456.152,545.424,1
608,10.143467,6,0.421948,619.378,331.144,1
609,10.160150,2,0.817652,586.689,38.354,1
609,10.160150,5,0.530385,453.915,546.462,1
609,10.160150,6,0.422272,619.699,329.853,1
610,10.176833,2,0.831786,586.368,36.876,1
610,10.176833,5,0.515127,452.601,547.022,1
610,10.176833,6,0.410411,619.962,329.035,1
611,10.193517,2,0.756615,585.793,34.372,1
611,10.193517,5,0.226133,450.485,547.214,1
611,10.193517,6,0.484567,621.095,328.603,1
612,10.210200,2,0.761825,585.468,32.943,1
612,10.210200,5,0.229686,449.251,547.211,1
612,10.210200,6,0.476771,622.012,328.802,1
613,10.226883,2,0.776291,584.984,30.879,1
613,10.226883,5,0.353003,447.412,547.258,1
613,10.226883,6,0.564329,623.008,329.627,1
614,10.243567,2,0.776740,584.704,29.733,1
614,10.243567,5,0.349378,446.363,547.207,1
614,10.243567,6,0.559006,623.654,330.258,1
615,10.260250,2,0.464316,584.081,28.118,1
615,10.260250,5,0.159951,444.534,546.943,1
615,10.260250,6,0.715060,624.626,329.679,1
616,10.276933,2,0.765387,583.701,27.248,1
616,10.276933,5,0.169353,443.475,546.714,1
616,10.276933,6,0.726812,625.221,329.148,1
617,10.293617,2,0.821103,583.006,26.163,1
617,10.293617,5,0.417591,441.887,545.938,1
617,10.293617,6,0.762280,625.686,327.232,1
618,10.310300,2,0.824244,582.585,25.627,1
618,10.310300,5,0.421022,440.987,545.383,1
618,10.310300,6,0.763891,625.916,325.903,1
619,10.326983,2,0.739580,581.782,24.966,1
619,10.326983,5,0.334780,439.412,544.200,1
619,10.326983,6,0.720946,626.010,323.855,1
620,10.343667,2,0.742957,581.289,24.672,1
620,10.343667,5,0.339900,438.503,543.408,1
620,10.343667,6,0.732454,626.002,322.538,1
621,10.360350,2,0.781877,580.618,24.339,1
621,10.360350,5,0.471911,437.079,541.740,1
621,10.360350,6,0.743863,625.010,319.081,1
622,10.377033,2,0.788614,580.228,24.145,1
622,10.377033,5,0.475422,436.266,540.664,1
622,10.377033,6,0.743175,624.266,316.824,1
623,10.393717,2,0.723616,579.744,24.037,1
623,10.393717,5,0.610531,435.029,538.121,1
623,10.393717,6,0.645966,623.228,314.297,1
624,10.410400,2,0.736498,579.522,24.031,1
624,10.410400,5,0.630157,434.331,536.472,1
624,10.410400,6,0.663838,622.531,312.892,1
625,10.427083,2,0.692673,579.028,24.087,1
625,10.427083,5,0.630600,433.235,533.335,1
625,10.427083,6,0.673789,621.579,313.585,1
626,10.443767,2,0.705698,578.713,24.170,1
626,10.443767,5,0.636493,432.621,531.339,1
626,10.443767,6,0.668830,620.985,314.352,1
627,10.460450,2,0.684373,578.226,24.295,1
627,10.460450,5,0.773993,431.424,527.389,1
627,10.460450,6,0.821567,619.949,314.315,1
628,10.477133,2,0.696279,577.946,24.403,1
628,10.477133,5,0.785892,430.722,524.894,1
628,10.477133,6,0.833919,619.360,314.361,1
629,10.493817,2,0.665767,577.399,24.808,1
629,10.493817,5,0.810853,429.359,520.345,1
629,10.493817,6,0.331637,619.511,313.571,1
630,10.510500,2,0.666404,577.064,25.100,1
630,10.510500,5,0.811664,428.536,517.511,1
630,10.510500,6,0.331814,619.719,313.071,1
631,10.527183,2,0.639391,576.438,25.626,1
631,10.527183,5,0.690697,427.341,512.060,1
631,10.527183,6,0.237987,618.832,312.270,1
632,10.543867,2,0.638226,576.054,25.979,1
632,10.543867,5,0.684778,426.647,508.670,1
632,10.543867,6,0.220532,618.259,311.745,1
633,10.560550,2,0.749727,575.408,26.720,1
633,10.560550,5,0.766591,425.626,502.252,1
633,10.560550,6,0.328204,617.503,311.444,1
634,10.577233,2,0.752896,575.020,27.201,1
634,10.577233,5,0.772311,425.046,498.269,1
634,10.577233,6,0.346653,617.038,311.320,1
635,10.593917,2,0.788597,574.439,28.272,1
635,10.593917,5,0.813316,423.819,491.361,1
635,10.593917,6,0.310684,616.429,311.387,1
636,10.610600,2,0.790905,574.054,28.961,1
636,10.610600,5,0.806722,423.087,487.128,1
636,10.610600,6,0.311396,616.082,311.504,1
637,10.627283,2,0.764929,573.525,30.768,1
637,10.627283,5,0.723980,421.916,479.181,1
637,10.627283,6,0.365666,615.495,311.916,1
638,10.643967,2,0.766349,573.212,31.947,1
638,10.643967,5,0.709354,421.216,474.292,1
638,10.643967,6,0.347110,615.158,312.238,1
639,10.660650,2,0.761832,572.480,34.199,1
639,10.660650,5,0.390780,420.062,465.466,1
639,10.660650,6,0.259499,614.868,313.015,1
640,10.677333,2,0.748640,572.005,35.638,1
640,10.677333,5,0.400167,419.356,460.056,1
640,10.677333,6,0.259884,614.733,313.552,1
641,10.694017,2,0.830305,571.442,38.224,1
641,10.694017,5,0.747101,418.600,450.377,1
641,10.694017,6,0.540876,614.442,314.728,1
642,10.710700,2,0.798081,571.116,39.849,1
642,10.710700,5,0.743754,418.216,444.475,1
642,10.710700,6,0.540062,614.285,315.495,1
643,10.727383,2,0.862620,570.621,42.791,1
643,10.727383,5,0.793351,417.882,434.280,1
643,10.727383,6,0.638504,614.043,317.015,1
644,10.744067,2,0.859793,570.241,44.619,1
644,10.744067,5,0.796280,417.755,428.111,1
644,10.744067,6,0.643503,613.920,317.995,1
645,10.760750,2,0.857933,569.706,47.986,1
645,10.760750,5,0.811489,417.541,417.654,1
645,10.760750,6,0.643886,613.626,319.741,1
646,10.777433,2,0.857928,569.400,50.074,1
646,10.777433,5,0.809874,417.462,411.373,1
646,10.777433,6,0.644394,613.456,320.842,1
647,10.794117,2,0.795593,568.937,53.897,1
647,10.794117,5,0.723426,417.640,400.893,1
647,10.794117,6,0.486966,613.181,322.901,1
648,10.810800,2,0.785026,568.626,56.248,1
648,10.810800,5,0.705376,417.806,394.645,1
648,10.810800,6,0.455290,613.016,324.183,1
649,10.827483,2,0.823993,568.007,60.375,1
649,10.827483,5,0.808106,417.985,384.215,1
649,10.827483,6,0.610467,612.828,326.472,1
650,10.844167,2,0.819454,567.699,62.905,1
650,10.844167,5,0.800722,418.125,378.067,1
650,10.844167,6,0.602558,612.737,327.891,1
651,10.860850,2,0.843427,566.971,67.136,1
651,10.860850,5,0.730120,418.200,368.297,1
651,10.860850,6,0.453190,612.481,330.512,1
652,10.877533,2,0.844342,566.524,69.686,1
652,10.877533,5,0.726047,418.249,362.594,1
652,10.877533,6,0.464432,612.360,332.120,1
653,10.894217,2,0.691237,566.090,74.388,1
653,10.894217,5,0.604820,418.603,353.546,1
653,10.894217,6,0.242505,612.243,334.983,1
654,10.910900,2,0.694955,565.781,77.244,1
654,10.910900,5,0.616523,418.846,348.297,1
654,10.910900,6,0.248857,612.190,336.732,1
655,10.927583,2,0.784757,565.300,82.244,1
655,10.927583,5,0.591871,418.876,339.725,1
655,10.927583,6,0.321584,611.860,339.736,1
656,10.944267,2,0.795084,565.020,85.237,1
656,10.944267,5,0.610468,418.880,334.775,1
656,10.944267,6,0.337052,611.642,341.548,1
657,10.960950,2,0.867170,564.442,90.727,1
657,10.960950,5,0.692382,418.885,326.347,1
657,10.960950,6,0.364028,611.373,344.955,1
658,10.977633,2,0.864929,564.108,94.077,1
658,10.977633,5,0.681782,418.879,321.439,1
658,10.977633,6,0.334305,611.214,347.039,1
659,10.994317,2,0.892270,563.580,100.125,1
659,10.994317,5,0.816837,418.862,312.630,1
659,10.994317,6,0.432587,610.919,350.498,1
660,11.011000,2,0.893794,563.289,103.820,1
660,11.011000,5,0.822701,418.849,307.422,1
660,11.011000,6,0.441196,610.741,352.582,1
661,11.027683,2,0.909978,562.690,110.048,1
661,11.027683,5,0.870204,418.873,298.981,1
661,11.027683,6,0.444806,610.622,356.575,1
662,11.044367,2,0.908519,562.330,113.790,1
662,11.044367,5,0.871363,418.886,294.036,1
662,11.044367,6,0.446526,610.570,359.014,1
663,11.061050,2,0.904999,561.789,120.565,1
663,11.061050,5,0.859452,418.921,285.885,1
663,11.061050,6,0.311786,610.298,363.297,1
664,11.077733,2,0.903775,561.473,124.677,1
664,11.077733,5,0.859087,418.940,281.125,1
664,11.077733,6,0.310805,610.129,365.898,1
665,11.094417,2,0.916959,561.070,131.542,1
665,11.094417,5,0.819637,418.995,273.344,1
665,11.094417,6,0.318490,609.817,370.411,1
666,11.111100,2,0.916990,560.839,135.662,1
666,11.111100,5,0.820520,419.023,268.813,1
666,11.111100,6,0.320234,609.624,373.138,1
667,11.127783,2,0.874356,560.339,142.910,1
667,11.127783,5,0.837577,419.016,261.339,1
667,11.127783,6,0.394783,609.409,377.945,1
668,11.144467,2,0.876758,560.031,147.268,1
668,11.144467,5,0.847899,419.007,256.989,1
668,11.144467,6,0.415138,609.289,380.855,1
669,11.161150,2,0.798223,559.419,154.807,1
669,11.161150,5,0.838203,419.023,249.587,1
669,11.161150,6,0.351624,609.024,385.929,1
670,11.177833,2,0.777170,559.029,159.337,1
670,11.177833,5,0.836480,419.031,245.250,1
670,11.177833,6,0.339831,608.867,388.985,1
671,11.194517,2,0.698871,558.502,167.470,1
671,11.194517,5,0.836181,419.096,238.239,1
671,11.194517,6,0.233129,608.713,394.308,1
672,11.211200,2,0.712207,558.192,172.381,1
672,11.211200,5,0.840657,419.138,234.161,1
672,11.211200,6,0.246902,608.634,397.512,1
673,11.227883,2,0.796929,557.675,180.996,1
673,11.227883,5,0.877325,419.266,227.519,1
673,11.227883,6,0.335589,608.486,403.045,1
674,11.244567,2,0.775331,557.369,186.194,1
674,11.244567,5,0.870844,419.332,223.667,1
674,11.244567,6,0.336284,608.408,406.363,1
675,11.261250,2,0.738718,556.775,194.757,1
675,11.261250,5,0.885675,419.460,217.417,1
675,11.261250,6,0.366002,608.522,412.539,1
676,11.277933,2,0.750587,556.416,199.864,1
676,11.277933,5,0.888162,419.547,213.795,1
676,11.277933,6,0.378798,608.620,416.285,1
677,11.294617,2,0.757796,555.935,208.926,1
677,11.294617,5,0.868160,419.645,207.690,1
677,11.294617,6,0.443569,608.356,422.498,1
678,11.311300,2,0.771651,555.665,214.355,1
678,11.311300,5,0.873161,419.696,204.133,1
678,11.311300,6,0.453812,608.173,426.220,1
679,11.327983,2,0.748950,555.166,224.083,1
679,11.327983,5,0.871054,419.836,198.266,1
679,11.327983,6,0.517811,607.803,432.940,1
680,11.344667,2,0.753904,554.873,229.935,1
680,11.344667,5,0.870431,419.940,194.858,1
680,11.344667,6,0.518119,607.556,436.971,1
681,11.361350,2,0.520213,554.272,239.944,1
681,11.361350,5,0.857111,420.068,189.607,1
681,11.361350,6,0.487750,607.234,443.927,1
682,11.378033,2,0.491060,553.922,245.951,1
682,11.378033,5,0.851545,420.201,186.588,1
682,11.378033,6,0.503602,607.037,448.105,1
683,11.394717,2,0.584808,553.488,256.474,1
683,11.394717,5,0.806029,420.225,181.717,1
683,11.394717,6,0.591439,606.677,455.294,1
684,11.411400,2,0.587385,553.239,262.792,1
684,11.411400,5,0.806950,420.226,178.946,1
684,11.411400,6,0.594853,606.463,459.617,1
685,11.428083,2,0.337216,552.626,273.355,1
685,11.428083,5,0.846900,420.172,174.307,1
685,11.428083,6,0.564633,606.087,466.927,1
686,11.444767,2,0.338843,552.250,279.653,1
686,11.444767,5,0.846459,420.125,171.636,1
686,11.444767,6,0.563742,605.859,471.292,1
687,11.461450,2,0.712419,551.792,291.078,1
687,11.461450,5,0.805514,420.140,167.452,1
687,11.461450,6,0.545729,605.580,478.588,1
688,11.478133,2,0.708905,551.517,297.948,1
688,11.478133,5,0.807290,420.150,165.072,1
688,11.478133,6,0.554734,605.424,482.919,1
689,11.494817,2,0.695327,550.983,309.493,1
689,11.494817,5,0.796775,420.200,160.862,1
689,11.494817,6,0.723459,604.985,490.557,1
690,11.511500,2,0.699479,550.670,316.376,1
690,11.511500,5,0.801373,420.233,158.416,1
690,11.511500,6,0.725282,604.710,495.113,1
691,11.528183,2,0.797233,550.100,327.620,1
691,11.528183,5,0.892685,420.255,154.528,1
691,11.528183,6,0.841231,604.533,503.254,1
692,11.544867,2,0.795660,549.757,334.263,1
692,11.544867,5,0.891364,420.265,152.296,1
692,11.544867,6,0.838868,604.454,508.138,1
693,11.561550,2,0.887419,549.254,346.077,1
693,11.561550,5,0.873162,420.506,148.617,1
693,11.561550,6,0.879290,604.166,516.370,1
694,11.578233,2,0.882567,548.962,353.118,1
694,11.578233,5,0.872213,420.667,146.500,1
694,11.578233,6,0.876809,603.995,521.276,1
695,11.594917,2,0.881540,548.380,365.798,1
695,11.594917,5,0.888571,420.787,143.238,1
695,11.594917,6,0.747862,603.683,529.813,1
696,11.611600,2,0.881038,548.028,373.417,1
696,11.611600,5,0.886972,420.906,141.376,1
696,11.611600,6,0.746426,603.495,534.914,1
697,11.628283,2,0.787759,548.666,383.400,1
697,11.628283,5,0.856191,421.029,138.603,1
697,11.628283,6,0.515857,603.168,543.831,1
698,11.644967,2,0.792103,549.175,389.066,1
698,11.644967,5,0.858335,421.093,137.061,1
698,11.644967,6,0.520098,602.973,549.170,1
699,11.661650,2,0.767302,550.255,396.878,1
699,11.661650,5,0.893621,421.195,134.641,1
699,11.661650,6,0.526778,602.567,558.122,1
700,11.678333,2,0.772629,551.009,401.130,1
700,11.678333,5,0.893550,421.253,133.297,1
700,11.678333,6,0.530496,602.317,563.450,1
701,11.695017,2,0.752400,552.200,408.467,1
701,11.695017,5,0.891412,421.594,130.785,1
701,11.695017,6,0.543529,602.072,571.767,1
702,11.711700,2,0.734968,552.978,412.565,1
702,11.711700,5,0.889857,421.762,129.338,1
702,11.711700,6,0.528911,601.941,576.627,1
703,11.728383,2,0.800498,554.064,419.719,1
703,11.728383,5,0.856695,421.945,127.322,1
703,11.728383,6,0.497967,601.109,580.483,1
704,11.745067,2,0.787569,554.729,423.808,1
704,11.745067,5,0.843501,422.065,126.154,1
704,11.745067,6,0.483538,600.555,582.232,1
705,11.761750,2,0.778971,555.501,431.343,1
705,11.761750,5,0.842628,422.162,124.583,1
705,11.761750,6,0.422528,599.391,583.645,1
706,11.778433,2,0.779002,555.931,435.774,1
706,11.778433,5,0.841318,422.296,123.745,1
706,11.778433,6,0.430729,598.636,583.941,1
707,11.795117,2,0.581102,557.114,443.585,1
707,11.795117,5,0.742708,422.466,122.539,1
707,11.795117,6,0.330916,597.127,584.580,1
708,11.811800,2,0.611543,557.847,448.205,1
708,11.811800,5,0.768927,422.581,121.914,1
708,11.811800,6,0.341119,596.161,584.611,1
709,11.828483,2,0.787748,559.863,456.273,1
709,11.828483,5,0.798828,422.791,120.980,1
709,11.828483,6,0.508811,594.164,585.509,1
710,11.845167,2,0.783255,561.109,461.022,1
710,11.845167,5,0.797020,422.983,120.492,1
710,11.845167,6,0.504888,592.889,585.890,1
711,11.861850,2,0.837375,563.376,468.852,1
711,11.861850,5,0.795325,423.219,119.716,1
711,11.861850,6,0.640306,591.190,587.762,1
712,11.878533,2,0.835774,564.799,473.483,1
712,11.878533,5,0.808431,423.450,119.297,1
712,11.878533,6,0.647256,590.176,588.902,1
713,11.895217,2,0.863972,567.569,481.024,1
713,11.895217,5,0.837139,423.657,119.131,1
713,11.895217,6,0.621832,588.386,591.557,1
714,11.911900,2,0.865144,569.305,485.439,1
714,11.911900,5,0.833351,423.808,119.122,1
714,11.911900,6,0.611835,587.308,593.230,1
715,11.928583,2,0.866252,572.017,492.295,1
715,11.928583,5,0.790178,423.920,119.191,1
715,11.928583,6,0.426716,585.677,596.479,1
716,11.945267,2,0.867172,573.661,496.252,1
716,11.945267,5,0.784440,424.086,119.326,1
716,11.945267,6,0.422488,584.721,598.513,1
717,11.961950,2,0.802491,576.251,503.410,1
717,11.961950,5,0.756965,424.366,119.632,1
717,11.961950,6,0.422488,583.440,600.588,0
718,11.978633,2,0.800454,577.797,507.616,1
718,11.978633,5,0.735111,424.569,119.878,1
718,11.978633,6,0.422488,582.160,602.662,0
719,11.995317,2,0.845097,580.163,514.408,1
719,11.995317,5,0.654135,424.857,120.614,1
719,11.995317,6,0.262624,580.812,607.485,1
720,12.012000,2,0.846294,581.539,518.371,1
720,12.012000,5,0.659262,425.026,121.132,1
720,12.012000,6,0.259635,580.048,610.532,1
721,12.028683,2,0.830374,583.895,524.370,1
721,12.028683,5,0.589002,425.150,122.254,1
721,12.028683,6,0.259635,578.891,613.400,0
722,12.045367,2,0.827206,585.277,527.815,1
722,12.045367,5,0.572760,425.261,123.002,1
722,12.045367,6,0.259635,577.734,616.268,0
723,12.062050,2,0.839281,587.462,534.254,1
723,12.062050,5,0.727291,425.483,124.260,1
723,12.062050,6,0.228731,576.072,621.216,1
724,12.078733,2,0.840290,588.727,538.053,1
724,12.078733,5,0.761881,425.648,125.052,1
724,12.078733,6,0.234419,575.077,624.293,1
725,12.095417,2,0.900050,590.937,543.893,1
725,12.095417,5,0.814564,425.865,126.532,1
725,12.095417,6,0.304510,573.625,629.381,1
726,12.112100,2,0.902059,592.230,547.265,1
726,12.112100,5,0.818510,426.003,127.483,1
726,12.112100,6,0.327299,572.779,632.468,1
727,12.128783,2,0.775299,594.699,552.120,1
727,12.128783,5,0.804549,426.297,129.477,1
727,12.128783,6,0.332417,571.204,637.037,1
728,12.145467,2,0.784733,596.184,554.859,1
728,12.145467,5,0.810205,426.441,130.752,1
728,12.145467,6,0.335862,570.266,639.712,1
729,12.162150,2,0.861909,598.579,560.415,1
729,12.162150,5,0.831626,426.567,133.149,1
729,12.162150,6,0.597372,568.158,643.730,1
730,12.178833,2,0.860226,600.025,563.703,1
730,12.178833,5,0.827283,426.628,134.681,1
730,12.178833,6,0.591513,566.848,646.025,1
731,12.195517,2,0.887675,602.521,568.170,1
731,12.195517,5,0.745698,426.924,137.406,1
731,12.195517,6,0.275581,564.352,650.314,1
732,12.212200,2,0.887821,604.002,570.677,1
732,12.212200,5,0.753379,427.111,139.089,1
732,12.212200,6,0.283479,562.806,652.842,1
733,12.228883,2,0.750821,606.311,574.853,1
733,12.228883,5,0.724119,427.415,142.048,1
733,12.228883,6,0.287778,560.218,656.204,1
734,12.245567,2,0.750538,607.659,577.222,1
734,12.245567,5,0.726029,427.612,143.849,1
734,12.245567,6,0.288319,558.639,658.082,1
735,12.262250,2,0.797176,609.446,580.303,1
735,12.262250,5,0.694230,428.142,147.069,1
735,12.262250,6,0.231308,556.036,660.681,1
736,12.278933,2,0.798264,610.440,581.943,1
736,12.278933,5,0.713801,428.463,149.118,1
736,12.278933,6,0.254667,554.463,662.038,1
737,12.295617,2,0.845929,612.142,585.091,1
737,12.295617,5,0.781746,428.828,152.731,1
737,12.295617,6,0.277709,552.205,663.875,1
738,12.312300,2,0.847102,613.104,586.873,1
738,12.312300,5,0.789305,428.981,154.942,1
738,12.312300,6,0.291653,550.893,664.804,1
739,12.328983,2,0.845478,614.745,588.868,1
739,12.328983,5,0.821553,429.408,158.964,1
739,12.328983,6,0.478917,548.664,665.696,1
740,12.345667,2,0.840542,615.687,589.888,1
740,12.345667,5,0.816872,429.669,161.412,1
740,12.345667,6,0.475066,547.363,666.036,1
741,12.362350,2,0.802015,617.224,591.090,1
741,12.362350,5,0.877625,429.897,165.795,1
741,12.362350,6,0.364912,545.423,665.653,1
742,12.379033,2,0.801542,618.105,591.583,1
742,12.379033,5,0.879679,430.017,168.473,1
742,12.379033,6,0.371213,544.329,665.196,1
743,12.395717,2,0.784871,619.382,592.112,1
743,12.395717,5,0.892111,430.332,173.151,1
743,12.395717,6,0.350609,542.520,663.762,1
744,12.412400,2,0.787382,620.091,592.266,1
744,12.412400,5,0.890971,430.505,175.988,1
744,12.412400,6,0.361877,541.481,662.677,1
745,12.429083,2,0.857073,621.175,591.549,1
745,12.429083,5,0.891670,430.735,181.121,1
745,12.429083,6,0.347174,539.698,660.301,1
746,12.445767,2,0.858967,621.774,590.904,1
746,12.445767,5,0.892905,430.862,184.233,1
746,12.445767,6,0.352861,538.661,658.671,1
747,12.462450,2,0.861036,623.068,589.302,1
747,12.462450,5,0.867824,431.175,189.524,1
747,12.462450,6,0.503260,537.184,654.940,1
748,12.479133,2,0.858881,623.835,588.142,1
748,12.479133,5,0.865355,431.362,192.704,1
748,12.479133,6,0.499517,536.351,652.462,1
749,12.495817,2,0.866743,624.943,585.872,1
749,12.495817,5,0.871816,431.749,198.292,1
749,12.495817,6,0.411005,535.055,647.721,1
750,12.512500,2,0.859402,625.572,584.288,1
750,12.512500,5,0.887514,431.958,201.585,1
750,12.512500,6,0.379858,534.291,644.693,1
751,12.529183,2,0.809192,626.337,580.547,1
751,12.529183,5,0.896533,432.378,207.696,1
751,12.529183,6,0.336003,532.938,638.461,1
752,12.545867,2,0.824880,626.740,578.082,1
